STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10160,BTN,37.5031563889,126.9472791667,6,63.3227,SKY_A08,1,0.12,0.20,0.30,0.00,0.10,0.20,0.30,0.30,0.30,0.30,17.70,20.20,10.10,119.30,3.30,45.80,996.30,1003.69,0,2016-04-16 17:39:00
10161,BTN,37.4947222222,126.9583333333,10,119.5849,SKY_A08,1,0.12,0.30,0.50,0.10,0.10,0.20,0.40,0.50,0.50,0.50,17.10,20.20,10.10,113.40,0.80,63.00,990.20,1004.14,0,2016-04-16 17:39:00
10164,BTN,37.5565833333,126.9451555556,9,81.2807,SKY_A07,1,0.13,0.10,0.10,0.00,0.00,0.10,0.10,0.10,0.10,0.10,17.70,19.90,10.30,115.00,5.10,58.70,991.90,1001.35,0,2016-04-16 17:39:00
10166,BTN,37.5580527778,126.9049027778,17,63.8028,SKY_A08,1,0.14,0.20,0.40,0.00,0.10,0.10,0.20,0.40,0.40,0.40,17.90,19.60,9.70,55.70,1.80,60.00,997.50,1004.95,0,2016-04-16 17:39:00
10168,BTN,37.5508083333,126.9203194444,5,44.7957,SKY_A08,1,0.13,0.20,0.40,0.00,0.10,0.20,0.20,0.40,0.40,0.40,18.10,19.90,10.30,120.80,0.90,61.40,997.10,1002.32,0,2016-04-16 17:39:00
10169,BTN,37.5545055556,126.9159583333,7,42.6465,SKY_A08,1,0.13,0.20,0.30,0.00,0.10,0.20,0.20,0.30,0.30,0.30,18.20,19.90,10.30,80.30,2.20,60.70,997.30,1002.27,0,2016-04-16 17:39:00
10171,BTN,37.5433580556,126.9530727778,4,127.2637,SKY_A08,1,0.13,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,17.80,19.90,10.30,129.90,6.90,58.80,988.30,1003.07,0,2016-04-16 17:39:00
10172,BTN,37.5502611111,126.9327638889,8,53.3176,SKY_A07,1,0.13,0.10,0.30,0.00,0.00,0.10,0.20,0.30,0.30,0.30,18.20,19.90,10.30,128.00,3.50,57.80,996.50,1002.71,0,2016-04-16 17:39:00
10173,BTN,37.5750805556,126.9181111111,5,52.9331,SKY_A08,1,0.14,0.20,0.40,0.00,0.10,0.20,0.20,0.40,0.40,0.40,17.90,19.60,9.70,156.10,1.90,64.30,995.90,1002.07,0,2016-04-16 17:39:00
10174,BTN,37.5661388889,126.9461944444,7,79.895,SKY_A08,1,0.14,0.20,0.20,0.10,0.10,0.20,0.20,0.20,0.20,0.20,17.70,19.60,9.70,178.60,3.20,60.00,993.30,1002.60,0,2016-04-16 17:39:00
10176,BTN,37.5835611111,126.9111611111,10,60.4644,SKY_A08,1,0.14,0.20,0.20,0.10,0.10,0.20,0.20,0.20,0.20,0.20,17.00,19.60,9.70,136.80,1.20,61.70,995.80,1002.87,0,2016-04-16 17:39:00
10177,BTN,37.5586861111,126.9600861111,9,72.5077,SKY_A08,1,0.09,0.20,0.20,0.10,0.10,0.20,0.20,0.20,0.20,0.20,18.00,19.00,10.00,97.80,5.60,61.20,993.10,1001.53,0,2016-04-16 17:39:00
10179,BTN,37.5773555556,126.9354508333,10,64.9,SKY_A08,1,0.14,0.20,0.40,0.10,0.10,0.20,0.20,0.40,0.40,0.40,17.40,19.60,9.70,99.10,0.90,65.80,994.90,1002.47,0,2016-04-16 17:39:00
10180,BTN,37.5655658333,126.9291925000,19.0229,50.5229,SKY_A08,1,0.14,0.20,0.40,0.10,0.10,0.20,0.30,0.40,0.40,0.40,18.00,19.60,9.70,68.80,3.40,62.20,995.40,1001.28,0,2016-04-16 17:39:00
10181,BTN,37.5557138889,126.9372861111,7,81.5307,SKY_A07,1,0.13,0.10,0.20,0.00,0.00,0.10,0.10,0.20,0.20,0.20,17.90,19.90,10.30,120.80,3.60,54.00,993.00,1002.48,0,2016-04-16 17:39:00
10182,BTN,37.5820027778,126.9261888889,8,62.1588,SKY_A08,1,0.14,0.20,0.40,0.10,0.10,0.20,0.30,0.40,0.40,0.40,17.30,19.60,9.70,120.10,4.50,58.30,995.20,1002.46,0,2016-04-16 17:39:00
10183,BTN,37.5912750000,126.9404777778,10,72.8158,SKY_A08,1,0.14,0.20,0.50,0.10,0.10,0.20,0.20,0.50,0.50,0.50,18.00,19.60,9.70,116.60,2.30,59.00,993.50,1001.97,0,2016-04-16 17:39:00
10184,BTN,37.5965861111,126.9483277778,10,60.3158,SKY_A08,1,0.14,0.20,0.40,0.10,0.10,0.20,0.20,0.40,0.40,0.40,17.70,19.60,9.70,45.80,2.10,61.30,995.40,1002.43,0,2016-04-16 17:39:00
10185,BTN,37.5861238889,126.9464158333,5,78.9302,SKY_A08,1,0.14,0.10,0.30,0.00,0.10,0.10,0.10,0.30,0.30,0.30,18.10,19.60,9.70,95.80,5.00,57.80,992.80,1001.97,0,2016-04-16 17:39:00
10186,BTN,37.4642722222,127.0865558000,37.4643,80.96,SKY_A07,1,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.20,20.70,10.40,92.30,3.70,57.80,994.20,1003.65,0,2016-04-16 17:39:00
10187,BTN,37.5103638889,127.0201638889,12,40.7837,SKY_A07,1,0.06,0.10,0.10,0.00,0.00,0.00,0.10,0.10,0.10,0.10,18.30,20.60,10.00,109.30,2.60,56.40,996.30,1001.04,0,2016-04-16 17:39:00
10188,BTN,37.5039033333,127.0191758333,8,40.2837,SKY_A07,1,0.06,0.10,0.10,0.00,0.00,0.00,0.10,0.10,0.10,0.10,19.00,20.60,10.00,45.40,0.50,55.60,998.30,1002.98,0,2016-04-16 17:39:00
10191,BTN,37.5022111111,126.9866083333,15,51.1073,SKY_A08,1,0.08,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,17.60,20.30,9.80,88.00,6.70,62.40,996.00,1001.96,0,2016-04-16 17:39:00
10193,BTN,37.4893322222,126.9919966667,10,54.3157,SKY_A08,1,0.08,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,17.20,20.30,9.80,141.30,4.60,58.60,996.50,1002.85,0,2016-04-16 17:39:00
10194,BTN,37.4864886111,127.0206561111,5,90.3725,SKY_A07,1,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.80,20.60,10.00,83.90,5.30,59.70,992.60,1003.12,0,2016-04-16 17:39:00
10196,BTN,37.4806222222,127.0123750000,6,87.831,SKY_A08,1,0.08,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,17.30,20.30,9.80,92.60,5.40,59.50,989.90,1000.11,0,2016-04-16 17:39:00
10198,BTN,37.4832972222,127.0037000000,10,78.9728,SKY_A07,1,0.08,0.00,0.10,0.00,0.00,0.00,0.10,0.10,0.10,0.10,17.90,20.30,9.80,105.60,4.50,57.90,993.90,1003.09,0,2016-04-16 17:39:00
10200,BTN,37.4853575000,127.0125455556,12,92.6188,SKY_A08,1,0.08,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,18.20,20.30,9.80,121.80,4.00,56.80,993.20,1004.60,0,2016-04-16 17:39:00
10203,BTN,37.4623652778,127.0348366667,15,69.0604,SKY_A07,1,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.50,20.50,9.50,94.90,3.50,60.50,994.10,1002.15,0,2016-04-16 17:39:00
10205,BTN,37.4663305556,127.0429000000,7,49.6888,SKY_A07,1,0.06,0.00,0.10,0.00,0.00,0.00,0.10,0.10,0.10,0.10,18.00,20.60,10.00,70.70,1.60,58.80,996.10,1001.89,0,2016-04-16 17:39:00
10209,BTN,37.5072861111,127.0072888889,3,32.833,SKY_A08,1,0.08,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,17.90,20.30,9.80,119.10,2.30,54.70,998.30,1002.13,0,2016-04-16 17:39:00
10211,BTN,37.5479722222,127.0204611111,15,76.5757,SKY_A07,1,0.06,0.10,0.10,0.00,0.00,0.10,0.10,0.10,0.10,0.10,18.70,20.00,12.00,84.60,4.20,54.80,995.50,1004.40,0,2016-04-16 17:39:00
10213,BTN,37.5658916667,127.0427555556,2,51.4095,SKY_A08,1,0.05,0.10,0.20,0.10,0.10,0.10,0.20,0.20,0.20,0.20,18.60,20.10,10.70,120.30,5.10,54.00,995.60,1001.57,0,2016-04-16 17:39:00
10214,BTN,37.5483277778,127.0452444444,10,50.6697,SKY_A07,1,0.06,0.00,0.10,0.00,0.00,0.00,0.10,0.10,0.10,0.10,18.70,20.00,12.00,135.00,2.40,54.30,995.90,1001.79,0,2016-04-16 17:39:00
10215,BTN,37.5376580556,127.0456922222,6,38.2642,SKY_A07,1,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.00,20.00,12.00,98.70,2.50,54.40,998.80,1003.25,0,2016-04-16 17:39:00
10217,BTN,37.5389305556,127.0553555556,6,41.8985,SKY_A07,1,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.10,20.00,12.00,106.50,4.70,53.70,997.70,1002.57,0,2016-04-16 17:39:00
10218,BTN,37.5497694444,127.0562861111,9,58.4259,SKY_A07,1,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.20,20.00,12.00,93.20,2.60,52.80,995.70,1002.50,0,2016-04-16 17:39:00
10219,BTN,37.5410861111,127.0173611111,9,82.8067,SKY_A07,1,0.08,0.00,0.10,0.00,0.00,0.00,0.10,0.10,0.10,0.10,18.50,20.10,10.10,143.60,3.60,55.30,994.60,1004.23,0,2016-04-16 17:39:00
10220,BTN,37.5651111111,127.0542416667,16,70.084,SKY_A07,1,0.05,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,18.70,20.10,10.70,167.20,7.80,53.50,995.00,1003.14,0,2016-04-16 17:39:00
10221,BTN,37.5580166667,127.0387222222,15,58.3371,SKY_A08,1,0.05,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,18.70,20.10,10.70,107.90,4.20,55.20,996.10,1002.88,0,2016-04-16 17:39:00
10222,BTN,37.6107690000,127.0182420000,10,91.1074,SKY_A08,1,0.09,8.40,8.40,1.90,1.90,2.40,8.40,8.40,8.40,8.40,17.50,19.30,8.70,52.10,0.20,59.80,992.80,1003.42,0,2016-04-16 17:39:00
10224,BTN,37.5960361111,127.0157111111,9,72.2116,SKY_A08,1,0.09,0.20,0.20,0.10,0.20,0.20,0.20,0.20,0.20,0.20,18.20,19.00,10.00,151.40,1.70,55.80,995.10,1003.50,0,2016-04-16 17:39:00
10225,BTN,37.5828327778,127.0210758333,6,59.6929,SKY_A08,1,0.05,0.20,0.20,0.10,0.20,0.20,0.20,0.20,0.20,0.20,18.60,20.10,10.70,118.50,4.10,55.20,995.70,1002.64,0,2016-04-16 17:39:00
10227,BTN,37.5884277777,127.0178250000,6,62.1712,SKY_A08,1,0.09,0.30,0.30,0.10,0.20,0.20,0.30,0.30,0.30,0.30,17.90,19.00,10.00,134.10,3.80,56.90,995.20,1002.44,0,2016-04-16 17:39:00
10228,BTN,37.6108883333,127.0578619444,9,53.89,SKY_A08,1,0.05,0.20,0.30,0.10,0.10,0.20,0.20,0.30,0.30,0.30,18.70,19.70,9.90,130.20,4.10,53.20,997.00,1003.27,0,2016-04-16 17:39:00
10229,BTN,37.6053277778,127.0621722222,10,45.0131,SKY_A08,1,0.05,0.20,0.20,0.10,0.20,0.20,0.20,0.20,0.20,0.20,18.70,19.70,9.90,175.40,1.00,52.30,997.60,1002.84,0,2016-04-16 17:39:00
10230,BTN,37.5934036111,127.0016577778,5,80.4787,SKY_A08,1,0.09,0.30,0.30,0.10,0.20,0.20,0.30,0.30,0.30,0.30,17.70,19.00,10.00,92.60,2.00,60.80,994.60,1003.98,0,2016-04-16 17:39:00
10232,BTN,37.6183155556,127.0465847222,5,47.1642,SKY_A08,1,0.05,0.20,0.20,0.10,0.10,0.20,0.20,0.20,0.20,0.20,17.80,19.70,9.90,129.40,2.80,54.30,997.10,1002.60,0,2016-04-16 17:39:00
10233,BTN,37.6046111111,127.0120250000,9,89.4941,SKY_A08,1,0.09,0.20,0.20,0.00,0.10,0.10,0.20,0.20,0.20,0.20,18.00,19.30,8.70,113.30,2.20,56.90,993.90,1004.32,0,2016-04-16 17:39:00
10234,BTN,37.6105572222,127.0050013889,17,110.6725,SKY_A08,1,0.09,0.20,0.20,0.10,0.10,0.20,0.20,0.20,0.20,0.20,18.00,19.30,8.70,88.20,1.40,57.00,990.90,1003.76,0,2016-04-16 17:39:00
10235,BTN,37.5981805556,127.0352305556,0,52.0712,SKY_A08,1,0.05,0.20,0.20,0.10,0.20,0.20,0.20,0.20,0.20,0.20,17.50,20.10,10.70,108.60,2.40,58.30,996.90,1002.98,0,2016-04-16 17:39:00
10237,BTN,37.4973638889,127.1355361111,14,73.3007,SKY_A07,1,0.02,0.10,0.10,0.00,0.00,0.00,0.10,0.10,0.10,0.10,16.80,20.30,10.00,106.30,4.60,58.20,995.20,1003.78,0,2016-04-16 17:39:00
10239,BTN,37.4955111111,127.1313611111,9,72.448,SKY_A08,1,0.04,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,17.40,20.70,10.40,103.10,1.30,58.30,994.80,1003.26,0,2016-04-16 17:39:00
10241,BTN,37.4981111111,127.1463222222,6,52.1314,SKY_A07,1,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.30,20.30,10.00,138.90,3.20,56.40,996.90,1002.97,0,2016-04-16 17:39:00
10244,BTN,37.4880916667,127.1316083333,8,64.1637,SKY_A07,1,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.70,20.70,10.40,178.40,2.10,57.90,995.70,1003.18,0,2016-04-16 17:39:00
10245,BTN,37.4911122222,127.1150016667,7,48.8682,SKY_A07,1,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.40,20.70,10.40,89.20,2.80,56.20,997.20,1002.89,0,2016-04-16 17:39:00
10246,BTN,37.4797833333,127.1261777778,8,50.2462,SKY_A07,1,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.20,20.70,10.40,86.10,1.10,55.40,997.30,1003.16,0,2016-04-16 17:39:00
10247,BTN,37.5137083333,127.1221861111,9,51.9162,SKY_A07,1,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,20.60,11.20,126.20,1.80,55.40,997.10,1003.15,0,2016-04-16 17:39:00
10248,BTN,37.5169058333,127.1133711111,7,92.47,SKY_A07,1,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.20,20.60,11.20,243.40,2.80,56.00,991.60,1002.33,0,2016-04-16 17:39:00
10249,BTN,37.5153944444,127.1073638889,9,102.2454,SKY_A07,1,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.20,20.60,11.20,79.80,3.30,55.20,992.40,1004.28,0,2016-04-16 17:39:00
10250,BTN,37.5031888889,127.0931638889,9,54.8196,SKY_A07,1,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.20,20.70,10.40,112.20,6.30,55.70,996.70,1003.09,0,2016-04-16 17:39:00
10252,BTN,37.4986336111,127.0997263889,7,43.5777,SKY_A07,1,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.20,20.70,10.40,138.30,5.30,56.50,997.90,1002.98,0,2016-04-16 17:39:00
10254,BTN,37.5066361111,127.1064444444,14,53.66,SKY_A07,1,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.10,20.70,10.40,115.60,3.50,54.70,997.30,1003.56,0,2016-04-16 17:39:00
10256,BTN,37.5059944444,127.1322527778,3,68.547,SKY_A07,1,0.04,0.10,0.10,0.00,0.00,0.00,0.10,0.10,0.10,0.10,18.20,20.70,10.40,342.10,1.40,57.10,995.00,1002.98,0,2016-04-16 17:39:00
10259,BTN,37.5113472222,127.0816277778,6,56.2814,SKY_A07,1,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.10,20.60,11.20,133.20,4.20,50.60,997.00,1003.56,0,2016-04-16 17:39:00
10260,BTN,37.5053333333,127.0851666667,14.2235,41.7235,SKY_A07,1,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.70,20.70,10.40,310.80,1.80,53.70,998.20,1003.06,0,2016-04-16 17:39:00
10262,BTN,37.5377966667,126.8725230556,8,40.4315,SKY_A08,1,0.16,0.30,0.50,0.10,0.10,0.30,0.40,0.50,0.50,0.50,17.30,19.70,10.80,107.00,1.90,68.80,997.50,1002.23,0,2016-04-16 17:39:00
10263,BTN,37.5356833333,126.8779722222,3,103.39737,SKY_A08,1,0.16,0.10,0.30,0.10,0.10,0.10,0.20,0.30,0.30,0.30,17.30,19.70,10.80,136.20,3.50,58.00,990.70,1002.74,0,2016-04-16 17:39:00
10266,BTN,37.5366500000,126.8282944444,15,52.0438,SKY_A08,1,0.17,0.20,0.30,0.10,0.10,0.20,0.30,0.30,0.30,0.30,17.30,19.40,11.30,80.50,4.00,67.50,996.20,1002.28,0,2016-04-16 17:39:00
10267,BTN,37.5225972222,126.8363444444,10,47.0204,SKY_A08,1,0.17,0.20,0.40,0.00,0.10,0.20,0.30,0.40,0.40,0.40,17.40,19.40,11.30,90.80,2.20,69.40,996.70,1002.19,0,2016-04-16 17:39:00
10268,BTN,37.5212222222,126.8528500000,9,65.6013,SKY_A08,1,0.16,0.30,0.40,0.10,0.10,0.30,0.40,0.40,0.40,0.40,17.20,19.70,10.80,112.50,3.00,70.00,994.10,1001.75,0,2016-04-16 17:39:00
10269,BTN,37.5194358300,126.8692614000,10,47.74476,SKY_A07,1,0.16,0.20,0.30,0.00,0.00,0.10,0.30,0.30,0.30,0.30,17.30,19.70,10.80,104.60,3.60,65.30,996.30,1001.88,0,2016-04-16 17:39:00
10270,BTN,37.5210777778,126.8995000000,2,29.7656,SKY_A08,1,0.16,0.20,0.50,0.00,0.10,0.20,0.30,0.50,0.50,0.50,18.30,19.70,10.80,90.50,1.90,56.60,998.60,1002.07,0,2016-04-16 17:39:00
10271,BTN,37.5293027778,126.8948750000,5,91.34178,SKY_A08,1,0.16,0.10,0.30,0.00,0.10,0.10,0.10,0.30,0.30,0.30,17.30,19.70,10.80,125.00,3.40,61.70,992.40,1003.05,0,2016-04-16 17:39:00
10272,BTN,37.5348055556,126.9021666667,10,69.3622,SKY_A07,1,0.13,0.10,0.70,0.00,0.00,0.10,0.10,0.70,0.70,0.70,17.90,19.90,10.30,92.40,4.70,62.20,994.40,1002.48,0,2016-04-16 17:39:00
10273,BTN,37.4926916667,126.8956666667,15,58.6401,SKY_A08,1,0.16,0.20,0.40,0.10,0.10,0.20,0.30,0.40,0.40,0.40,17.80,19.80,10.40,119.20,4.40,59.30,995.70,1002.54,0,2016-04-16 17:39:00
10274,BTN,37.4990502778,126.8965461111,9,52.8718,SKY_A08,1,0.16,0.20,0.50,0.10,0.10,0.20,0.40,0.50,0.50,0.50,17.90,19.80,10.40,93.40,4.50,63.80,995.60,1001.76,0,2016-04-16 17:39:00
10275,BTN,37.5123966667,126.8940066667,4,41.64258,SKY_A08,1,0.16,0.20,0.60,0.10,0.10,0.20,0.30,0.60,0.60,0.60,17.60,19.70,10.80,108.30,1.50,62.80,996.90,1001.76,0,2016-04-16 17:39:00
10277,BTN,37.4980572222,126.9078211111,15,52.3731,SKY_A08,1,0.12,0.20,0.50,0.00,0.10,0.20,0.30,0.50,0.50,0.50,17.60,20.20,10.10,65.40,3.30,64.30,995.70,1001.81,0,2016-04-16 17:39:00
10278,BTN,37.5004055556,126.9099305556,2,42.3888,SKY_A08,1,0.12,0.20,0.40,0.00,0.10,0.20,0.30,0.40,0.40,0.40,17.60,20.20,10.10,71.60,5.70,63.90,997.30,1002.25,0,2016-04-16 17:39:00
10279,BTN,37.5138686111,126.9264886111,10,54.1426,SKY_A08,1,0.13,0.20,0.40,0.10,0.10,0.20,0.30,0.40,0.40,0.40,17.90,19.90,10.30,61.20,3.20,62.00,995.90,1002.21,0,2016-04-16 17:39:00
10280,BTN,37.5353997222,126.8975400000,10,67.4553,SKY_A08,1,0.16,0.20,0.40,0.10,0.10,0.20,0.30,0.40,0.40,0.40,17.70,19.70,10.80,111.40,2.00,62.40,996.00,1003.87,0,2016-04-16 17:39:00
10281,BTN,37.5241666667,126.9275000000,10,70.0262,SKY_A08,1,0.13,0.20,0.30,0.00,0.10,0.20,0.20,0.30,0.30,0.30,18.00,19.90,10.30,97.90,2.60,62.80,994.30,1002.45,0,2016-04-16 17:39:00
10283,BTN,37.5197222222,126.9311111111,9,65.818,SKY_A08,1,0.13,0.20,0.40,0.00,0.10,0.20,0.20,0.40,0.40,0.40,18.10,19.90,10.30,134.80,4.10,60.00,995.30,1002.96,0,2016-04-16 17:39:00
10285,BTN,37.5167263889,126.9073605556,15,54.9801,SKY_A08,1,0.13,0.20,0.40,0.10,0.10,0.20,0.30,0.40,0.40,0.40,17.60,19.90,10.30,65.80,3.80,63.50,995.10,1001.51,0,2016-04-16 17:39:00
10287,BTN,37.5251180556,126.9104177778,3,59.0446,SKY_A08,1,0.13,0.20,0.30,0.10,0.10,0.20,0.20,0.30,0.30,0.30,17.90,19.90,10.30,123.60,2.90,63.20,995.80,1002.68,0,2016-04-16 17:39:00
10288,BTN,37.5128255556,126.9105505556,11,59.4678,SKY_A08,1,0.13,0.20,0.30,0.10,0.10,0.20,0.30,0.30,0.30,0.30,17.70,19.90,10.30,124.80,5.20,61.00,995.00,1001.93,0,2016-04-16 17:39:00
10289,BTN,37.5475058333,126.9713991667,4,65.4907,SKY_A07,1,0.08,0.10,0.10,0.00,0.00,0.10,0.10,0.10,0.10,0.10,18.30,20.10,10.10,103.20,4.60,57.80,995.40,1003.02,0,2016-04-16 17:39:00
10293,BTN,37.5513361111,126.9626777778,3,99.9564,SKY_A08,1,0.08,0.20,0.20,0.00,0.10,0.10,0.20,0.20,0.20,0.20,18.10,20.10,10.10,117.70,2.70,57.20,991.10,1002.71,0,2016-04-16 17:39:00
10294,BTN,37.5205166667,126.9936694444,8,42.027,SKY_A08,1,0.08,0.10,0.10,0.00,0.10,0.10,0.10,0.10,0.10,0.10,18.60,20.10,10.10,134.10,4.40,57.10,997.80,1002.69,0,2016-04-16 17:39:00
10295,BTN,37.5423694444,126.9880333333,5,77.4095,SKY_A07,1,0.08,0.10,0.10,0.00,0.00,0.10,0.10,0.10,0.10,0.10,18.30,20.10,10.10,115.80,3.40,54.00,993.90,1002.90,0,2016-04-16 17:39:00
10297,BTN,37.5375233333,126.9650016667,9,56.2769,SKY_A08,1,0.08,0.20,0.20,0.10,0.10,0.20,0.20,0.20,0.20,0.20,18.20,20.10,10.10,101.10,0.90,58.80,996.20,1002.75,0,2016-04-16 17:39:00
10298,BTN,37.5328805556,126.9557472222,16.785,54.285,SKY_A08,1,0.13,0.20,0.20,0.00,0.10,0.20,0.20,0.20,0.20,0.20,18.20,19.90,10.30,83.60,3.20,59.30,995.90,1002.22,0,2016-04-16 17:39:00
10299,BTN,37.5184333333,126.9771444444,12,45.7657,SKY_A08,1,0.08,0.20,0.20,0.10,0.10,0.20,0.20,0.20,0.20,0.20,18.50,20.10,10.10,93.80,1.70,51.70,997.50,1002.83,0,2016-04-16 17:39:00
10300,BTN,37.5301113889,126.9683238889,8,86.5427,SKY_A08,1,0.08,0.10,0.10,0.00,0.10,0.10,0.10,0.10,0.10,0.10,18.20,20.10,10.10,107.60,7.00,50.70,992.50,1002.55,0,2016-04-16 17:39:00
10302,BTN,37.5351611111,126.9978500000,12,128.4695,SKY_A07,1,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.90,20.10,10.10,125.90,6.50,57.00,989.20,1004.12,0,2016-04-16 17:39:00
10303,BTN,37.5493000000,126.9793083333,8,72.5111,SKY_A08,1,0.08,0.20,0.20,0.00,0.10,0.10,0.20,0.20,0.20,0.20,17.70,20.10,10.10,95.20,4.10,58.90,993.60,1002.04,0,2016-04-16 17:39:00
10305,BTN,37.6133388889,126.9111183333,10,65.6839,SKY_A08,1,0.11,0.10,0.20,0.10,0.10,0.10,0.10,0.20,0.20,0.20,17.80,19.40,8.60,129.70,3.70,57.90,995.50,1003.16,0,2016-04-16 17:39:00
10307,BTN,37.6024011111,126.9354016667,10,74.6159,SKY_A08,1,0.14,2.80,29.60,1.80,2.80,2.80,2.80,29.60,29.60,29.60,17.60,19.60,9.70,122.70,3.20,58.60,993.30,1001.99,0,2016-04-16 17:39:00
10310,BTN,37.6240355556,126.9202105556,6,68.0158,SKY_A08,1,0.11,0.20,0.30,0.10,0.10,0.20,0.20,0.30,0.30,0.30,16.30,19.40,8.60,93.90,5.60,59.10,994.30,1002.27,0,2016-04-16 17:39:00
10311,BTN,37.5835305556,126.8917847222,12,45.9037,SKY_A08,1,0.15,0.10,0.30,0.10,0.10,0.10,0.20,0.30,0.30,0.30,17.60,19.60,10.30,102.20,5.90,65.10,996.60,1001.96,0,2016-04-16 17:39:00
10312,BTN,37.5908888889,126.9049166667,9,66.1062,SKY_A08,1,0.14,0.20,0.30,0.10,0.10,0.10,0.20,0.30,0.30,0.30,17.50,19.60,9.70,120.80,1.90,69.20,995.60,1003.32,0,2016-04-16 17:39:00
10313,BTN,37.5983008333,126.9132766667,10,64.1417,SKY_A08,1,0.14,0.10,0.10,0.00,0.10,0.10,0.10,0.10,0.10,0.10,17.90,19.60,9.70,112.90,7.60,58.60,994.70,1002.17,0,2016-04-16 17:39:00
10314,BTN,37.6060716667,126.9223480556,10,52.6717,SKY_A08,1,0.11,0.10,0.30,0.00,0.10,0.10,0.10,0.30,0.30,0.30,18.20,19.40,8.60,123.70,3.00,58.00,996.60,1002.73,0,2016-04-16 17:39:00
10316,BTN,37.5934447222,126.9205247222,10,55.5553,SKY_A08,1,0.14,0.10,0.30,0.00,0.10,0.10,0.20,0.30,0.30,0.30,17.70,19.60,9.70,126.90,3.20,58.70,995.70,1002.18,0,2016-04-16 17:39:00
10317,BTN,37.5948333333,126.9175000000,8,46.0608,SKY_A08,1,0.14,0.20,0.30,0.10,0.10,0.20,0.20,0.30,0.30,0.30,18.10,19.60,9.70,121.90,3.60,57.90,996.60,1001.97,0,2016-04-16 17:39:00
10318,BTN,37.5813055556,126.9065000000,6,39.177,SKY_A07,1,0.14,0.20,0.20,0.00,0.00,0.20,0.20,0.20,0.20,0.20,17.80,19.60,9.70,91.20,2.30,61.80,998.50,1003.08,0,2016-04-16 17:39:00
10320,BTN,37.5795777778,126.9868361111,10,53.1992,SKY_A08,1,0.09,0.30,0.30,0.10,0.20,0.30,0.30,0.30,0.30,0.30,18.10,19.00,10.00,164.10,0.60,59.30,996.50,1002.70,0,2016-04-16 17:39:00
10322,BTN,37.5716888888,126.9614013880,9,79.4628,SKY_A08,1,0.09,0.30,0.30,0.10,0.10,0.20,0.30,0.30,0.30,0.30,17.60,19.00,10.00,141.40,1.90,57.90,993.10,1002.35,0,2016-04-16 17:39:00
