STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10161,BTN,37.4947222222,126.9583333333,10,119.5849,SKY_A08,1,0.24,3.60,20.40,0.80,1.20,2.20,3.60,20.40,20.40,20.40,12.60,20.20,10.10,87.00,2.20,99.90,980.50,994.54,0,2016-04-16 21:58:00
10164,BTN,37.5565833333,126.9451555556,9,81.2807,SKY_A08,1,0.24,1.00,9.30,0.20,0.20,0.50,1.00,9.30,9.30,9.30,12.90,19.90,10.30,114.10,5.80,100.00,982.50,992.03,0,2016-04-16 21:58:00
10166,BTN,37.5580527778,126.9049027778,17,63.8028,SKY_A07,1,0.24,0.90,13.50,0.00,0.00,0.10,0.90,13.30,13.50,13.50,13.40,19.60,9.70,54.60,2.40,95.10,988.40,995.91,0,2016-04-16 21:58:00
10168,BTN,37.5508083333,126.9203194444,5,44.7957,SKY_A08,1,0.24,1.50,13.50,0.30,0.40,0.70,1.50,13.30,13.50,13.50,13.80,19.90,10.30,51.20,3.10,94.60,987.90,993.16,0,2016-04-16 21:58:00
10169,BTN,37.5545055556,126.9159583333,7,42.6465,SKY_A08,1,0.24,1.50,12.80,0.30,0.40,0.70,1.50,12.70,12.80,12.80,14.00,19.90,10.30,125.00,2.50,96.40,988.20,993.20,0,2016-04-16 21:58:00
10171,BTN,37.5433580556,126.9530727778,4,127.2637,SKY_A08,1,0.24,1.60,11.20,0.30,0.30,0.80,1.60,11.20,11.20,11.20,12.70,19.90,10.30,94.00,8.50,100.00,978.90,993.82,0,2016-04-16 21:58:00
10172,BTN,37.5502611111,126.9327638889,8,53.3176,SKY_A08,1,0.24,1.60,13.70,0.30,0.40,0.80,1.70,13.60,13.70,13.70,13.60,19.90,10.30,78.60,3.50,94.90,987.30,993.56,0,2016-04-16 21:58:00
10173,BTN,37.5750805556,126.9181111111,5,52.9331,SKY_A08,1,0.24,1.60,16.70,0.40,0.50,0.80,1.60,16.50,16.70,16.70,13.40,19.60,9.70,171.90,1.90,98.50,986.80,993.02,0,2016-04-16 21:58:00
10174,BTN,37.5661388889,126.9461944444,7,79.895,SKY_A08,1,0.24,2.00,16.20,0.30,0.40,0.80,2.10,16.20,16.20,16.20,13.40,19.60,9.70,354.20,2.70,98.10,983.90,993.27,0,2016-04-16 21:58:00
10176,BTN,37.5835611111,126.9111611111,10,60.4644,SKY_A08,1,0.24,1.40,13.20,0.50,0.70,0.90,1.40,13.20,13.20,13.20,12.30,19.60,9.70,123.90,2.60,97.90,986.80,993.93,0,2016-04-16 21:58:00
10177,BTN,37.5586861111,126.9600861111,9,72.5077,SKY_A08,1,0.20,2.40,16.00,0.40,0.50,1.00,2.40,16.00,16.00,16.00,13.30,19.00,10.00,48.10,4.30,100.00,983.90,992.40,0,2016-04-16 21:58:00
10179,BTN,37.5773555556,126.9354508333,10,64.9,SKY_A08,1,0.24,1.80,16.40,0.50,0.60,0.90,1.80,16.20,16.40,16.40,13.30,19.60,9.70,127.00,1.10,97.80,985.60,993.22,0,2016-04-16 21:58:00
10180,BTN,37.5655658333,126.9291925000,19.0229,50.5229,SKY_A08,1,0.24,1.60,13.60,0.40,0.50,0.80,1.60,13.50,13.60,13.60,13.30,19.60,9.70,157.30,3.70,100.00,986.20,992.13,0,2016-04-16 21:58:00
10181,BTN,37.5557138889,126.9372861111,7,81.5307,SKY_A08,1,0.24,1.30,10.80,0.20,0.30,0.60,1.30,10.70,10.80,10.80,13.30,19.90,10.30,119.80,3.60,90.90,983.80,993.36,0,2016-04-16 21:58:00
10182,BTN,37.5820027778,126.9261888889,8,62.1588,SKY_A08,1,0.24,1.50,14.80,0.40,0.50,0.80,1.50,14.70,14.80,14.80,13.00,19.60,9.70,117.00,5.50,94.70,986.00,993.31,0,2016-04-16 21:58:00
10183,BTN,37.5912750000,126.9404777778,10,72.8158,SKY_A08,1,0.24,1.50,13.40,0.40,0.40,0.70,1.60,13.10,13.40,13.40,13.50,19.60,9.70,95.70,4.20,98.40,984.10,992.63,0,2016-04-16 21:58:00
10184,BTN,37.5965861111,126.9483277778,10,60.3158,SKY_A08,1,0.24,1.90,14.70,0.50,1.90,1.90,1.90,14.50,14.70,14.70,13.10,19.60,9.70,57.30,3.70,97.90,985.90,992.99,0,2016-04-16 21:58:00
10185,BTN,37.5861238889,126.9464158333,5,78.9302,SKY_A08,1,0.24,1.90,15.60,0.40,0.40,0.80,1.90,15.40,15.60,15.60,13.60,19.60,9.70,115.80,2.30,96.80,983.40,992.64,0,2016-04-16 21:58:00
10186,BTN,37.4642722222,127.0865558000,37.4643,80.96,SKY_A08,1,0.19,4.50,20.20,0.80,1.20,3.00,4.50,20.20,20.20,20.20,12.70,20.70,10.40,91.00,5.10,95.20,984.70,994.23,0,2016-04-16 21:58:00
10187,BTN,37.5103638889,127.0201638889,12,40.7837,SKY_A08,1,0.21,1.80,13.50,0.30,0.50,1.00,1.80,13.50,13.50,13.50,13.60,20.60,10.00,72.90,1.40,96.00,987.00,991.78,0,2016-04-16 21:58:00
10188,BTN,37.5039033333,127.0191758333,8,40.2837,SKY_A08,1,0.21,1.90,14.60,0.30,0.50,1.10,1.90,14.60,14.60,14.60,14.20,20.60,10.00,258.10,0.50,96.00,989.20,993.93,0,2016-04-16 21:58:00
10191,BTN,37.5022111111,126.9866083333,15,51.1073,SKY_A08,1,0.22,0.80,9.90,0.10,0.20,0.50,0.80,9.90,9.90,9.90,12.90,20.30,9.80,62.70,5.30,100.00,986.60,992.61,0,2016-04-16 21:58:00
10193,BTN,37.4893322222,126.9919966667,10,54.3157,SKY_A08,1,0.22,2.10,14.00,0.40,0.70,1.40,2.10,14.00,14.00,14.00,12.50,20.30,9.80,136.60,3.00,94.90,987.30,993.70,0,2016-04-16 21:58:00
10194,BTN,37.4864886111,127.0206561111,5,90.3725,SKY_A08,1,0.21,1.50,10.80,0.30,0.40,0.90,1.50,10.80,10.80,10.80,13.50,20.60,10.00,73.50,4.60,95.90,983.30,993.89,0,2016-04-16 21:58:00
10196,BTN,37.4806222222,127.0123750000,6,87.831,SKY_A08,1,0.22,1.70,10.80,0.20,0.40,1.00,1.70,10.80,10.80,10.80,12.90,20.30,9.80,75.30,2.10,97.60,980.60,990.89,0,2016-04-16 21:58:00
10198,BTN,37.4832972222,127.0037000000,10,78.9728,SKY_A08,1,0.22,1.60,10.80,0.20,0.40,1.00,1.60,10.80,10.80,10.80,13.50,20.30,9.80,84.20,4.40,95.30,984.60,993.86,0,2016-04-16 21:58:00
10200,BTN,37.4853575000,127.0125455556,12,92.6188,SKY_A08,1,0.22,1.80,12.90,0.30,0.40,1.10,1.80,12.90,12.90,12.90,13.70,20.30,9.80,110.90,3.50,94.60,983.90,995.39,0,2016-04-16 21:58:00
10203,BTN,37.4623652778,127.0348366667,15,69.0604,SKY_A08,1,0.22,4.80,23.80,0.80,1.30,2.80,4.80,23.80,23.80,23.80,12.90,20.50,9.50,90.00,5.50,99.20,984.40,992.51,0,2016-04-16 21:58:00
10205,BTN,37.4663305556,127.0429000000,7,49.6888,SKY_A08,1,0.21,3.30,16.00,0.60,0.90,2.00,3.30,16.00,16.00,16.00,13.50,20.60,10.00,133.90,3.80,96.00,986.50,992.33,0,2016-04-16 21:58:00
10209,BTN,37.5072861111,127.0072888889,3,32.833,SKY_A08,1,0.22,2.10,14.90,0.40,0.60,1.30,2.10,14.90,14.90,14.90,13.10,20.30,9.80,99.90,3.60,94.80,989.10,992.97,0,2016-04-16 21:58:00
10211,BTN,37.5479722222,127.0204611111,15,76.5757,SKY_A08,1,0.19,2.20,14.60,0.50,0.70,1.40,2.20,14.60,14.60,14.60,13.50,20.00,12.00,52.90,5.50,98.70,986.40,995.40,0,2016-04-16 21:58:00
10213,BTN,37.5658916667,127.0427555556,2,51.4095,SKY_A08,1,0.17,2.30,15.30,0.50,0.60,1.20,2.40,15.30,15.30,15.30,13.80,20.10,10.70,86.80,3.90,95.20,986.60,992.63,0,2016-04-16 21:58:00
10214,BTN,37.5483277778,127.0452444444,10,50.6697,SKY_A08,1,0.19,1.90,12.40,0.40,0.60,1.00,1.90,12.40,12.40,12.40,13.50,20.00,12.00,124.30,0.20,98.10,986.80,992.75,0,2016-04-16 21:58:00
10215,BTN,37.5376580556,127.0456922222,6,38.2642,SKY_A08,1,0.19,2.00,13.40,0.10,0.40,0.90,2.00,13.40,13.40,13.40,14.30,20.00,12.00,51.60,1.10,97.40,989.60,994.09,0,2016-04-16 21:58:00
10217,BTN,37.5389305556,127.0553555556,6,41.8985,SKY_A08,1,0.19,2.20,13.70,0.30,0.50,1.00,2.30,13.70,13.70,13.70,13.90,20.00,12.00,104.50,2.20,95.80,988.50,993.42,0,2016-04-16 21:58:00
10218,BTN,37.5497694444,127.0562861111,9,58.4259,SKY_A08,1,0.19,1.60,10.10,0.30,0.50,0.80,1.60,10.10,10.10,10.10,12.90,20.00,12.00,49.90,1.70,95.70,986.60,993.48,0,2016-04-16 21:58:00
10219,BTN,37.5410861111,127.0173611111,9,82.8067,SKY_A08,1,0.22,2.00,12.30,0.50,0.70,1.30,2.00,12.30,12.30,12.30,13.30,20.10,10.10,336.60,1.20,100.00,985.40,995.13,0,2016-04-16 21:58:00
10220,BTN,37.5651111111,127.0542416667,16,70.084,SKY_A08,1,0.17,2.20,13.70,0.40,0.50,1.20,2.20,13.60,13.70,13.70,13.70,20.10,10.70,126.70,2.10,95.20,986.10,994.32,0,2016-04-16 21:58:00
10221,BTN,37.5580166667,127.0387222222,15,58.3371,SKY_A08,1,0.17,3.60,20.10,0.70,1.00,2.00,3.60,20.10,20.10,20.10,13.60,20.10,10.70,66.50,4.20,97.20,987.00,993.85,0,2016-04-16 21:58:00
10222,BTN,37.6107690000,127.0182420000,10,91.1074,SKY_A08,1,0.19,4.30,38.30,0.60,0.90,1.90,4.40,38.30,38.30,38.30,12.60,19.30,8.70,87.90,3.20,100.00,983.90,994.62,0,2016-04-16 21:58:00
10224,BTN,37.5960361111,127.0157111111,9,72.2116,SKY_A08,1,0.20,4.30,24.10,0.60,0.80,1.90,4.40,24.10,24.10,24.10,13.40,19.00,10.00,126.60,2.60,98.30,985.90,994.38,0,2016-04-16 21:58:00
10225,BTN,37.5828327778,127.0210758333,6,59.6929,SKY_A08,1,0.17,3.90,19.30,0.70,0.90,1.90,4.00,19.30,19.30,19.30,13.50,20.10,10.70,105.90,6.20,96.30,986.50,993.51,0,2016-04-16 21:58:00
10227,BTN,37.5884277777,127.0178250000,6,62.1712,SKY_A08,1,0.20,3.50,18.40,0.40,0.50,1.50,3.60,18.40,18.40,18.40,12.70,19.00,10.00,113.20,6.00,99.10,986.20,993.52,0,2016-04-16 21:58:00
10228,BTN,37.6108883333,127.0578619444,9,53.89,SKY_A08,1,0.16,3.30,18.00,0.40,0.60,1.60,3.30,17.90,18.00,18.00,13.60,19.70,9.90,87.00,4.70,96.00,988.30,994.63,0,2016-04-16 21:58:00
10229,BTN,37.6053277778,127.0621722222,10,45.0131,SKY_A08,1,0.16,3.10,17.40,0.40,0.60,1.40,3.20,17.40,17.40,17.40,13.80,19.70,9.90,68.00,2.40,97.00,989.00,994.29,0,2016-04-16 21:58:00
10230,BTN,37.5934036111,127.0016577778,5,80.4787,SKY_A08,1,0.20,3.70,19.30,0.40,0.60,1.40,3.80,19.30,19.30,19.30,13.10,19.00,10.00,64.70,2.70,99.90,985.60,995.06,0,2016-04-16 21:58:00
10232,BTN,37.6183155556,127.0465847222,5,47.1642,SKY_A08,1,0.16,4.20,19.10,0.40,0.70,2.00,4.30,19.10,19.10,19.10,12.40,19.70,9.90,43.10,1.50,98.10,988.30,993.87,0,2016-04-16 21:58:00
10233,BTN,37.6046111111,127.0120250000,9,89.4941,SKY_A08,1,0.19,3.70,18.80,0.50,0.60,1.60,3.80,18.80,18.80,18.80,12.80,19.30,8.70,69.50,1.60,99.60,985.00,995.53,0,2016-04-16 21:58:00
10234,BTN,37.6105572222,127.0050013889,17,110.6725,SKY_A08,1,0.19,3.10,17.40,0.40,0.60,1.30,3.20,17.40,17.40,17.40,12.70,19.30,8.70,11.80,3.30,100.00,981.90,994.90,0,2016-04-16 21:58:00
10235,BTN,37.5981805556,127.0352305556,0,52.0712,SKY_A08,1,0.17,4.00,19.10,0.40,0.50,1.90,4.10,19.10,19.10,19.10,12.80,20.10,10.70,91.40,3.80,97.20,988.10,994.24,0,2016-04-16 21:58:00
10237,BTN,37.4973638889,127.1355361111,14,73.3007,SKY_A08,1,0.19,2.20,14.50,0.50,0.80,1.60,2.20,14.50,14.50,14.50,13.00,20.30,10.00,87.90,4.90,92.30,985.60,994.22,0,2016-04-16 21:58:00
10239,BTN,37.4955111111,127.1313611111,9,72.448,SKY_A08,1,0.19,2.50,14.40,0.60,1.00,1.90,2.50,14.40,14.40,14.40,13.60,20.70,10.40,131.80,2.70,92.30,985.40,993.90,0,2016-04-16 21:58:00
10241,BTN,37.4981111111,127.1463222222,6,52.1314,SKY_A08,1,0.19,1.60,13.10,0.30,0.60,1.10,1.70,13.10,13.10,13.10,14.60,20.30,10.00,156.00,2.30,90.50,987.20,993.30,0,2016-04-16 21:58:00
10244,BTN,37.4880916667,127.1316083333,8,64.1637,SKY_A08,1,0.19,2.40,13.10,0.50,0.80,1.80,2.40,13.10,13.10,13.10,14.10,20.70,10.40,265.00,3.50,92.70,986.00,993.51,0,2016-04-16 21:58:00
10245,BTN,37.4911122222,127.1150016667,7,48.8682,SKY_A08,1,0.19,3.70,18.60,0.80,1.30,2.70,3.80,18.60,18.60,18.60,14.50,20.70,10.40,71.10,1.00,93.00,987.60,993.32,0,2016-04-16 21:58:00
10246,BTN,37.4797833333,127.1261777778,8,50.2462,SKY_A08,1,0.19,2.60,14.80,0.50,0.80,1.90,2.70,14.80,14.80,14.80,14.30,20.70,10.40,87.00,6.30,92.20,987.70,993.59,0,2016-04-16 21:58:00
10247,BTN,37.5137083333,127.1221861111,9,51.9162,SKY_A08,1,0.16,2.70,14.30,0.60,1.20,2.00,2.80,14.30,14.30,14.30,13.30,20.60,11.20,78.00,4.10,95.90,987.70,993.80,0,2016-04-16 21:58:00
10248,BTN,37.5169058333,127.1133711111,7,92.47,SKY_A08,1,0.16,2.00,10.60,0.30,0.70,1.30,2.00,10.60,10.60,10.60,13.60,20.60,11.20,174.00,3.70,97.10,982.00,992.82,0,2016-04-16 21:58:00
10249,BTN,37.5153944444,127.1073638889,9,102.2454,SKY_A08,1,0.16,2.80,15.20,0.50,0.90,1.70,2.80,15.20,15.20,15.20,13.80,20.60,11.20,353.80,2.60,94.20,982.70,994.67,0,2016-04-16 21:58:00
10250,BTN,37.5031888889,127.0931638889,9,54.8196,SKY_A08,1,0.19,3.20,15.50,0.40,0.90,1.90,3.20,15.50,15.50,15.50,13.90,20.70,10.40,137.60,6.30,95.50,987.20,993.63,0,2016-04-16 21:58:00
10252,BTN,37.4986336111,127.0997263889,7,43.5777,SKY_A08,1,0.19,3.10,16.20,0.50,0.90,2.00,3.20,16.20,16.20,16.20,14.10,20.70,10.40,140.20,5.80,95.20,988.50,993.61,0,2016-04-16 21:58:00
10254,BTN,37.5066361111,127.1064444444,14,53.66,SKY_A08,1,0.19,2.90,15.60,0.50,1.00,1.80,2.90,15.60,15.60,15.60,14.30,20.70,10.40,113.80,3.10,93.00,987.70,993.99,0,2016-04-16 21:58:00
10256,BTN,37.5059944444,127.1322527778,3,68.547,SKY_A08,1,0.19,2.80,16.70,0.70,1.10,2.20,2.80,16.70,16.70,16.70,14.10,20.70,10.40,38.80,2.00,95.60,985.60,993.62,0,2016-04-16 21:58:00
10259,BTN,37.5113472222,127.0816277778,6,56.2814,SKY_A08,1,0.16,3.20,17.00,0.30,0.70,1.50,3.20,17.00,17.00,17.00,13.90,20.60,11.20,132.20,5.00,89.50,987.40,994.00,0,2016-04-16 21:58:00
10260,BTN,37.5053333333,127.0851666667,14.2235,41.7235,SKY_A08,1,0.19,3.60,17.10,0.40,1.00,2.00,3.60,17.10,17.10,17.10,14.10,20.70,10.40,308.20,2.90,93.40,988.60,993.49,0,2016-04-16 21:58:00
10262,BTN,37.5377966667,126.8725230556,8,40.4315,SKY_A07,1,0.27,1.30,16.10,0.00,0.00,0.20,1.30,16.00,16.10,16.10,13.20,19.70,10.80,69.10,3.20,100.00,988.20,992.96,0,2016-04-16 21:58:00
10263,BTN,37.5356833333,126.8779722222,3,103.39737,SKY_A08,1,0.27,1.20,10.90,0.30,0.40,0.50,1.20,10.80,10.90,10.90,12.70,19.70,10.80,131.60,6.20,93.20,981.40,993.54,0,2016-04-16 21:58:00
10266,BTN,37.5366500000,126.8282944444,15,52.0438,SKY_A08,1,0.31,2.80,17.00,0.50,0.90,1.60,2.80,17.00,17.00,17.00,12.90,19.40,11.30,86.10,5.20,100.00,987.00,993.12,0,2016-04-16 21:58:00
10267,BTN,37.5225972222,126.8363444444,10,47.0204,SKY_A08,1,0.31,2.40,17.00,0.40,0.80,1.30,2.40,16.90,17.00,17.00,13.20,19.40,11.30,77.60,4.40,100.00,987.20,992.73,0,2016-04-16 21:58:00
10268,BTN,37.5212222222,126.8528500000,9,65.6013,SKY_A08,1,0.27,2.50,18.50,0.50,0.80,1.30,2.60,18.50,18.50,18.50,13.10,19.70,10.80,100.00,8.10,100.00,984.70,992.40,0,2016-04-16 21:58:00
10269,BTN,37.5194358300,126.8692614000,10,47.74476,SKY_A08,1,0.27,1.70,14.10,0.40,0.60,0.90,1.70,14.10,14.10,14.10,13.20,19.70,10.80,98.40,7.10,97.60,987.10,992.71,0,2016-04-16 21:58:00
10270,BTN,37.5210777778,126.8995000000,2,29.7656,SKY_A08,1,0.27,1.60,12.70,0.30,0.40,0.70,1.60,12.50,12.70,12.70,14.10,19.70,10.80,94.50,1.10,90.00,989.50,992.99,0,2016-04-16 21:58:00
10271,BTN,37.5293027778,126.8948750000,5,91.34178,SKY_A08,1,0.27,1.20,9.00,0.20,0.30,0.50,1.20,8.80,9.00,9.00,12.90,19.70,10.80,100.90,7.50,100.00,983.10,993.83,0,2016-04-16 21:58:00
10272,BTN,37.5348055556,126.9021666667,10,69.3622,SKY_A08,1,0.24,4.20,24.90,0.90,1.20,2.30,4.30,24.30,24.90,24.90,13.60,19.90,10.30,74.30,2.50,98.60,985.30,993.43,0,2016-04-16 21:58:00
10273,BTN,37.4926916667,126.8956666667,15,58.6401,SKY_A08,1,0.28,1.60,11.90,0.30,0.40,0.70,1.60,11.80,11.90,11.90,13.80,19.80,10.40,58.60,4.50,90.40,986.50,993.38,0,2016-04-16 21:58:00
10274,BTN,37.4990502778,126.8965461111,9,52.8718,SKY_A08,1,0.28,2.90,19.40,0.50,0.70,1.20,3.00,19.30,19.40,19.40,13.90,19.80,10.40,82.50,6.20,96.00,986.50,992.70,0,2016-04-16 21:58:00
10275,BTN,37.5123966667,126.8940066667,4,41.64258,SKY_A08,1,0.27,1.60,13.90,0.30,0.40,0.70,1.60,13.60,13.90,13.90,13.50,19.70,10.80,33.20,4.30,95.20,987.70,992.59,0,2016-04-16 21:58:00
10277,BTN,37.4980572222,126.9078211111,15,52.3731,SKY_A08,1,0.24,2.00,15.00,0.20,0.40,0.80,2.00,14.90,15.00,15.00,13.70,20.20,10.10,340.10,2.30,96.90,986.40,992.54,0,2016-04-16 21:58:00
10278,BTN,37.5004055556,126.9099305556,2,42.3888,SKY_A08,1,0.24,1.90,13.20,0.30,0.50,0.80,1.90,13.10,13.20,13.20,13.70,20.20,10.10,5.90,2.50,96.00,988.00,992.98,0,2016-04-16 21:58:00
10279,BTN,37.5138686111,126.9264886111,10,54.1426,SKY_A08,1,0.24,1.80,12.50,0.30,0.50,0.80,1.80,12.40,12.50,12.50,13.70,19.90,10.30,40.70,1.90,96.80,986.60,992.95,0,2016-04-16 21:58:00
10280,BTN,37.5353997222,126.8975400000,10,67.4553,SKY_A08,1,0.27,1.60,15.30,0.40,0.50,0.80,1.60,15.20,15.30,15.30,13.50,19.70,10.80,60.70,0.80,96.40,986.90,994.83,0,2016-04-16 21:58:00
10281,BTN,37.5241666667,126.9275000000,10,70.0262,SKY_A08,1,0.24,2.00,14.90,0.30,0.40,0.80,2.00,14.80,14.90,14.90,13.40,19.90,10.30,42.40,1.90,100.00,984.90,993.11,0,2016-04-16 21:58:00
10283,BTN,37.5197222222,126.9311111111,9,65.818,SKY_A08,1,0.24,1.90,13.40,0.30,0.40,0.90,1.90,13.20,13.40,13.40,13.80,19.90,10.30,104.60,5.20,95.30,985.80,993.51,0,2016-04-16 21:58:00
10285,BTN,37.5167263889,126.9073605556,15,54.9801,SKY_A08,1,0.24,1.50,11.50,0.30,0.40,0.70,1.50,11.40,11.50,11.50,13.50,19.90,10.30,71.60,1.80,97.60,986.10,992.55,0,2016-04-16 21:58:00
10287,BTN,37.5251180556,126.9104177778,3,59.0446,SKY_A08,1,0.24,1.50,11.80,0.30,0.40,0.70,1.50,11.70,11.80,11.80,13.70,19.90,10.30,77.10,1.60,98.00,986.50,993.43,0,2016-04-16 21:58:00
10288,BTN,37.5128255556,126.9105505556,11,59.4678,SKY_A08,1,0.24,1.50,11.20,0.30,0.40,0.70,1.50,11.20,11.20,11.20,13.50,19.90,10.30,90.50,1.50,96.90,986.00,992.98,0,2016-04-16 21:58:00
10289,BTN,37.5475058333,126.9713991667,4,65.4907,SKY_A08,1,0.22,3.50,21.10,0.60,0.80,1.70,3.60,21.10,21.10,21.10,13.50,20.10,10.10,91.60,7.40,99.30,986.10,993.79,0,2016-04-16 21:58:00
10293,BTN,37.5513361111,126.9626777778,3,99.9564,SKY_A08,1,0.22,2.30,15.90,0.50,0.60,1.10,2.40,15.90,15.90,15.90,13.50,20.10,10.10,89.80,3.00,97.70,981.70,993.40,0,2016-04-16 21:58:00
10294,BTN,37.5205166667,126.9936694444,8,42.027,SKY_A08,1,0.22,2.20,13.00,0.50,0.70,1.50,2.20,13.00,13.00,13.00,13.80,20.10,10.10,113.40,6.10,98.30,988.50,993.43,0,2016-04-16 21:58:00
10295,BTN,37.5423694444,126.9880333333,5,77.4095,SKY_A08,1,0.22,3.30,18.80,0.70,0.90,1.90,3.30,18.80,18.80,18.80,13.30,20.10,10.10,121.70,2.90,98.80,984.60,993.68,0,2016-04-16 21:58:00
10297,BTN,37.5375233333,126.9650016667,9,56.2769,SKY_A08,1,0.22,3.10,18.70,0.60,0.70,1.50,3.20,18.70,18.70,18.70,13.40,20.10,10.10,69.10,2.00,99.10,987.00,993.61,0,2016-04-16 21:58:00
10298,BTN,37.5328805556,126.9557472222,16.785,54.285,SKY_A08,1,0.24,17.60,38.60,9.90,13.10,13.10,17.60,38.60,38.60,38.60,13.50,19.90,10.30,74.90,3.30,100.00,986.90,993.27,0,2016-04-16 21:58:00
10299,BTN,37.5184333333,126.9771444444,12,45.7657,SKY_A08,1,0.22,2.70,17.50,0.60,0.80,1.70,2.70,17.50,17.50,17.50,13.60,20.10,10.10,73.70,4.50,89.60,988.10,993.48,0,2016-04-16 21:58:00
10300,BTN,37.5301113889,126.9683238889,8,86.5427,SKY_A08,1,0.22,2.40,14.50,0.40,0.60,1.20,2.40,14.50,14.50,14.50,12.70,20.10,10.10,106.90,8.00,96.80,982.80,992.97,0,2016-04-16 21:58:00
10302,BTN,37.5351611111,126.9978500000,12,128.4695,SKY_A08,1,0.22,2.30,13.40,0.60,0.80,1.60,2.30,13.40,13.40,13.40,12.30,20.10,10.10,93.30,8.00,100.00,979.90,995.00,0,2016-04-16 21:58:00
10303,BTN,37.5493000000,126.9793083333,8,72.5111,SKY_A08,1,0.22,3.40,18.70,0.60,0.80,1.70,3.40,18.70,18.70,18.70,13.30,20.10,10.10,74.20,2.90,97.60,984.30,992.81,0,2016-04-16 21:58:00
10305,BTN,37.6133388889,126.9111183333,10,65.6839,SKY_A08,1,0.24,2.90,16.10,1.00,1.30,1.70,3.00,16.00,16.10,16.10,13.10,19.40,8.60,136.30,5.30,94.40,986.00,993.72,0,2016-04-16 21:58:00
10307,BTN,37.6024011111,126.9354016667,10,74.6159,SKY_A08,1,0.24,3.20,51.80,1.00,1.10,1.50,3.30,28.80,51.80,51.80,13.20,19.60,9.70,168.80,7.30,97.00,983.50,992.25,0,2016-04-16 21:58:00
10310,BTN,37.6240355556,126.9202105556,6,68.0158,SKY_A08,1,0.24,2.30,14.20,0.70,1.00,1.30,2.30,14.10,14.20,14.20,12.40,19.40,8.60,111.10,5.40,94.20,984.40,992.40,0,2016-04-16 21:58:00
10311,BTN,37.5835305556,126.8917847222,12,45.9037,SKY_A08,1,0.26,5.20,34.00,1.20,2.00,3.10,5.30,33.90,34.00,34.00,12.00,19.60,10.30,120.00,7.40,100.00,987.10,992.52,0,2016-04-16 21:58:00
10312,BTN,37.5908888889,126.9049166667,9,66.1062,SKY_A08,1,0.24,2.20,16.80,0.90,1.10,1.40,2.20,16.70,16.80,16.80,13.30,19.60,9.70,103.10,4.90,98.10,986.30,994.07,0,2016-04-16 21:58:00
10313,BTN,37.5983008333,126.9132766667,10,64.1417,SKY_A08,1,0.24,1.90,13.50,0.80,0.90,1.20,1.90,13.50,13.50,13.50,13.30,19.60,9.70,118.00,6.70,98.10,985.20,992.73,0,2016-04-16 21:58:00
10314,BTN,37.6060716667,126.9223480556,10,52.6717,SKY_A08,1,0.24,2.10,15.60,0.80,1.00,1.20,2.20,15.40,15.60,15.60,13.60,19.40,8.60,104.00,8.00,98.00,987.00,993.18,0,2016-04-16 21:58:00
10316,BTN,37.5934447222,126.9205247222,10,55.5553,SKY_A08,1,0.24,1.90,15.60,0.70,0.80,1.00,1.90,15.50,15.60,15.60,13.20,19.60,9.70,250.70,3.80,97.20,986.20,992.73,0,2016-04-16 21:58:00
10317,BTN,37.5948333333,126.9175000000,8,46.0608,SKY_A08,1,0.24,2.30,17.70,0.80,1.10,1.40,2.30,17.60,17.70,17.70,13.70,19.60,9.70,42.40,1.80,93.90,987.20,992.60,0,2016-04-16 21:58:00
10318,BTN,37.5813055556,126.9065000000,6,39.177,SKY_A08,1,0.24,10.50,28.60,1.30,1.40,5.00,10.50,28.60,28.60,28.60,13.20,19.60,9.70,109.90,6.90,96.70,989.20,993.81,0,2016-04-16 21:58:00
10320,BTN,37.5795777778,126.9868361111,10,53.1992,SKY_A08,1,0.20,3.40,19.70,0.40,0.60,1.50,3.50,19.70,19.70,19.70,13.60,19.00,10.00,64.60,2.70,97.40,987.30,993.55,0,2016-04-16 21:58:00
10322,BTN,37.5716888888,126.9614013880,9,79.4628,SKY_A08,1,0.20,2.10,15.10,0.30,0.40,0.90,2.10,15.10,15.10,15.10,12.90,19.00,10.00,101.70,4.10,100.00,983.80,993.13,0,2016-04-16 21:58:00
10323,BTN,37.6080680556,126.9564116667,10,145.579,SKY_A08,1,0.24,2.00,15.80,0.40,0.60,0.90,2.10,15.60,15.80,15.80,12.90,19.40,8.60,102.40,8.10,94.50,977.80,994.85,0,2016-04-16 21:58:00
10326,BTN,37.5698175000,126.9783613889,10,74.6289,SKY_A08,1,0.20,2.80,17.00,0.40,0.50,1.30,2.90,17.00,17.00,17.00,12.70,19.00,10.00,94.50,3.40,97.60,983.40,992.17,0,2016-04-16 21:58:00
