STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10328,BTN,37.5769388889,127.0158972222,10,55.1456,SKY_A08,1,0.28,0.30,7.60,1.20,1.90,3.30,4.50,7.60,7.60,7.60,12.00,19.00,10.00,341.90,2.00,91.30,990.60,997.14,0,2016-04-16 20:02:00
10331,BTN,37.5699166667,127.0051055556,0,67.2322,SKY_A08,1,0.28,0.20,7.10,0.90,1.60,3.00,4.20,7.10,7.10,7.10,13.20,19.00,10.00,49.70,4.70,96.20,989.80,997.73,0,2016-04-16 20:02:00
10335,BTN,37.5840472222,127.0019027778,29.2074,59.2074,SKY_A08,1,0.28,0.30,7.20,1.10,1.80,3.20,4.40,7.20,7.20,7.20,13.30,19.00,10.00,65.60,3.60,88.90,989.60,996.58,0,2016-04-16 20:02:00
10337,BTN,37.5589316667,126.9748466667,8,77.5966,SKY_A08,1,0.28,0.40,7.20,1.20,1.80,3.40,4.50,7.20,7.20,7.20,13.30,19.00,10.00,115.80,2.80,97.50,987.70,996.84,0,2016-04-16 20:02:00
10338,BTN,37.5566083333,126.9761388889,46.559,120.059,SKY_A08,1,0.30,0.30,5.10,0.80,1.10,2.10,2.80,5.10,5.10,5.10,12.70,20.10,10.10,92.80,6.30,96.40,982.30,996.42,0,2016-04-16 20:02:00
10340,BTN,37.5534458900,127.0101401000,11,66.8454,SKY_A08,1,0.30,0.50,8.20,1.30,2.10,3.80,4.90,8.20,8.20,8.20,13.10,20.10,10.10,49.10,2.40,96.80,988.80,996.74,0,2016-04-16 20:02:00
10341,BTN,37.5650213889,127.0127897222,20,73.7721,SKY_A08,1,0.28,0.20,6.80,1.10,1.70,3.20,4.40,6.80,6.80,6.80,13.30,19.00,10.00,66.90,1.10,93.00,988.60,997.29,0,2016-04-16 20:02:00
10343,BTN,37.5597236111,127.0061222222,4,60.418,SKY_A08,1,0.28,0.40,8.00,1.30,1.90,3.50,4.70,8.00,8.00,8.00,13.60,19.00,10.00,53.00,1.50,94.20,990.30,997.42,0,2016-04-16 20:02:00
10344,BTN,37.5669444444,126.9697222220,12,89.2712,SKY_A08,1,0.28,0.30,6.00,1.00,1.40,2.70,3.70,6.00,6.00,6.00,13.10,19.00,10.00,80.70,3.50,97.60,987.10,997.62,0,2016-04-16 20:02:00
10349,BTN,37.5566666667,126.9936944444,5,88.7424,SKY_A08,1,0.30,0.30,6.60,1.00,1.50,2.90,3.80,6.60,6.60,6.60,12.00,20.10,10.10,11.00,3.00,97.90,987.30,997.80,0,2016-04-16 20:02:00
10350,BTN,37.5656111111,127.0224833333,8,85.5134,SKY_A08,1,0.29,0.40,7.60,1.30,1.80,3.30,4.40,7.60,7.60,7.60,13.30,20.10,10.70,77.20,5.10,93.80,988.20,998.28,0,2016-04-16 20:02:00
10351,BTN,37.5985586111,127.1001391667,5.5,56.8794,SKY_A08,1,0.28,0.30,6.70,0.90,1.50,2.40,3.60,6.70,6.70,6.70,13.30,20.40,11.40,83.70,3.90,92.60,989.70,996.40,0,2016-04-16 20:02:00
10352,BTN,37.5886241667,127.0797222222,10,41.9303,SKY_A08,1,0.28,0.30,6.10,0.90,1.30,2.10,3.10,6.10,6.10,6.10,12.40,20.40,11.40,49.90,4.50,90.10,992.50,997.47,0,2016-04-16 20:02:00
10355,BTN,37.6108055556,127.0774972222,13,63.2605,SKY_A08,1,0.28,0.30,6.30,1.00,1.50,2.40,3.40,6.30,6.30,6.30,13.20,20.20,10.30,25.40,3.90,93.50,990.20,997.66,0,2016-04-16 20:02:00
10360,BTN,37.6002833333,127.0739027778,9,42.5495,SKY_A08,1,0.29,0.30,6.50,1.00,1.50,2.50,3.60,6.50,6.50,6.50,13.80,20.10,10.70,23.00,3.60,90.80,993.40,998.42,0,2016-04-16 20:02:00
11186,BTN,37.5969722200,126.9639417000,2.5,96.29,SKY_A08,1,0.28,0.30,8.10,1.20,1.70,3.10,4.50,8.10,8.10,8.10,12.90,19.00,10.00,197.10,2.00,95.40,985.60,996.94,0,2016-04-16 20:02:00
11187,BTN,37.4863722200,126.9687728000,7,59.39,SKY_A08,1,0.31,0.90,9.50,2.50,2.90,4.80,6.10,9.40,9.50,9.50,13.40,20.30,9.80,91.70,2.80,93.30,989.30,996.29,0,2016-04-16 20:02:00
11188,BTN,37.5600472200,127.1544944000,10,54.76,SKY_A08,1,0.28,0.30,7.00,0.90,1.40,2.80,3.80,7.00,7.00,7.00,13.20,20.40,10.10,62.50,2.60,93.70,991.50,997.97,0,2016-04-16 20:02:00
11189,BTN,37.4837194400,126.9817417000,7,60.84,SKY_A08,1,0.31,0.70,8.00,2.10,2.50,4.10,5.30,8.00,8.00,8.00,13.10,20.30,9.80,79.90,6.10,96.90,988.90,996.07,0,2016-04-16 20:02:00
11190,BTN,37.4947430600,127.0150125000,5,40.61,SKY_A08,1,0.31,0.70,7.80,1.40,1.80,3.50,4.60,7.80,7.80,7.80,14.10,20.30,9.80,140.30,1.90,90.00,992.20,996.98,0,2016-04-16 20:02:00
11191,BTN,37.4712433300,127.0249153000,13,82.47,SKY_A08,1,0.30,0.50,6.70,1.40,1.70,2.70,3.90,6.70,6.70,6.70,13.00,20.60,10.00,33.30,6.50,92.00,987.00,996.72,0,2016-04-16 20:02:00
11192,BTN,37.4886741700,127.0668078000,5,46.62,SKY_A08,1,0.30,0.60,7.80,1.30,1.70,3.20,4.50,7.80,7.80,7.80,13.70,20.60,10.00,87.40,1.60,95.40,991.10,996.59,0,2016-04-16 20:02:00
11193,BTN,37.5691583300,126.9873083000,10,71.1,SKY_A08,1,0.28,0.20,5.90,1.00,1.40,2.70,3.70,5.90,5.90,5.90,13.40,19.00,10.00,74.20,5.80,86.90,988.20,996.57,0,2016-04-16 20:02:00
11194,BTN,37.4788333300,126.9902222000,5,58.54,SKY_A08,1,0.31,0.80,9.20,2.10,2.60,4.10,5.70,9.20,9.20,9.20,13.30,20.30,9.80,47.60,2.00,94.00,990.10,997.00,0,2016-04-16 20:02:00
11254,BTN,37.5875416700,127.0887900000,6,45.51,SKY_A08,1,0.28,0.40,6.50,1.00,1.50,2.50,3.60,6.50,6.50,6.50,13.40,20.40,11.40,53.60,4.70,93.30,991.20,996.57,0,2016-04-16 20:02:00
11255,BTN,37.5733250000,127.0044417000,5,58.15,SKY_A08,1,0.28,0.30,7.40,1.20,1.80,3.30,4.50,7.40,7.40,7.40,13.50,19.00,10.00,60.80,3.40,96.30,990.20,997.05,0,2016-04-16 20:02:00
11256,BTN,37.6424944400,127.0226583000,8,63.27,SKY_A08,1,0.27,0.40,5.10,1.40,2.10,3.50,3.60,5.10,5.10,5.10,12.60,19.70,9.90,111.70,1.60,89.30,991.50,998.99,0,2016-04-16 20:02:00
11257,BTN,37.5836888900,126.9701944000,7,72.21,SKY_A08,1,0.28,0.30,6.70,0.90,1.40,2.70,3.80,6.70,6.70,6.70,12.70,19.00,10.00,65.50,5.00,89.30,989.00,997.53,0,2016-04-16 20:02:00
11259,BTN,37.4986119400,126.9952947000,19.2424,53.74,SKY_A08,1,0.31,0.80,6.60,1.70,2.00,3.30,4.10,6.60,6.60,6.60,13.40,20.30,9.80,127.40,3.30,89.60,990.90,997.24,0,2016-04-16 20:02:00
11271,BTN,37.5706032000,126.9724033000,3.5,58.02,SKY_A08,1,0.28,0.20,7.50,1.00,1.50,3.10,4.30,7.50,7.50,7.50,13.40,19.00,10.00,80.90,1.20,98.50,990.10,996.94,0,2016-04-16 20:02:00
11274,BTN,37.4979750000,127.0573028000,6,49.31,SKY_A08,1,0.30,0.60,7.10,1.20,1.60,2.90,4.00,7.10,7.10,7.10,13.40,20.60,10.00,65.80,4.90,99.00,990.90,996.71,0,2016-04-16 20:02:00
11275,BTN,37.5946666700,127.0650833000,2.5,31.5,SKY_A08,1,0.29,0.30,6.20,0.90,1.40,2.40,3.40,6.20,6.20,6.20,13.70,20.10,10.70,143.90,1.50,91.30,994.10,997.82,0,2016-04-16 20:02:00
11291,BTN,37.5501723000,126.8670563150,10,59.8607,SKY_A08,1,0.30,0.90,10.50,2.00,3.10,5.10,6.40,10.50,10.50,10.50,13.30,19.70,10.80,100.00,8.00,98.90,993.00,996.25,0,2016-04-16 20:02:00
