STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10328,BTN,37.5769388889,127.0158972222,10,55.1456,SKY_A07,1,0.20,0.00,20.70,0.00,0.00,0.00,0.00,20.50,20.70,20.70,12.30,19.00,10.00,94.30,2.50,98.60,982.20,988.67,0,2016-04-16 23:58:00
10331,BTN,37.5699166667,127.0051055556,0,67.2322,SKY_A08,1,0.20,3.90,26.70,0.30,0.60,1.80,3.90,26.50,26.70,26.70,13.90,19.00,10.00,92.70,4.50,100.00,981.40,989.24,0,2016-04-16 23:58:00
10335,BTN,37.5840472222,127.0019027778,29.2074,59.2074,SKY_A08,1,0.20,3.90,28.20,0.40,0.50,1.80,3.90,27.90,28.20,28.20,13.90,19.00,10.00,116.50,2.00,94.30,981.20,988.10,0,2016-04-16 23:58:00
10337,BTN,37.5589316667,126.9748466667,8,77.5966,SKY_A08,1,0.20,3.70,26.80,0.20,0.50,1.60,3.70,26.50,26.80,26.80,13.80,19.00,10.00,140.80,2.80,100.00,979.60,988.64,0,2016-04-16 23:58:00
10338,BTN,37.5566083333,126.9761388889,46.559,120.059,SKY_A08,1,0.20,2.30,16.50,0.20,0.30,1.00,2.30,16.20,16.50,16.50,13.60,20.10,10.10,84.00,2.60,100.00,974.40,988.36,0,2016-04-16 23:58:00
10340,BTN,37.5534458900,127.0101401000,11,66.8454,SKY_A08,1,0.20,4.10,28.10,0.30,0.60,2.20,4.20,27.90,28.10,28.10,13.90,20.10,10.10,112.30,2.60,100.00,980.40,988.25,0,2016-04-16 23:58:00
10341,BTN,37.5650213889,127.0127897222,20,73.7721,SKY_A08,1,0.20,3.90,26.20,0.40,0.50,2.00,4.00,26.00,26.20,26.20,13.80,19.00,10.00,79.90,3.70,99.40,980.20,988.80,0,2016-04-16 23:58:00
10343,BTN,37.5597236111,127.0061222222,4,60.418,SKY_A08,1,0.20,4.10,28.90,0.40,0.60,2.10,4.10,28.60,28.90,28.90,14.20,19.00,10.00,136.90,1.80,99.90,981.90,988.94,0,2016-04-16 23:58:00
10344,BTN,37.5669444444,126.9697222220,12,89.2712,SKY_A08,1,0.20,3.10,21.60,0.20,0.40,1.30,3.10,21.40,21.60,21.60,13.70,19.00,10.00,117.20,5.80,100.00,978.90,989.31,0,2016-04-16 23:58:00
10349,BTN,37.5566666667,126.9936944444,5,88.7424,SKY_A08,1,0.20,3.40,23.60,0.30,0.50,1.60,3.50,23.30,23.60,23.60,12.70,20.10,10.10,41.50,1.40,100.00,979.00,989.38,0,2016-04-16 23:58:00
10350,BTN,37.5656111111,127.0224833333,8,85.5134,SKY_A08,1,0.28,4.40,27.90,0.50,0.60,2.50,4.40,27.70,27.90,27.90,13.80,20.10,10.70,86.70,1.00,99.20,979.80,989.77,0,2016-04-16 23:58:00
10351,BTN,37.5985586111,127.1001391667,5.5,56.8794,SKY_A08,1,0.38,4.50,24.70,0.50,1.20,2.80,4.60,24.40,24.70,24.70,13.70,20.40,11.40,91.80,3.80,99.00,981.20,987.84,0,2016-04-16 23:58:00
10352,BTN,37.5886241667,127.0797222222,10,41.9303,SKY_A08,1,0.38,4.00,21.80,0.50,1.10,2.60,4.00,21.60,21.80,21.80,12.90,20.40,11.40,35.80,1.50,97.80,984.00,988.92,0,2016-04-16 23:58:00
10355,BTN,37.6108055556,127.0774972222,13,63.2605,SKY_A08,1,0.32,4.00,23.90,0.40,0.90,2.60,4.10,23.70,23.90,23.90,14.00,20.20,10.30,100.80,2.80,98.80,981.70,989.08,0,2016-04-16 23:58:00
10360,BTN,37.6002833333,127.0739027778,9,42.5495,SKY_A08,1,0.28,4.50,24.50,0.40,1.10,3.10,4.60,24.30,24.50,24.50,14.30,20.10,10.70,62.80,1.70,96.60,984.90,989.87,0,2016-04-16 23:58:00
11186,BTN,37.5969722200,126.9639417000,2.5,96.29,SKY_A08,1,0.20,3.10,22.70,0.30,0.60,1.40,3.20,22.30,22.70,22.70,13.70,19.00,10.00,145.40,0.80,100.00,977.50,988.71,0,2016-04-16 23:58:00
11187,BTN,37.4863722200,126.9687728000,7,59.39,SKY_A08,1,0.26,5.20,26.00,0.30,0.60,2.40,5.20,25.60,26.00,26.00,14.60,20.30,9.80,86.10,5.20,97.20,981.40,988.31,0,2016-04-16 23:58:00
11188,BTN,37.5600472200,127.1544944000,10,54.76,SKY_A08,1,0.47,3.60,20.70,0.70,1.00,1.90,3.60,20.70,20.70,20.70,14.20,20.40,10.10,103.60,4.20,97.40,983.00,989.39,0,2016-04-16 23:58:00
11189,BTN,37.4837194400,126.9817417000,7,60.84,SKY_A08,1,0.26,5.40,23.10,0.50,0.90,2.80,5.40,22.90,23.10,23.10,14.50,20.30,9.80,150.00,2.10,99.00,981.00,988.08,0,2016-04-16 23:58:00
11190,BTN,37.4947430600,127.0150125000,5,40.61,SKY_A08,1,0.26,4.50,21.80,0.60,1.00,2.50,4.60,21.70,21.80,21.80,15.00,20.30,9.80,338.70,0.50,94.50,984.10,988.82,0,2016-04-16 23:58:00
11191,BTN,37.4712433300,127.0249153000,13,82.47,SKY_A08,1,0.36,3.70,18.80,0.30,0.60,1.50,3.70,18.60,18.80,18.80,14.10,20.60,10.00,63.50,5.00,94.60,978.90,988.50,0,2016-04-16 23:58:00
11192,BTN,37.4886741700,127.0668078000,5,46.62,SKY_A08,1,0.36,5.20,26.90,0.70,1.10,2.30,5.20,26.80,26.90,26.90,14.60,20.60,10.00,109.90,1.30,98.50,982.90,988.33,0,2016-04-16 23:58:00
11193,BTN,37.5691583300,126.9873083000,10,71.1,SKY_A08,1,0.20,2.90,22.30,0.20,0.40,1.30,2.90,22.00,22.30,22.30,13.90,19.00,10.00,121.70,2.60,94.30,979.80,988.08,0,2016-04-16 23:58:00
11194,BTN,37.4788333300,126.9902222000,5,58.54,SKY_A08,1,0.26,5.00,24.00,0.50,0.90,2.90,5.00,23.70,24.00,24.00,14.70,20.30,9.80,357.60,0.70,96.60,981.90,988.71,0,2016-04-16 23:58:00
11254,BTN,37.5875416700,127.0887900000,6,45.51,SKY_A08,1,0.38,4.20,23.30,0.50,1.10,2.70,4.30,23.00,23.30,23.30,14.10,20.40,11.40,34.30,0.80,98.50,982.70,988.01,0,2016-04-16 23:58:00
11255,BTN,37.5733250000,127.0044417000,5,58.15,SKY_A08,1,0.20,4.20,28.30,0.40,0.60,2.00,4.20,28.10,28.30,28.30,13.90,19.00,10.00,95.40,5.40,100.00,981.80,988.58,0,2016-04-16 23:58:00
11256,BTN,37.6424944400,127.0226583000,8,63.27,SKY_A07,1,0.28,0.00,15.70,0.00,0.00,0.00,0.00,15.30,15.70,15.70,13.60,19.70,9.90,178.70,1.00,94.50,982.90,990.30,0,2016-04-16 23:58:00
11257,BTN,37.5836888900,126.9701944000,7,72.21,SKY_A08,1,0.20,2.90,19.70,0.20,0.50,1.30,2.90,19.50,19.70,19.70,13.60,19.00,10.00,93.10,2.70,94.10,980.60,989.03,0,2016-04-16 23:58:00
11259,BTN,37.4986119400,126.9952947000,19.2424,53.74,SKY_A08,1,0.26,4.30,19.70,0.50,0.70,2.20,4.40,19.60,19.70,19.70,14.20,20.30,9.80,135.20,5.20,93.10,982.80,989.07,0,2016-04-16 23:58:00
11271,BTN,37.5706032000,126.9724033000,3.5,58.02,SKY_A08,1,0.20,3.80,26.30,0.30,0.60,1.70,3.90,25.90,26.30,26.30,14.10,19.00,10.00,99.20,2.10,100.00,981.80,988.56,0,2016-04-16 23:58:00
11274,BTN,37.4979750000,127.0573028000,6,49.31,SKY_A08,1,0.36,4.40,23.40,0.70,1.00,2.20,4.40,23.30,23.40,23.40,14.20,20.60,10.00,90.10,5.80,100.00,982.60,988.35,0,2016-04-16 23:58:00
11275,BTN,37.5946666700,127.0650833000,2.5,31.5,SKY_A08,1,0.28,4.40,23.20,0.40,1.00,3.00,4.50,23.00,23.20,23.20,14.20,20.10,10.70,37.00,2.90,97.70,985.60,989.28,0,2016-04-16 23:58:00
11291,BTN,37.5501723000,126.8670563150,10,59.8607,SKY_A08,1,0.21,3.10,29.30,0.50,0.70,1.50,3.20,28.70,29.30,29.30,14.10,19.70,10.80,94.10,6.60,100.00,985.10,988.31,0,2016-04-16 23:58:00
