STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10328,BTN,37.5769388889,127.0158972222,10,55.1456,SKY_A08,1,0.20,0.70,20.70,0.00,0.20,1.40,3.30,20.70,20.70,20.70,12.10,19.00,10.00,174.00,1.60,96.10,986.20,992.71,0,2016-04-16 22:19:00
10331,BTN,37.5699166667,127.0051055556,0,67.2322,SKY_A08,1,0.20,1.80,19.90,0.90,1.40,2.40,4.20,19.90,19.90,19.90,13.30,19.00,10.00,78.30,3.50,99.70,985.50,993.39,0,2016-04-16 22:19:00
10335,BTN,37.5840472222,127.0019027778,29.2074,59.2074,SKY_A08,1,0.20,1.60,21.10,0.90,1.30,2.20,4.10,21.10,21.10,21.10,13.50,19.00,10.00,81.20,3.00,91.40,985.30,992.24,0,2016-04-16 22:19:00
10337,BTN,37.5589316667,126.9748466667,8,77.5966,SKY_A08,1,0.20,1.50,20.00,0.90,1.20,2.10,4.00,20.00,20.00,20.00,13.30,19.00,10.00,137.60,1.30,99.80,983.80,992.90,0,2016-04-16 22:19:00
10338,BTN,37.5566083333,126.9761388889,46.559,120.059,SKY_A08,1,0.22,0.90,12.40,0.50,0.70,1.20,2.00,12.40,12.40,12.40,12.80,20.10,10.10,6.10,2.20,100.00,978.60,992.66,0,2016-04-16 22:19:00
10340,BTN,37.5534458900,127.0101401000,11,66.8454,SKY_A08,1,0.22,1.80,20.70,0.80,1.20,2.60,4.20,20.70,20.70,20.70,13.50,20.10,10.10,101.50,2.80,98.70,984.50,992.39,0,2016-04-16 22:19:00
10341,BTN,37.5650213889,127.0127897222,20,73.7721,SKY_A08,1,0.20,1.70,19.00,0.80,1.30,2.40,3.90,19.00,19.00,19.00,13.30,19.00,10.00,71.00,5.80,98.20,984.30,992.95,0,2016-04-16 22:19:00
10343,BTN,37.5597236111,127.0061222222,4,60.418,SKY_A08,1,0.20,2.00,21.50,0.90,1.40,2.70,4.50,21.50,21.50,21.50,13.70,19.00,10.00,126.10,1.20,98.00,986.00,993.08,0,2016-04-16 22:19:00
10344,BTN,37.5669444444,126.9697222220,12,89.2712,SKY_A08,1,0.20,1.10,16.00,0.60,0.90,1.50,2.70,16.00,16.00,16.00,13.30,19.00,10.00,93.00,3.20,99.80,983.00,993.47,0,2016-04-16 22:19:00
10349,BTN,37.5566666667,126.9936944444,5,88.7424,SKY_A08,1,0.22,1.60,17.50,0.90,1.30,2.20,3.50,17.50,17.50,17.50,12.20,20.10,10.10,10.40,4.80,99.60,983.00,993.45,0,2016-04-16 22:19:00
10350,BTN,37.5656111111,127.0224833333,8,85.5134,SKY_A08,1,0.17,1.80,20.10,0.80,1.30,2.60,4.10,20.10,20.10,20.10,13.40,20.10,10.70,38.10,2.40,97.10,983.80,993.83,0,2016-04-16 22:19:00
10351,BTN,37.5985586111,127.1001391667,5.5,56.8794,SKY_A08,1,0.14,1.00,17.20,0.50,0.70,1.50,2.70,17.20,17.20,17.20,13.70,20.40,11.40,138.00,3.60,94.10,985.60,992.27,0,2016-04-16 22:19:00
10352,BTN,37.5886241667,127.0797222222,10,41.9303,SKY_A08,1,0.14,1.00,15.50,0.50,0.70,1.50,2.40,15.50,15.50,15.50,12.50,20.40,11.40,107.30,3.60,93.80,988.40,993.35,0,2016-04-16 22:19:00
10355,BTN,37.6108055556,127.0774972222,13,63.2605,SKY_A08,1,0.15,1.30,17.30,0.60,1.00,1.80,3.00,17.30,17.30,17.30,13.50,20.20,10.30,106.00,5.70,97.50,985.90,993.32,0,2016-04-16 22:19:00
10360,BTN,37.6002833333,127.0739027778,9,42.5495,SKY_A08,1,0.17,1.00,17.40,0.40,0.70,1.50,2.60,17.40,17.40,17.40,14.20,20.10,10.70,67.10,3.70,92.70,989.10,994.09,0,2016-04-16 22:19:00
11186,BTN,37.5969722200,126.9639417000,2.5,96.29,SKY_A08,1,0.20,0.90,16.60,0.60,0.80,1.30,2.30,16.60,16.60,16.60,13.10,19.00,10.00,217.00,2.80,99.80,981.50,992.78,0,2016-04-16 22:19:00
11187,BTN,37.4863722200,126.9687728000,7,59.39,SKY_A08,1,0.22,1.00,17.60,0.50,0.70,1.60,2.90,17.50,17.60,17.60,13.70,20.30,9.80,95.20,4.70,93.60,985.70,992.66,0,2016-04-16 22:19:00
11188,BTN,37.5600472200,127.1544944000,10,54.76,SKY_A08,1,0.15,0.80,15.10,0.30,0.60,1.30,2.40,15.10,15.10,15.10,13.60,20.40,10.10,64.40,1.80,94.80,987.30,993.73,0,2016-04-16 22:19:00
11189,BTN,37.4837194400,126.9817417000,7,60.84,SKY_A08,1,0.22,0.80,14.60,0.40,0.50,1.20,2.40,14.60,14.60,14.60,13.60,20.30,9.80,93.10,6.40,96.70,985.20,992.33,0,2016-04-16 22:19:00
11190,BTN,37.4947430600,127.0150125000,5,40.61,SKY_A08,1,0.22,0.50,14.60,0.30,0.40,0.80,1.80,14.60,14.60,14.60,14.40,20.30,9.80,30.10,0.90,91.40,988.40,993.16,0,2016-04-16 22:19:00
11191,BTN,37.4712433300,127.0249153000,13,82.47,SKY_A08,1,0.21,0.80,13.40,0.40,0.60,1.10,2.20,13.40,13.40,13.40,13.60,20.60,10.00,45.40,4.10,91.60,983.10,992.75,0,2016-04-16 22:19:00
11192,BTN,37.4886741700,127.0668078000,5,46.62,SKY_A08,1,0.21,1.30,18.70,0.60,0.80,1.70,3.80,18.70,18.70,18.70,13.90,20.60,10.00,120.90,4.50,97.00,987.00,992.46,0,2016-04-16 22:19:00
11193,BTN,37.5691583300,126.9873083000,10,71.1,SKY_A08,1,0.20,1.30,16.80,0.80,1.10,1.80,3.10,16.80,16.80,16.80,13.40,19.00,10.00,69.20,3.40,92.00,983.90,992.23,0,2016-04-16 22:19:00
11194,BTN,37.4788333300,126.9902222000,5,58.54,SKY_A08,1,0.22,0.80,15.70,0.30,0.50,1.10,2.30,15.70,15.70,15.70,13.80,20.30,9.80,61.80,3.10,94.30,986.20,993.06,0,2016-04-16 22:19:00
11254,BTN,37.5875416700,127.0887900000,6,45.51,SKY_A08,1,0.14,1.00,16.50,0.50,0.70,1.40,2.40,16.40,16.50,16.50,13.60,20.40,11.40,66.10,2.80,95.20,987.00,992.34,0,2016-04-16 22:19:00
11255,BTN,37.5733250000,127.0044417000,5,58.15,SKY_A08,1,0.20,1.70,20.90,1.00,1.40,2.40,4.40,20.90,20.90,20.90,13.60,19.00,10.00,62.50,3.10,99.40,985.90,992.72,0,2016-04-16 22:19:00
11256,BTN,37.6424944400,127.0226583000,8,63.27,SKY_A08,1,0.16,1.70,12.00,0.90,1.30,2.30,4.50,11.90,12.00,12.00,12.60,19.70,9.90,351.80,2.00,92.60,987.10,994.56,0,2016-04-16 22:19:00
11257,BTN,37.5836888900,126.9701944000,7,72.21,SKY_A08,1,0.20,0.90,14.40,0.60,0.80,1.20,2.20,14.40,14.40,14.40,13.10,19.00,10.00,68.90,3.30,92.10,984.60,993.08,0,2016-04-16 22:19:00
11259,BTN,37.4986119400,126.9952947000,19.2424,53.74,SKY_A08,1,0.22,0.50,12.70,0.30,0.40,0.90,1.80,12.70,12.70,12.70,13.70,20.30,9.80,130.90,5.20,90.40,987.00,993.31,0,2016-04-16 22:19:00
11271,BTN,37.5706032000,126.9724033000,3.5,58.02,SKY_A08,1,0.20,1.40,19.10,0.80,1.20,1.90,3.60,19.10,19.10,19.10,13.70,19.00,10.00,100.30,3.50,100.00,985.90,992.70,0,2016-04-16 22:19:00
11274,BTN,37.4979750000,127.0573028000,6,49.31,SKY_A08,1,0.21,1.00,16.40,0.40,0.60,1.30,2.70,16.40,16.40,16.40,13.60,20.60,10.00,98.80,6.30,100.00,986.70,992.49,0,2016-04-16 22:19:00
11275,BTN,37.5946666700,127.0650833000,2.5,31.5,SKY_A08,1,0.17,1.00,16.40,0.40,0.70,1.40,2.50,16.40,16.40,16.40,14.20,20.10,10.70,64.00,4.00,93.90,989.80,993.50,0,2016-04-16 22:19:00
11291,BTN,37.5501723000,126.8670563150,10,59.8607,SKY_A08,1,0.27,1.50,22.60,0.70,1.10,2.20,4.10,22.50,22.60,22.60,13.50,19.70,10.80,97.10,7.10,100.00,988.80,992.03,0,2016-04-16 22:19:00
