STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10328,BTN,37.5769388889,127.0158972222,10,55.1456,SKY_A07,1,0.36,0.00,20.70,0.00,0.00,0.00,0.00,20.70,20.70,20.70,12.10,19.00,10.00,215.00,1.40,97.70,984.30,990.79,0,2016-04-16 23:06:00
10331,BTN,37.5699166667,127.0051055556,0,67.2322,SKY_A08,1,0.36,0.30,23.10,0.40,0.70,2.00,4.40,23.10,23.10,23.10,13.50,19.00,10.00,76.20,2.20,99.70,983.50,991.37,0,2016-04-16 23:06:00
10335,BTN,37.5840472222,127.0019027778,29.2074,59.2074,SKY_A08,1,0.36,0.20,24.50,0.30,0.70,2.20,4.60,24.50,24.50,24.50,13.50,19.00,10.00,94.70,2.70,93.50,983.30,990.23,0,2016-04-16 23:06:00
10337,BTN,37.5589316667,126.9748466667,8,77.5966,SKY_A08,1,0.36,0.20,23.30,0.30,0.70,2.00,4.40,23.20,23.30,23.30,13.50,19.00,10.00,90.80,4.50,100.00,981.60,990.67,0,2016-04-16 23:06:00
10338,BTN,37.5566083333,126.9761388889,46.559,120.059,SKY_A08,1,0.37,0.10,14.30,0.10,0.40,1.20,2.50,14.30,14.30,14.30,13.10,20.10,10.10,65.20,2.00,100.00,976.40,990.41,0,2016-04-16 23:06:00
10340,BTN,37.5534458900,127.0101401000,11,66.8454,SKY_A08,1,0.37,0.30,24.30,0.40,0.90,2.30,4.60,24.30,24.30,24.30,13.50,20.10,10.10,108.20,4.10,100.00,982.50,990.38,0,2016-04-16 23:06:00
10341,BTN,37.5650213889,127.0127897222,20,73.7721,SKY_A08,1,0.36,0.30,22.60,0.40,0.80,2.40,4.70,22.60,22.60,22.60,13.40,19.00,10.00,95.00,3.90,98.80,982.30,990.93,0,2016-04-16 23:06:00
10343,BTN,37.5597236111,127.0061222222,4,60.418,SKY_A08,1,0.36,0.30,25.10,0.40,0.80,2.30,4.80,25.00,25.10,25.10,13.70,19.00,10.00,153.50,1.00,99.40,984.00,991.07,0,2016-04-16 23:06:00
10344,BTN,37.5669444444,126.9697222220,12,89.2712,SKY_A08,1,0.36,0.20,18.70,0.30,0.60,1.80,3.50,18.70,18.70,18.70,13.20,19.00,10.00,100.50,4.40,100.00,980.80,991.25,0,2016-04-16 23:06:00
10349,BTN,37.5566666667,126.9936944444,5,88.7424,SKY_A08,1,0.37,0.20,20.40,0.30,0.60,1.90,4.10,20.30,20.40,20.40,12.30,20.10,10.10,25.50,4.30,100.00,981.00,991.42,0,2016-04-16 23:06:00
10350,BTN,37.5656111111,127.0224833333,8,85.5134,SKY_A08,1,0.33,0.30,23.80,0.40,0.80,2.50,4.80,23.80,23.80,23.80,13.40,20.10,10.70,74.40,3.70,98.60,981.90,991.91,0,2016-04-16 23:06:00
10351,BTN,37.5985586111,127.1001391667,5.5,56.8794,SKY_A08,1,0.30,0.50,20.70,0.70,1.00,2.60,4.10,20.60,20.70,20.70,13.70,20.40,11.40,122.50,3.50,96.60,983.40,990.05,0,2016-04-16 23:06:00
10352,BTN,37.5886241667,127.0797222222,10,41.9303,SKY_A08,1,0.30,0.30,18.10,0.50,0.80,1.90,3.20,18.10,18.10,18.10,12.50,20.40,11.40,53.80,3.60,95.80,986.10,991.04,0,2016-04-16 23:06:00
10355,BTN,37.6108055556,127.0774972222,13,63.2605,SKY_A08,1,0.27,0.30,20.20,0.50,0.80,2.00,3.70,20.20,20.20,20.20,13.70,20.20,10.30,102.30,3.30,97.80,983.80,991.20,0,2016-04-16 23:06:00
10360,BTN,37.6002833333,127.0739027778,9,42.5495,SKY_A08,1,0.33,0.30,20.30,0.50,0.90,2.10,3.40,20.30,20.30,20.30,14.10,20.10,10.70,84.80,1.30,95.20,987.00,991.98,0,2016-04-16 23:06:00
11186,BTN,37.5969722200,126.9639417000,2.5,96.29,SKY_A08,1,0.36,0.10,19.70,0.30,0.60,2.30,3.80,19.60,19.70,19.70,13.20,19.00,10.00,73.70,1.00,100.00,979.40,990.65,0,2016-04-16 23:06:00
11187,BTN,37.4863722200,126.9687728000,7,59.39,SKY_A08,1,0.38,0.50,21.30,0.60,0.90,2.40,4.30,21.10,21.30,21.30,13.90,20.30,9.80,91.80,5.10,95.50,983.70,990.64,0,2016-04-16 23:06:00
11188,BTN,37.5600472200,127.1544944000,10,54.76,SKY_A08,1,0.29,0.40,17.50,0.60,0.80,1.70,2.90,17.50,17.50,17.50,13.60,20.40,10.10,87.50,4.90,96.40,984.90,991.31,0,2016-04-16 23:06:00
11189,BTN,37.4837194400,126.9817417000,7,60.84,SKY_A08,1,0.38,0.40,18.10,0.50,0.70,2.10,4.00,18.00,18.10,18.10,13.80,20.30,9.80,104.10,3.90,98.00,983.20,990.31,0,2016-04-16 23:06:00
11190,BTN,37.4947430600,127.0150125000,5,40.61,SKY_A08,1,0.38,0.20,17.50,0.30,0.60,1.70,3.20,17.50,17.50,17.50,14.60,20.30,9.80,349.90,0.50,93.10,986.20,990.94,0,2016-04-16 23:06:00
11191,BTN,37.4712433300,127.0249153000,13,82.47,SKY_A08,1,0.37,0.30,15.40,0.30,0.50,1.10,2.50,15.30,15.40,15.40,13.70,20.60,10.00,72.00,5.30,93.10,981.00,990.63,0,2016-04-16 23:06:00
11192,BTN,37.4886741700,127.0668078000,5,46.62,SKY_A08,1,0.37,0.40,22.10,0.50,0.90,2.20,4.10,22.10,22.10,22.10,14.10,20.60,10.00,109.60,2.30,98.30,984.90,990.35,0,2016-04-16 23:06:00
11193,BTN,37.5691583300,126.9873083000,10,71.1,SKY_A08,1,0.36,0.20,19.60,0.30,0.60,1.90,3.80,19.50,19.60,19.60,13.40,19.00,10.00,78.20,2.90,93.70,981.80,990.11,0,2016-04-16 23:06:00
11194,BTN,37.4788333300,126.9902222000,5,58.54,SKY_A08,1,0.38,0.30,19.30,0.40,0.80,2.10,4.10,19.20,19.30,19.30,14.10,20.30,9.80,209.90,1.50,95.80,984.10,990.94,0,2016-04-16 23:06:00
11254,BTN,37.5875416700,127.0887900000,6,45.51,SKY_A08,1,0.30,0.30,19.40,0.50,0.90,2.00,3.50,19.30,19.40,19.40,13.50,20.40,11.40,51.40,6.20,98.40,984.80,990.13,0,2016-04-16 23:06:00
11255,BTN,37.5733250000,127.0044417000,5,58.15,SKY_A08,1,0.36,0.30,24.40,0.40,0.70,2.20,4.80,24.30,24.40,24.40,13.60,19.00,10.00,71.10,4.00,100.00,983.90,990.71,0,2016-04-16 23:06:00
11256,BTN,37.6424944400,127.0226583000,8,63.27,SKY_A08,1,0.31,0.00,15.70,0.00,0.50,2.30,4.80,15.50,15.70,15.70,12.80,19.70,9.90,311.40,0.80,94.20,985.00,992.44,0,2016-04-16 23:06:00
11257,BTN,37.5836888900,126.9701944000,7,72.21,SKY_A08,1,0.36,0.20,17.00,0.30,0.60,1.80,3.30,17.00,17.00,17.00,13.20,19.00,10.00,73.50,2.70,93.00,982.50,990.96,0,2016-04-16 23:06:00
11259,BTN,37.4986119400,126.9952947000,19.2424,53.74,SKY_A08,1,0.38,0.30,15.70,0.40,0.70,2.00,3.40,15.70,15.70,15.70,13.80,20.30,9.80,138.40,4.40,91.90,985.00,991.29,0,2016-04-16 23:06:00
11271,BTN,37.5706032000,126.9724033000,3.5,58.02,SKY_A08,1,0.36,0.20,22.70,0.30,0.70,2.40,4.60,22.60,22.70,22.70,13.50,19.00,10.00,96.80,1.80,100.00,983.80,990.59,0,2016-04-16 23:06:00
11274,BTN,37.4979750000,127.0573028000,6,49.31,SKY_A08,1,0.37,0.40,19.40,0.40,0.80,1.70,3.50,19.40,19.40,19.40,13.70,20.60,10.00,126.60,1.80,100.00,984.60,990.37,0,2016-04-16 23:06:00
11275,BTN,37.5946666700,127.0650833000,2.5,31.5,SKY_A08,1,0.33,0.30,19.10,0.50,0.90,2.00,3.20,19.10,19.10,19.10,14.10,20.10,10.70,73.40,3.80,96.20,987.70,991.39,0,2016-04-16 23:06:00
11291,BTN,37.5501723000,126.8670563150,10,59.8607,SKY_A08,1,0.44,0.20,26.40,0.30,0.70,2.40,4.80,26.20,26.40,26.40,13.60,19.70,10.80,99.70,7.90,100.00,986.90,990.12,0,2016-04-16 23:06:00
