STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10328,BTN,37.5769388889,127.0158972222,10,55.1456,SKY_A07,1,0.20,0.00,20.70,0.00,0.00,0.00,0.00,20.50,20.70,20.70,12.20,19.00,10.00,2.70,2.30,98.20,982.50,988.98,0,2016-04-16 23:53:00
10331,BTN,37.5699166667,127.0051055556,0,67.2322,SKY_A08,1,0.20,3.80,26.60,0.50,0.80,2.30,4.10,26.40,26.60,26.60,13.80,19.00,10.00,98.50,5.00,100.00,981.70,989.55,0,2016-04-16 23:53:00
10335,BTN,37.5840472222,127.0019027778,29.2074,59.2074,SKY_A08,1,0.20,3.80,28.10,0.40,0.70,2.40,4.20,27.80,28.10,28.10,13.80,19.00,10.00,105.80,3.00,94.30,981.40,988.31,0,2016-04-16 23:53:00
10337,BTN,37.5589316667,126.9748466667,8,77.5966,SKY_A08,1,0.20,3.60,26.70,0.40,0.60,2.10,3.90,26.40,26.70,26.70,13.70,19.00,10.00,104.80,2.10,100.00,979.80,988.85,0,2016-04-16 23:53:00
10338,BTN,37.5566083333,126.9761388889,46.559,120.059,SKY_A08,1,0.20,2.20,16.40,0.20,0.30,1.30,2.40,16.20,16.40,16.40,13.50,20.10,10.10,59.10,3.50,100.00,974.50,988.46,0,2016-04-16 23:53:00
10340,BTN,37.5534458900,127.0101401000,11,66.8454,SKY_A08,1,0.20,4.00,28.00,0.50,1.10,2.70,4.40,27.80,28.00,28.00,13.90,20.10,10.10,107.70,7.20,100.00,980.70,988.55,0,2016-04-16 23:53:00
10341,BTN,37.5650213889,127.0127897222,20,73.7721,SKY_A08,1,0.20,3.80,26.10,0.40,1.00,2.50,4.20,25.90,26.10,26.10,13.80,19.00,10.00,90.10,2.60,99.40,980.60,989.20,0,2016-04-16 23:53:00
10343,BTN,37.5597236111,127.0061222222,4,60.418,SKY_A08,1,0.20,4.00,28.80,0.50,1.00,2.60,4.40,28.50,28.80,28.80,14.10,19.00,10.00,157.50,2.20,99.80,982.20,989.25,0,2016-04-16 23:53:00
10344,BTN,37.5669444444,126.9697222220,12,89.2712,SKY_A08,1,0.20,3.00,21.50,0.30,0.50,1.80,3.30,21.30,21.50,21.50,13.60,19.00,10.00,105.60,3.20,100.00,979.10,989.51,0,2016-04-16 23:53:00
10349,BTN,37.5566666667,126.9936944444,5,88.7424,SKY_A08,1,0.20,3.30,23.50,0.40,0.70,1.90,3.60,23.20,23.50,23.50,12.60,20.10,10.10,75.70,1.40,100.00,979.20,989.59,0,2016-04-16 23:53:00
10350,BTN,37.5656111111,127.0224833333,8,85.5134,SKY_A08,1,0.28,4.10,27.60,0.30,1.00,2.80,4.50,27.40,27.60,27.60,13.90,20.10,10.70,206.70,0.40,99.80,980.10,990.07,0,2016-04-16 23:53:00
10351,BTN,37.5985586111,127.1001391667,5.5,56.8794,SKY_A08,1,0.38,4.20,24.40,0.90,1.50,3.10,4.60,24.20,24.40,24.40,13.70,20.40,11.40,89.50,3.50,98.80,981.40,988.04,0,2016-04-16 23:53:00
10352,BTN,37.5886241667,127.0797222222,10,41.9303,SKY_A08,1,0.38,3.70,21.50,0.80,1.30,2.90,4.00,21.40,21.50,21.50,12.80,20.40,11.40,61.00,1.70,97.60,984.30,989.22,0,2016-04-16 23:53:00
10355,BTN,37.6108055556,127.0774972222,13,63.2605,SKY_A08,1,0.32,3.80,23.70,0.70,1.20,3.00,4.20,23.50,23.70,23.70,13.90,20.20,10.30,91.30,2.30,98.70,982.00,989.38,0,2016-04-16 23:53:00
10360,BTN,37.6002833333,127.0739027778,9,42.5495,SKY_A08,1,0.28,4.30,24.30,0.90,1.50,3.50,4.70,24.20,24.30,24.30,14.30,20.10,10.70,355.10,3.10,96.30,985.00,989.97,0,2016-04-16 23:53:00
11186,BTN,37.5969722200,126.9639417000,2.5,96.29,SKY_A08,1,0.20,3.00,22.60,0.50,0.60,2.00,3.40,22.20,22.60,22.60,13.70,19.00,10.00,224.70,1.20,100.00,977.70,988.91,0,2016-04-16 23:53:00
11187,BTN,37.4863722200,126.9687728000,7,59.39,SKY_A08,1,0.26,5.10,25.90,0.50,0.90,3.10,5.30,25.60,25.90,25.90,14.50,20.30,9.80,108.40,6.40,97.50,981.60,988.51,0,2016-04-16 23:53:00
11188,BTN,37.5600472200,127.1544944000,10,54.76,SKY_A08,1,0.47,3.20,20.30,0.60,0.90,2.10,3.50,20.30,20.30,20.30,14.10,20.40,10.10,83.20,3.70,97.30,983.30,989.69,0,2016-04-16 23:53:00
11189,BTN,37.4837194400,126.9817417000,7,60.84,SKY_A08,1,0.26,5.30,23.00,0.80,1.20,3.50,5.50,22.90,23.00,23.00,14.30,20.30,9.80,119.90,2.10,99.00,981.20,988.28,0,2016-04-16 23:53:00
11190,BTN,37.4947430600,127.0150125000,5,40.61,SKY_A08,1,0.26,4.40,21.70,0.90,1.20,3.00,4.70,21.60,21.70,21.70,14.80,20.30,9.80,34.00,0.30,94.40,984.30,989.03,0,2016-04-16 23:53:00
11191,BTN,37.4712433300,127.0249153000,13,82.47,SKY_A08,1,0.36,3.60,18.70,0.50,0.70,1.90,3.70,18.50,18.70,18.70,13.90,20.60,10.00,66.60,6.50,94.50,979.10,988.70,0,2016-04-16 23:53:00
11192,BTN,37.4886741700,127.0668078000,5,46.62,SKY_A08,1,0.36,5.00,26.70,0.90,1.30,2.90,5.30,26.60,26.70,26.70,14.60,20.60,10.00,169.50,1.60,98.40,983.20,988.63,0,2016-04-16 23:53:00
11193,BTN,37.5691583300,126.9873083000,10,71.1,SKY_A08,1,0.20,2.80,22.20,0.30,0.50,1.70,3.10,21.90,22.20,22.20,13.80,19.00,10.00,101.60,2.50,94.30,980.10,988.39,0,2016-04-16 23:53:00
11194,BTN,37.4788333300,126.9902222000,5,58.54,SKY_A08,1,0.26,4.90,23.90,0.80,1.30,3.30,5.20,23.60,23.90,23.90,14.50,20.30,9.80,215.40,0.50,96.30,982.20,989.02,0,2016-04-16 23:53:00
11254,BTN,37.5875416700,127.0887900000,6,45.51,SKY_A08,1,0.38,3.90,23.00,0.80,1.40,3.10,4.30,22.80,23.00,23.00,14.00,20.40,11.40,101.70,1.20,98.60,983.00,988.31,0,2016-04-16 23:53:00
11255,BTN,37.5733250000,127.0044417000,5,58.15,SKY_A08,1,0.20,4.00,28.10,0.40,0.80,2.40,4.30,27.90,28.10,28.10,13.80,19.00,10.00,90.40,7.20,100.00,982.00,988.79,0,2016-04-16 23:53:00
11256,BTN,37.6424944400,127.0226583000,8,63.27,SKY_A07,1,0.28,0.00,15.70,0.00,0.00,0.00,0.20,15.30,15.70,15.70,13.30,19.70,9.90,72.30,1.30,94.40,983.00,990.41,0,2016-04-16 23:53:00
11257,BTN,37.5836888900,126.9701944000,7,72.21,SKY_A08,1,0.20,2.90,19.70,0.50,0.60,1.90,3.10,19.50,19.70,19.70,13.50,19.00,10.00,87.60,1.30,94.30,980.90,989.33,0,2016-04-16 23:53:00
11259,BTN,37.4986119400,126.9952947000,19.2424,53.74,SKY_A08,1,0.26,4.20,19.60,0.60,1.00,2.80,4.40,19.50,19.60,19.60,14.20,20.30,9.80,134.30,3.20,93.00,983.00,989.27,0,2016-04-16 23:53:00
11271,BTN,37.5706032000,126.9724033000,3.5,58.02,SKY_A08,1,0.20,3.70,26.20,0.50,0.70,2.40,4.10,25.80,26.20,26.20,14.00,19.00,10.00,123.10,1.50,100.00,982.00,988.77,0,2016-04-16 23:53:00
11274,BTN,37.4979750000,127.0573028000,6,49.31,SKY_A08,1,0.36,4.10,23.10,0.70,1.10,2.40,4.30,23.00,23.10,23.10,14.10,20.60,10.00,97.90,3.50,100.00,982.80,988.55,0,2016-04-16 23:53:00
11275,BTN,37.5946666700,127.0650833000,2.5,31.5,SKY_A08,1,0.28,4.20,23.00,0.80,1.40,3.40,4.60,22.80,23.00,23.00,14.20,20.10,10.70,20.70,2.90,97.40,985.80,989.48,0,2016-04-16 23:53:00
11291,BTN,37.5501723000,126.8670563150,10,59.8607,SKY_A08,1,0.21,2.90,29.10,0.50,0.80,1.50,3.20,28.60,29.10,29.10,14.00,19.70,10.80,116.60,1.70,100.00,985.30,988.51,0,2016-04-16 23:53:00
