STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10161,BTN,37.4947222222,126.9583333333,10,119.5849,SKY_A08,1,0.24,1.00,21.50,0.90,1.30,2.30,4.20,21.50,21.50,21.50,12.60,20.20,10.10,70.80,2.30,100.00,980.30,994.34,0,2016-04-16 22:11:00
10164,BTN,37.5565833333,126.9451555556,9,81.2807,SKY_A08,1,0.24,0.30,9.60,0.30,0.30,0.50,1.10,9.60,9.60,9.60,12.90,19.90,10.30,102.50,5.70,100.00,982.30,991.83,0,2016-04-16 22:11:00
10166,BTN,37.5580527778,126.9049027778,17,63.8028,SKY_A07,1,0.24,0.00,13.50,0.00,0.00,0.00,0.60,13.30,13.50,13.50,13.40,19.60,9.70,52.40,3.60,95.30,988.10,995.61,0,2016-04-16 22:11:00
10168,BTN,37.5508083333,126.9203194444,5,44.7957,SKY_A08,1,0.24,0.50,14.00,0.40,0.50,0.90,1.70,13.80,14.00,14.00,13.80,19.90,10.30,90.10,6.20,94.60,987.70,992.96,0,2016-04-16 22:11:00
10169,BTN,37.5545055556,126.9159583333,7,42.6465,SKY_A08,1,0.24,0.50,13.30,0.40,0.50,0.90,1.60,13.20,13.30,13.30,14.00,19.90,10.30,87.00,6.60,96.70,987.90,992.90,0,2016-04-16 22:11:00
10171,BTN,37.5433580556,126.9530727778,4,127.2637,SKY_A08,1,0.24,0.50,11.70,0.40,0.50,0.90,1.80,11.70,11.70,11.70,13.00,19.90,10.30,107.30,7.60,100.00,978.70,993.60,0,2016-04-16 22:11:00
10172,BTN,37.5502611111,126.9327638889,8,53.3176,SKY_A08,1,0.24,0.50,14.30,0.50,0.60,1.00,1.90,14.20,14.30,14.30,13.60,19.90,10.30,60.80,5.70,95.10,987.00,993.26,0,2016-04-16 22:11:00
10173,BTN,37.5750805556,126.9181111111,5,52.9331,SKY_A08,1,0.24,0.40,17.20,0.40,0.50,1.00,1.70,17.00,17.20,17.20,13.40,19.60,9.70,117.30,2.70,98.50,986.50,992.71,0,2016-04-16 22:11:00
10174,BTN,37.5661388889,126.9461944444,7,79.895,SKY_A08,1,0.24,0.50,16.70,0.40,0.60,0.90,2.00,16.70,16.70,16.70,13.50,19.60,9.70,72.70,2.80,97.70,983.80,993.16,0,2016-04-16 22:11:00
10176,BTN,37.5835611111,126.9111611111,10,60.4644,SKY_A08,1,0.24,0.50,13.70,0.40,0.60,1.20,1.70,13.70,13.70,13.70,12.50,19.60,9.70,124.40,7.90,97.40,986.40,993.53,0,2016-04-16 22:11:00
10177,BTN,37.5586861111,126.9600861111,9,72.5077,SKY_A08,1,0.20,0.60,16.70,0.60,0.80,1.20,2.60,16.70,16.70,16.70,13.30,19.00,10.00,37.80,7.50,100.00,983.80,992.30,0,2016-04-16 22:11:00
10179,BTN,37.5773555556,126.9354508333,10,64.9,SKY_A08,1,0.24,0.60,17.00,0.50,0.70,1.20,2.00,16.80,17.00,17.00,13.50,19.60,9.70,149.40,3.10,97.70,985.50,993.11,0,2016-04-16 22:11:00
10180,BTN,37.5655658333,126.9291925000,19.0229,50.5229,SKY_A08,1,0.24,0.40,14.00,0.40,0.50,0.90,1.70,13.90,14.00,14.00,13.40,19.60,9.70,91.80,3.50,100.00,985.90,991.83,0,2016-04-16 22:11:00
10181,BTN,37.5557138889,126.9372861111,7,81.5307,SKY_A08,1,0.24,0.50,11.30,0.40,0.50,0.80,1.50,11.20,11.30,11.30,13.20,19.90,10.30,115.80,4.60,92.10,983.60,993.16,0,2016-04-16 22:11:00
10182,BTN,37.5820027778,126.9261888889,8,62.1588,SKY_A08,1,0.24,0.40,15.30,0.40,0.60,1.10,1.70,15.20,15.30,15.30,13.00,19.60,9.70,149.60,2.80,94.90,985.80,993.11,0,2016-04-16 22:11:00
10183,BTN,37.5912750000,126.9404777778,10,72.8158,SKY_A08,1,0.24,0.40,13.80,0.30,0.50,0.90,1.60,13.50,13.80,13.80,13.60,19.60,9.70,136.90,4.50,98.10,984.10,992.63,0,2016-04-16 22:11:00
10184,BTN,37.5965861111,126.9483277778,10,60.3158,SKY_A08,1,0.24,0.50,15.30,0.40,0.70,2.50,2.50,15.10,15.30,15.30,13.30,19.60,9.70,49.20,5.60,98.20,985.80,992.88,0,2016-04-16 22:11:00
10185,BTN,37.5861238889,126.9464158333,5,78.9302,SKY_A08,1,0.24,0.50,16.10,0.40,0.60,1.00,2.00,15.90,16.10,16.10,13.70,19.60,9.70,40.60,2.10,96.40,983.30,992.54,0,2016-04-16 22:11:00
10186,BTN,37.4642722222,127.0865558000,37.4643,80.96,SKY_A08,1,0.19,1.10,21.40,0.80,1.40,2.70,5.20,21.40,21.40,21.40,12.70,20.70,10.40,77.50,3.10,94.90,984.60,994.12,0,2016-04-16 22:11:00
10187,BTN,37.5103638889,127.0201638889,12,40.7837,SKY_A08,1,0.21,0.30,13.90,0.30,0.50,0.90,1.60,13.90,13.90,13.90,13.60,20.60,10.00,102.30,4.00,95.30,986.70,991.48,0,2016-04-16 22:11:00
10188,BTN,37.5039033333,127.0191758333,8,40.2837,SKY_A08,1,0.21,0.30,15.00,0.30,0.50,1.00,1.70,15.00,15.00,15.00,14.20,20.60,10.00,244.00,0.70,95.60,988.80,993.52,0,2016-04-16 22:11:00
10191,BTN,37.5022111111,126.9866083333,15,51.1073,SKY_A08,1,0.22,0.20,10.10,0.10,0.20,0.50,0.80,10.10,10.10,10.10,13.00,20.30,9.80,71.90,6.90,100.00,986.40,992.41,0,2016-04-16 22:11:00
10193,BTN,37.4893322222,126.9919966667,10,54.3157,SKY_A08,1,0.22,0.40,14.40,0.30,0.50,1.20,2.10,14.40,14.40,14.40,12.50,20.30,9.80,128.50,4.00,95.90,987.10,993.50,0,2016-04-16 22:11:00
10194,BTN,37.4864886111,127.0206561111,5,90.3725,SKY_A08,1,0.21,0.40,11.20,0.30,0.40,0.90,1.50,11.20,11.20,11.20,13.60,20.60,10.00,76.20,1.40,95.90,983.00,993.58,0,2016-04-16 22:11:00
10196,BTN,37.4806222222,127.0123750000,6,87.831,SKY_A08,1,0.22,0.30,11.20,0.20,0.40,0.90,1.70,11.20,11.20,11.20,12.90,20.30,9.80,80.70,2.90,97.40,980.40,990.68,0,2016-04-16 22:11:00
10198,BTN,37.4832972222,127.0037000000,10,78.9728,SKY_A08,1,0.22,0.40,11.20,0.30,0.40,0.90,1.60,11.20,11.20,11.20,13.60,20.30,9.80,27.20,4.60,95.40,984.30,993.56,0,2016-04-16 22:11:00
10200,BTN,37.4853575000,127.0125455556,12,92.6188,SKY_A08,1,0.22,0.30,13.30,0.30,0.40,1.00,1.70,13.30,13.30,13.30,13.70,20.30,9.80,131.30,3.10,94.40,983.60,995.08,0,2016-04-16 22:11:00
10203,BTN,37.4623652778,127.0348366667,15,69.0604,SKY_A08,1,0.22,1.00,25.00,0.80,1.40,2.80,4.70,25.00,25.00,25.00,12.90,20.50,9.50,98.60,4.10,99.80,984.20,992.31,0,2016-04-16 22:11:00
10205,BTN,37.4663305556,127.0429000000,7,49.6888,SKY_A08,1,0.21,0.70,16.80,0.50,1.00,1.90,3.30,16.80,16.80,16.80,13.60,20.60,10.00,145.40,4.20,96.30,986.30,992.13,0,2016-04-16 22:11:00
10209,BTN,37.5072861111,127.0072888889,3,32.833,SKY_A08,1,0.22,0.30,15.30,0.30,0.50,1.10,1.90,15.30,15.30,15.30,13.20,20.30,9.80,106.10,3.50,93.80,988.80,992.66,0,2016-04-16 22:11:00
10211,BTN,37.5479722222,127.0204611111,15,76.5757,SKY_A08,1,0.19,0.70,15.30,0.50,0.90,1.40,2.40,15.30,15.30,15.30,13.50,20.00,12.00,69.90,4.20,99.00,986.10,995.09,0,2016-04-16 22:11:00
10213,BTN,37.5658916667,127.0427555556,2,51.4095,SKY_A08,1,0.17,0.60,15.90,0.50,0.80,1.30,2.30,15.90,15.90,15.90,13.80,20.10,10.70,86.20,4.40,95.10,986.30,992.32,0,2016-04-16 22:11:00
10214,BTN,37.5483277778,127.0452444444,10,50.6697,SKY_A08,1,0.19,0.40,12.80,0.30,0.50,1.00,1.70,12.80,12.80,12.80,13.50,20.00,12.00,83.20,4.40,98.00,986.50,992.45,0,2016-04-16 22:11:00
10215,BTN,37.5376580556,127.0456922222,6,38.2642,SKY_A08,1,0.19,0.30,13.80,0.20,0.40,0.80,1.80,13.80,13.80,13.80,14.10,20.00,12.00,24.50,0.80,97.20,989.40,993.89,0,2016-04-16 22:11:00
10217,BTN,37.5389305556,127.0553555556,6,41.8985,SKY_A08,1,0.19,0.40,14.20,0.30,0.50,1.00,1.90,14.20,14.20,14.20,14.00,20.00,12.00,21.20,1.50,95.80,988.30,993.21,0,2016-04-16 22:11:00
10218,BTN,37.5497694444,127.0562861111,9,58.4259,SKY_A08,1,0.19,0.30,10.40,0.20,0.40,0.80,1.40,10.40,10.40,10.40,12.90,20.00,12.00,59.70,1.50,95.50,986.40,993.27,0,2016-04-16 22:11:00
10219,BTN,37.5410861111,127.0173611111,9,82.8067,SKY_A08,1,0.22,0.50,12.90,0.40,0.70,1.30,2.20,12.90,12.90,12.90,13.40,20.10,10.10,46.00,1.30,100.00,985.10,994.82,0,2016-04-16 22:11:00
10220,BTN,37.5651111111,127.0542416667,16,70.084,SKY_A08,1,0.17,0.40,14.20,0.40,0.60,1.10,2.20,14.10,14.20,14.20,13.70,20.10,10.70,122.70,3.50,95.40,985.80,994.02,0,2016-04-16 22:11:00
10221,BTN,37.5580166667,127.0387222222,15,58.3371,SKY_A08,1,0.17,0.80,21.00,0.60,1.10,1.90,3.60,21.00,21.00,21.00,13.50,20.10,10.70,71.90,4.60,97.90,986.70,993.55,0,2016-04-16 22:11:00
10222,BTN,37.6107690000,127.0182420000,10,91.1074,SKY_A08,1,0.19,1.10,39.40,0.90,1.30,2.10,4.50,39.40,39.40,39.40,12.80,19.30,8.70,152.50,2.00,100.00,983.60,994.31,0,2016-04-16 22:11:00
10224,BTN,37.5960361111,127.0157111111,9,72.2116,SKY_A08,1,0.20,1.10,25.30,0.90,1.40,2.10,4.50,25.30,25.30,25.30,13.50,19.00,10.00,111.90,1.70,97.70,985.60,994.07,0,2016-04-16 22:11:00
10225,BTN,37.5828327778,127.0210758333,6,59.6929,SKY_A08,1,0.17,1.30,20.70,1.10,1.60,2.40,4.30,20.70,20.70,20.70,13.60,20.10,10.70,76.30,4.30,96.50,986.30,993.30,0,2016-04-16 22:11:00
10227,BTN,37.5884277777,127.0178250000,6,62.1712,SKY_A08,1,0.20,0.90,19.40,0.70,1.10,1.60,3.60,19.40,19.40,19.40,12.60,19.00,10.00,124.80,2.60,99.10,985.90,993.22,0,2016-04-16 22:11:00
10228,BTN,37.6108883333,127.0578619444,9,53.89,SKY_A08,1,0.16,1.00,19.10,0.80,1.20,1.90,3.60,19.00,19.10,19.10,13.50,19.70,9.90,107.40,7.80,96.00,987.90,994.23,0,2016-04-16 22:11:00
10229,BTN,37.6053277778,127.0621722222,10,45.0131,SKY_A08,1,0.16,0.70,18.20,0.60,0.90,1.60,3.10,18.20,18.20,18.20,13.80,19.70,9.90,86.30,4.40,96.30,988.80,994.09,0,2016-04-16 22:11:00
10230,BTN,37.5934036111,127.0016577778,5,80.4787,SKY_A08,1,0.20,0.80,20.10,0.60,0.80,1.50,3.60,20.10,20.10,20.10,13.30,19.00,10.00,0.40,1.40,99.90,985.20,994.65,0,2016-04-16 22:11:00
10232,BTN,37.6183155556,127.0465847222,5,47.1642,SKY_A08,1,0.16,1.30,20.50,1.10,1.50,2.30,4.50,20.50,20.50,20.50,12.50,19.70,9.90,96.60,6.40,98.20,988.00,993.56,0,2016-04-16 22:11:00
10233,BTN,37.6046111111,127.0120250000,9,89.4941,SKY_A08,1,0.19,0.80,19.70,0.70,1.00,1.70,3.70,19.70,19.70,19.70,13.10,19.30,8.70,39.00,2.60,99.40,984.70,995.22,0,2016-04-16 22:11:00
10234,BTN,37.6105572222,127.0050013889,17,110.6725,SKY_A08,1,0.19,0.60,18.10,0.50,0.80,1.40,3.10,18.10,18.10,18.10,12.90,19.30,8.70,36.90,1.30,100.00,981.60,994.59,0,2016-04-16 22:11:00
10235,BTN,37.5981805556,127.0352305556,0,52.0712,SKY_A08,1,0.17,1.50,20.70,1.30,1.70,2.40,4.60,20.70,20.70,20.70,12.70,20.10,10.70,104.60,3.50,96.80,987.70,993.84,0,2016-04-16 22:11:00
10237,BTN,37.4973638889,127.1355361111,14,73.3007,SKY_A08,1,0.19,0.50,15.00,0.40,0.60,1.50,2.40,15.00,15.00,15.00,13.20,20.30,10.00,108.90,4.60,91.80,985.40,994.01,0,2016-04-16 22:11:00
10239,BTN,37.4955111111,127.1313611111,9,72.448,SKY_A08,1,0.19,0.60,15.10,0.50,0.70,1.90,2.90,15.10,15.10,15.10,13.70,20.70,10.40,102.90,4.00,92.80,985.20,993.69,0,2016-04-16 22:11:00
10241,BTN,37.4981111111,127.1463222222,6,52.1314,SKY_A08,1,0.19,0.40,13.50,0.30,0.40,1.10,1.80,13.50,13.50,13.50,14.70,20.30,10.00,69.80,0.50,90.40,987.00,993.09,0,2016-04-16 22:11:00
10244,BTN,37.4880916667,127.1316083333,8,64.1637,SKY_A08,1,0.19,0.40,13.50,0.30,0.50,1.40,2.50,13.50,13.50,13.50,14.20,20.70,10.40,194.20,1.00,93.10,985.80,993.31,0,2016-04-16 22:11:00
10245,BTN,37.4911122222,127.1150016667,7,48.8682,SKY_A08,1,0.19,0.70,19.40,0.60,0.90,2.40,4.10,19.40,19.40,19.40,14.50,20.70,10.40,121.50,0.80,93.20,987.40,993.12,0,2016-04-16 22:11:00
10246,BTN,37.4797833333,127.1261777778,8,50.2462,SKY_A08,1,0.19,0.50,15.40,0.40,0.70,1.60,2.90,15.40,15.40,15.40,14.50,20.70,10.40,105.00,4.70,91.90,987.40,993.28,0,2016-04-16 22:11:00
10247,BTN,37.5137083333,127.1221861111,9,51.9162,SKY_A08,1,0.16,0.80,15.10,0.60,0.90,2.20,3.20,15.10,15.10,15.10,13.60,20.60,11.20,78.40,2.50,96.70,987.40,993.50,0,2016-04-16 22:11:00
10248,BTN,37.5169058333,127.1133711111,7,92.47,SKY_A08,1,0.16,0.60,11.30,0.50,0.70,1.60,2.30,11.30,11.30,11.30,13.80,20.60,11.20,192.40,1.80,97.00,981.90,992.71,0,2016-04-16 22:11:00
10249,BTN,37.5153944444,127.1073638889,9,102.2454,SKY_A08,1,0.16,0.70,15.90,0.50,0.80,1.80,2.80,15.90,15.90,15.90,14.00,20.60,11.20,14.90,2.00,94.40,982.70,994.66,0,2016-04-16 22:11:00
10250,BTN,37.5031888889,127.0931638889,9,54.8196,SKY_A08,1,0.19,0.70,16.30,0.60,0.80,1.90,3.20,16.30,16.30,16.30,14.00,20.70,10.40,153.10,2.50,95.40,987.10,993.53,0,2016-04-16 22:11:00
10252,BTN,37.4986336111,127.0997263889,7,43.5777,SKY_A08,1,0.19,0.70,17.00,0.60,0.80,2.00,3.40,17.00,17.00,17.00,14.10,20.70,10.40,167.50,3.70,94.20,988.30,993.41,0,2016-04-16 22:11:00
10254,BTN,37.5066361111,127.1064444444,14,53.66,SKY_A08,1,0.19,0.70,16.30,0.60,0.80,1.90,3.00,16.30,16.30,16.30,14.30,20.70,10.40,119.60,3.80,92.00,987.50,993.79,0,2016-04-16 22:11:00
10256,BTN,37.5059944444,127.1322527778,3,68.547,SKY_A08,1,0.19,0.80,17.50,0.60,0.90,2.20,3.30,17.50,17.50,17.50,14.30,20.70,10.40,157.20,0.60,95.20,985.30,993.32,0,2016-04-16 22:11:00
10259,BTN,37.5113472222,127.0816277778,6,56.2814,SKY_A08,1,0.16,0.60,17.70,0.50,0.70,1.50,2.80,17.70,17.70,17.70,14.00,20.60,11.20,144.90,3.10,89.50,987.30,993.90,0,2016-04-16 22:11:00
10260,BTN,37.5053333333,127.0851666667,14.2235,41.7235,SKY_A08,1,0.19,0.70,17.90,0.60,0.90,2.00,3.40,17.90,17.90,17.90,14.10,20.70,10.40,317.90,2.90,93.60,988.60,993.49,0,2016-04-16 22:11:00
10262,BTN,37.5377966667,126.8725230556,8,40.4315,SKY_A07,1,0.27,0.00,16.10,0.00,0.00,0.00,0.90,16.00,16.10,16.10,13.30,19.70,10.80,71.20,2.60,100.00,987.70,992.45,0,2016-04-16 22:11:00
10263,BTN,37.5356833333,126.8779722222,3,103.39737,SKY_A08,1,0.27,0.40,11.30,0.30,0.40,0.80,1.40,11.20,11.30,11.30,12.70,19.70,10.80,129.00,4.90,94.70,980.90,993.03,0,2016-04-16 22:11:00
10266,BTN,37.5366500000,126.8282944444,15,52.0438,SKY_A08,1,0.31,0.60,17.60,0.50,0.70,1.70,2.90,17.60,17.60,17.60,12.90,19.40,11.30,93.20,4.00,100.00,986.70,992.82,0,2016-04-16 22:11:00
10267,BTN,37.5225972222,126.8363444444,10,47.0204,SKY_A08,1,0.31,0.50,17.60,0.50,0.60,1.60,2.80,17.50,17.60,17.60,13.20,19.40,11.30,78.30,3.20,100.00,986.90,992.43,0,2016-04-16 22:11:00
10268,BTN,37.5212222222,126.8528500000,9,65.6013,SKY_A08,1,0.27,0.70,19.20,0.70,0.80,1.60,2.90,19.20,19.20,19.20,13.30,19.70,10.80,102.80,6.80,100.00,984.40,992.09,0,2016-04-16 22:11:00
10269,BTN,37.5194358300,126.8692614000,10,47.74476,SKY_A08,1,0.27,0.70,14.90,0.50,0.80,1.40,2.20,14.90,14.90,14.90,13.10,19.70,10.80,81.70,6.70,97.80,986.60,992.21,0,2016-04-16 22:11:00
10270,BTN,37.5210777778,126.8995000000,2,29.7656,SKY_A08,1,0.27,0.50,13.20,0.50,0.60,0.90,1.70,13.00,13.20,13.20,14.20,19.70,10.80,98.20,2.50,89.90,989.10,992.59,0,2016-04-16 22:11:00
10271,BTN,37.5293027778,126.8948750000,5,91.34178,SKY_A08,1,0.27,0.40,9.40,0.30,0.40,0.70,1.40,9.20,9.40,9.40,12.90,19.70,10.80,110.10,8.70,99.80,982.70,993.42,0,2016-04-16 22:11:00
10272,BTN,37.5348055556,126.9021666667,10,69.3622,SKY_A08,1,0.24,1.20,26.20,1.10,1.50,2.70,4.80,25.60,26.20,26.20,13.60,19.90,10.30,90.60,4.10,98.30,985.00,993.13,0,2016-04-16 22:11:00
10273,BTN,37.4926916667,126.8956666667,15,58.6401,SKY_A08,1,0.28,0.60,12.50,0.50,0.70,1.00,1.90,12.40,12.50,12.50,13.80,19.80,10.40,97.30,2.60,91.20,986.10,992.97,0,2016-04-16 22:11:00
10274,BTN,37.4990502778,126.8965461111,9,52.8718,SKY_A08,1,0.28,0.90,20.30,0.70,1.00,1.60,3.30,20.20,20.30,20.30,14.00,19.80,10.40,86.90,4.10,95.80,986.00,992.19,0,2016-04-16 22:11:00
10275,BTN,37.5123966667,126.8940066667,4,41.64258,SKY_A08,1,0.27,0.60,14.50,0.50,0.60,1.00,1.90,14.20,14.50,14.50,13.50,19.70,10.80,31.10,5.10,94.80,987.30,992.19,0,2016-04-16 22:11:00
10277,BTN,37.4980572222,126.9078211111,15,52.3731,SKY_A08,1,0.24,0.70,15.80,0.60,0.80,1.20,2.40,15.70,15.80,15.80,13.80,20.20,10.10,21.90,1.60,97.10,986.10,992.24,0,2016-04-16 22:11:00
10278,BTN,37.5004055556,126.9099305556,2,42.3888,SKY_A08,1,0.24,0.70,13.90,0.50,0.70,1.20,2.30,13.80,13.90,13.90,13.70,20.20,10.10,18.40,3.00,95.60,987.60,992.57,0,2016-04-16 22:11:00
10279,BTN,37.5138686111,126.9264886111,10,54.1426,SKY_A08,1,0.24,0.60,13.10,0.50,0.70,1.10,2.10,13.00,13.10,13.10,13.60,19.90,10.30,43.70,3.90,96.90,986.30,992.65,0,2016-04-16 22:11:00
10280,BTN,37.5353997222,126.8975400000,10,67.4553,SKY_A08,1,0.27,0.60,15.90,0.50,0.70,1.20,1.90,15.80,15.90,15.90,13.50,19.70,10.80,100.20,3.30,96.20,986.60,994.52,0,2016-04-16 22:11:00
10281,BTN,37.5241666667,126.9275000000,10,70.0262,SKY_A08,1,0.24,0.60,15.60,0.50,0.70,1.20,2.30,15.50,15.60,15.60,13.30,19.90,10.30,69.70,4.30,100.00,984.70,992.92,0,2016-04-16 22:11:00
10283,BTN,37.5197222222,126.9311111111,9,65.818,SKY_A08,1,0.24,0.70,14.20,0.60,0.80,1.30,2.40,14.00,14.20,14.20,13.70,19.90,10.30,116.60,6.40,95.80,985.60,993.32,0,2016-04-16 22:11:00
10285,BTN,37.5167263889,126.9073605556,15,54.9801,SKY_A08,1,0.24,0.50,12.00,0.40,0.60,0.90,1.70,11.90,12.00,12.00,13.70,19.90,10.30,78.50,2.40,97.40,985.70,992.14,0,2016-04-16 22:11:00
10287,BTN,37.5251180556,126.9104177778,3,59.0446,SKY_A08,1,0.24,0.50,12.30,0.50,0.60,0.90,1.70,12.20,12.30,12.30,13.70,19.90,10.30,69.10,3.20,97.50,986.20,993.12,0,2016-04-16 22:11:00
10288,BTN,37.5128255556,126.9105505556,11,59.4678,SKY_A08,1,0.24,0.60,11.80,0.50,0.60,1.00,1.90,11.80,11.80,11.80,13.50,19.90,10.30,87.40,3.50,96.50,985.50,992.47,0,2016-04-16 22:11:00
10289,BTN,37.5475058333,126.9713991667,4,65.4907,SKY_A08,1,0.22,0.90,22.10,0.80,1.10,1.80,3.80,22.10,22.10,22.10,13.50,20.10,10.10,76.80,5.30,100.00,985.90,993.59,0,2016-04-16 22:11:00
10293,BTN,37.5513361111,126.9626777778,3,99.9564,SKY_A08,1,0.22,0.70,16.60,0.60,0.80,1.30,2.50,16.60,16.60,16.60,13.50,20.10,10.10,89.80,3.80,97.80,981.50,993.20,0,2016-04-16 22:11:00
10294,BTN,37.5205166667,126.9936694444,8,42.027,SKY_A08,1,0.22,0.50,13.50,0.40,0.70,1.30,2.30,13.50,13.50,13.50,13.90,20.10,10.10,111.00,7.40,98.10,988.10,993.03,0,2016-04-16 22:11:00
10295,BTN,37.5423694444,126.9880333333,5,77.4095,SKY_A08,1,0.22,1.00,19.90,0.80,1.30,2.10,3.70,19.90,19.90,19.90,13.40,20.10,10.10,88.40,2.90,99.00,984.30,993.38,0,2016-04-16 22:11:00
10297,BTN,37.5375233333,126.9650016667,9,56.2769,SKY_A08,1,0.22,0.70,19.50,0.60,0.90,1.60,3.30,19.50,19.50,19.50,13.50,20.10,10.10,84.20,3.00,98.70,986.80,993.41,0,2016-04-16 22:11:00
10298,BTN,37.5328805556,126.9557472222,16.785,54.285,SKY_A08,1,0.24,0.30,39.10,0.20,0.90,13.60,16.00,39.10,39.10,39.10,13.50,19.90,10.30,77.00,3.20,100.00,986.70,993.07,0,2016-04-16 22:11:00
10299,BTN,37.5184333333,126.9771444444,12,45.7657,SKY_A08,1,0.22,0.50,18.10,0.40,0.70,1.50,2.90,18.10,18.10,18.10,13.50,20.10,10.10,82.40,3.30,89.90,987.80,993.18,0,2016-04-16 22:11:00
10300,BTN,37.5301113889,126.9683238889,8,86.5427,SKY_A08,1,0.22,0.60,15.20,0.50,0.80,1.30,2.60,15.20,15.20,15.20,12.80,20.10,10.10,106.50,7.70,97.10,982.70,992.86,0,2016-04-16 22:11:00
10302,BTN,37.5351611111,126.9978500000,12,128.4695,SKY_A08,1,0.22,0.70,14.20,0.60,1.00,1.70,2.60,14.20,14.20,14.20,12.40,20.10,10.10,115.80,5.10,100.00,979.70,994.79,0,2016-04-16 22:11:00
10303,BTN,37.5493000000,126.9793083333,8,72.5111,SKY_A08,1,0.22,0.90,19.60,0.80,1.10,1.70,3.60,19.60,19.60,19.60,13.50,20.10,10.10,46.70,2.30,97.90,984.00,992.50,0,2016-04-16 22:11:00
10305,BTN,37.6133388889,126.9111183333,10,65.6839,SKY_A08,1,0.24,0.60,16.70,0.50,0.80,2.00,3.10,16.60,16.70,16.70,13.20,19.40,8.60,126.20,7.70,94.80,985.80,993.52,0,2016-04-16 22:11:00
10307,BTN,37.6024011111,126.9354016667,10,74.6159,SKY_A08,1,0.24,0.70,52.60,0.60,1.10,2.00,3.30,27.10,52.60,52.60,13.30,19.60,9.70,175.00,7.30,97.40,983.60,992.35,0,2016-04-16 22:11:00
10310,BTN,37.6240355556,126.9202105556,6,68.0158,SKY_A08,1,0.24,0.50,14.80,0.50,0.70,1.60,2.50,14.70,14.80,14.80,12.60,19.40,8.60,98.30,4.80,94.20,984.30,992.30,0,2016-04-16 22:11:00
10311,BTN,37.5835305556,126.8917847222,12,45.9037,SKY_A08,1,0.26,1.30,35.40,1.10,1.50,3.60,5.70,35.30,35.40,35.40,12.10,19.60,10.30,130.10,5.90,100.00,986.80,992.22,0,2016-04-16 22:11:00
10312,BTN,37.5908888889,126.9049166667,9,66.1062,SKY_A08,1,0.24,0.70,17.50,0.60,0.80,1.90,2.60,17.40,17.50,17.50,13.40,19.60,9.70,101.10,6.90,98.90,986.00,993.76,0,2016-04-16 22:11:00
10313,BTN,37.5983008333,126.9132766667,10,64.1417,SKY_A08,1,0.24,0.60,14.10,0.50,0.80,1.60,2.20,14.10,14.10,14.10,13.40,19.60,9.70,125.40,8.00,98.40,985.00,992.52,0,2016-04-16 22:11:00
10314,BTN,37.6060716667,126.9223480556,10,52.6717,SKY_A08,1,0.24,0.60,16.20,0.50,0.80,1.60,2.40,16.00,16.20,16.20,13.70,19.40,8.60,115.90,6.90,98.50,986.90,993.08,0,2016-04-16 22:11:00
10316,BTN,37.5934447222,126.9205247222,10,55.5553,SKY_A08,1,0.24,0.70,16.40,0.70,0.90,1.60,2.30,16.30,16.40,16.40,13.40,19.60,9.70,154.50,1.20,96.80,986.10,992.62,0,2016-04-16 22:11:00
10317,BTN,37.5948333333,126.9175000000,8,46.0608,SKY_A08,1,0.24,0.60,18.30,0.50,0.80,1.70,2.50,18.20,18.30,18.30,14.00,19.60,9.70,303.30,2.60,94.00,987.00,992.40,0,2016-04-16 22:11:00
10318,BTN,37.5813055556,126.9065000000,6,39.177,SKY_A08,1,0.24,1.80,30.50,1.70,2.00,3.40,8.60,30.50,30.50,30.50,13.30,19.60,9.70,108.90,6.20,97.20,988.90,993.51,0,2016-04-16 22:11:00
10320,BTN,37.5795777778,126.9868361111,10,53.1992,SKY_A08,1,0.20,0.80,20.60,0.70,1.00,1.60,3.40,20.60,20.60,20.60,13.70,19.00,10.00,94.90,2.60,96.70,987.00,993.24,0,2016-04-16 22:11:00
10322,BTN,37.5716888888,126.9614013880,9,79.4628,SKY_A08,1,0.20,0.50,15.70,0.50,0.60,1.00,2.30,15.70,15.70,15.70,13.00,19.00,10.00,123.70,1.40,100.00,983.70,993.03,0,2016-04-16 22:11:00
10323,BTN,37.6080680556,126.9564116667,10,145.579,SKY_A08,1,0.24,0.40,16.30,0.30,0.60,1.10,2.10,16.10,16.30,16.30,12.90,19.40,8.60,125.20,4.50,94.80,977.60,994.64,0,2016-04-16 22:11:00
10326,BTN,37.5698175000,126.9783613889,10,74.6289,SKY_A08,1,0.20,0.70,17.80,0.60,0.80,1.40,3.00,17.80,17.80,17.80,12.70,19.00,10.00,105.20,3.10,97.30,983.20,991.96,0,2016-04-16 22:11:00
