STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10161,BTN,37.4947222222,126.9583333333,10,119.5849,SKY_A08,1,0.33,2.30,12.00,1.60,3.20,5.10,7.60,12.00,12.00,12.00,12.50,20.20,10.10,85.10,1.70,98.50,983.60,997.69,0,2016-04-16 20:11:00
10164,BTN,37.5565833333,126.9451555556,9,81.2807,SKY_A08,1,0.30,1.30,5.90,1.20,1.50,2.50,3.40,5.90,5.90,5.90,12.50,19.90,10.30,79.90,4.90,99.20,985.20,994.78,0,2016-04-16 20:11:00
10166,BTN,37.5580527778,126.9049027778,17,63.8028,SKY_A08,1,0.27,1.80,9.60,1.50,2.10,3.90,5.60,9.40,9.60,9.60,13.00,19.60,9.70,42.00,3.00,95.50,990.80,998.34,0,2016-04-16 20:11:00
10168,BTN,37.5508083333,126.9203194444,5,44.7957,SKY_A08,1,0.30,1.60,9.10,1.30,1.80,3.40,5.00,8.90,9.10,9.10,13.10,19.90,10.30,71.40,7.30,96.60,990.40,995.68,0,2016-04-16 20:11:00
10169,BTN,37.5545055556,126.9159583333,7,42.6465,SKY_A08,1,0.30,1.60,8.40,1.30,1.90,3.70,4.90,8.30,8.40,8.40,13.50,19.90,10.30,72.00,2.00,97.70,990.60,995.62,0,2016-04-16 20:11:00
10171,BTN,37.5433580556,126.9530727778,4,127.2637,SKY_A08,1,0.30,1.40,6.50,1.10,1.60,2.80,3.90,6.50,6.50,6.50,12.20,19.90,10.30,63.60,10.20,100.00,981.60,996.59,0,2016-04-16 20:11:00
10172,BTN,37.5502611111,126.9327638889,8,53.3176,SKY_A08,1,0.30,1.80,8.80,1.50,2.00,3.50,5.00,8.70,8.80,8.80,12.90,19.90,10.30,76.80,6.40,96.00,989.80,996.09,0,2016-04-16 20:11:00
10173,BTN,37.5750805556,126.9181111111,5,52.9331,SKY_A08,1,0.27,2.30,11.10,2.00,2.60,5.00,6.70,10.90,11.10,11.10,12.90,19.60,9.70,51.00,5.30,97.80,989.20,995.44,0,2016-04-16 20:11:00
10174,BTN,37.5661388889,126.9461944444,7,79.895,SKY_A08,1,0.27,2.10,9.60,1.90,2.40,4.30,6.10,9.60,9.60,9.60,12.70,19.60,9.70,103.30,6.80,98.90,986.70,996.12,0,2016-04-16 20:11:00
10176,BTN,37.5835611111,126.9111611111,10,60.4644,SKY_A08,1,0.27,1.80,8.50,1.60,2.00,3.80,5.00,8.50,8.50,8.50,11.60,19.60,9.70,80.90,10.40,97.50,989.10,996.27,0,2016-04-16 20:11:00
10177,BTN,37.5586861111,126.9600861111,9,72.5077,SKY_A08,1,0.28,2.30,8.90,2.10,2.60,4.20,5.80,8.90,8.90,8.90,12.90,19.00,10.00,75.60,6.90,100.00,986.60,995.14,0,2016-04-16 20:11:00
10179,BTN,37.5773555556,126.9354508333,10,64.9,SKY_A08,1,0.27,2.10,10.50,1.80,2.30,4.70,6.30,10.40,10.50,10.50,12.90,19.60,9.70,64.60,6.00,95.10,988.10,995.75,0,2016-04-16 20:11:00
10180,BTN,37.5655658333,126.9291925000,19.0229,50.5229,SKY_A08,1,0.27,1.60,8.70,1.40,1.90,3.60,5.00,8.60,8.70,8.70,12.70,19.60,9.70,44.50,2.70,99.70,988.70,994.66,0,2016-04-16 20:11:00
10181,BTN,37.5557138889,126.9372861111,7,81.5307,SKY_A08,1,0.30,1.50,6.60,1.40,1.70,2.90,4.00,6.50,6.60,6.60,12.60,19.90,10.30,86.10,5.50,92.60,986.40,996.01,0,2016-04-16 20:11:00
10182,BTN,37.5820027778,126.9261888889,8,62.1588,SKY_A08,1,0.27,2.10,9.80,1.90,2.40,4.30,5.70,9.70,9.80,9.80,12.30,19.60,9.70,93.20,3.00,94.30,988.50,995.85,0,2016-04-16 20:11:00
10183,BTN,37.5912750000,126.9404777778,10,72.8158,SKY_A08,1,0.27,1.70,8.70,1.50,2.00,3.50,4.70,8.50,8.70,8.70,12.60,19.60,9.70,47.70,9.90,98.00,986.80,995.39,0,2016-04-16 20:11:00
10184,BTN,37.5965861111,126.9483277778,10,60.3158,SKY_A08,1,0.27,2.20,10.20,2.10,2.20,4.50,6.00,10.20,10.20,10.20,12.70,19.60,9.70,60.90,5.60,96.50,988.70,995.82,0,2016-04-16 20:11:00
10185,BTN,37.5861238889,126.9464158333,5,78.9302,SKY_A08,1,0.27,1.90,9.90,1.70,2.20,4.50,5.80,9.80,9.90,9.90,12.90,19.60,9.70,64.40,3.70,93.40,986.30,995.59,0,2016-04-16 20:11:00
10186,BTN,37.4642722222,127.0865558000,37.4643,80.96,SKY_A08,1,0.30,2.20,10.90,1.70,2.70,4.20,6.90,10.90,10.90,10.90,12.30,20.70,10.40,68.80,3.80,95.20,987.80,997.37,0,2016-04-16 20:11:00
10187,BTN,37.5103638889,127.0201638889,12,40.7837,SKY_A08,1,0.30,1.90,8.60,1.50,2.20,3.50,5.20,8.60,8.60,8.60,13.10,20.60,10.00,105.60,3.20,96.00,989.90,994.71,0,2016-04-16 20:11:00
10188,BTN,37.5039033333,127.0191758333,8,40.2837,SKY_A08,1,0.30,2.20,9.50,1.50,2.50,3.80,5.70,9.50,9.50,9.50,13.80,20.60,10.00,292.00,1.30,94.30,992.10,996.85,0,2016-04-16 20:11:00
10191,BTN,37.5022111111,126.9866083333,15,51.1073,SKY_A08,1,0.31,0.30,8.10,0.30,0.40,0.80,3.00,8.10,8.10,8.10,12.50,20.30,9.80,42.20,3.40,100.00,989.60,995.64,0,2016-04-16 20:11:00
10193,BTN,37.4893322222,126.9919966667,10,54.3157,SKY_A08,1,0.31,1.90,9.00,1.30,2.60,4.00,6.10,9.00,9.00,9.00,12.20,20.30,9.80,96.50,1.30,96.80,990.20,996.63,0,2016-04-16 20:11:00
10194,BTN,37.4864886111,127.0206561111,5,90.3725,SKY_A08,1,0.30,1.50,6.80,1.00,1.80,2.70,4.30,6.80,6.80,6.80,13.20,20.60,10.00,48.90,5.70,95.60,986.20,996.83,0,2016-04-16 20:11:00
10196,BTN,37.4806222222,127.0123750000,6,87.831,SKY_A08,1,0.31,1.40,6.80,1.00,1.80,2.80,4.40,6.80,6.80,6.80,12.30,20.30,9.80,79.60,5.70,98.80,983.50,993.84,0,2016-04-16 20:11:00
10198,BTN,37.4832972222,127.0037000000,10,78.9728,SKY_A08,1,0.31,1.40,7.20,0.90,2.10,3.10,4.70,7.20,7.20,7.20,13.20,20.30,9.80,43.20,2.00,96.70,987.40,996.70,0,2016-04-16 20:11:00
10200,BTN,37.4853575000,127.0125455556,12,92.6188,SKY_A08,1,0.31,1.60,8.30,1.10,2.00,3.20,5.10,8.30,8.30,8.30,13.30,20.30,9.80,163.50,7.20,94.70,986.80,998.34,0,2016-04-16 20:11:00
10203,BTN,37.4623652778,127.0348366667,15,69.0604,SKY_A08,1,0.32,0.10,16.00,0.10,0.10,0.40,2.80,16.00,16.00,16.00,12.80,20.50,9.50,80.20,4.70,98.10,987.70,995.84,0,2016-04-16 20:11:00
10205,BTN,37.4663305556,127.0429000000,7,49.6888,SKY_A08,1,0.30,1.50,8.70,1.20,2.00,3.10,5.30,8.70,8.70,8.70,13.30,20.60,10.00,68.50,1.30,94.60,989.90,995.76,0,2016-04-16 20:11:00
10209,BTN,37.5072861111,127.0072888889,3,32.833,SKY_A08,1,0.31,2.40,9.40,1.70,2.80,4.30,6.20,9.40,9.40,9.40,12.50,20.30,9.80,83.70,4.00,95.00,991.90,995.79,0,2016-04-16 20:11:00
10211,BTN,37.5479722222,127.0204611111,15,76.5757,SKY_A08,1,0.29,2.30,8.60,2.10,2.60,4.20,5.50,8.60,8.60,8.60,13.00,20.00,12.00,51.40,5.80,99.00,989.40,998.44,0,2016-04-16 20:11:00
10213,BTN,37.5658916667,127.0427555556,2,51.4095,SKY_A08,1,0.29,2.30,8.40,2.10,2.50,3.90,5.10,8.40,8.40,8.40,13.10,20.10,10.70,59.40,2.80,95.80,989.60,995.66,0,2016-04-16 20:11:00
10214,BTN,37.5483277778,127.0452444444,10,50.6697,SKY_A08,1,0.29,1.60,6.90,1.50,1.90,2.90,4.20,6.90,6.90,6.90,12.90,20.00,12.00,83.90,6.30,98.80,989.70,995.68,0,2016-04-16 20:11:00
10215,BTN,37.5376580556,127.0456922222,6,38.2642,SKY_A08,1,0.29,1.60,7.50,1.50,1.80,2.80,4.40,7.50,7.50,7.50,13.10,20.00,12.00,59.60,3.60,98.00,992.70,997.22,0,2016-04-16 20:11:00
10217,BTN,37.5389305556,127.0553555556,6,41.8985,SKY_A08,1,0.29,1.90,7.30,1.70,2.10,3.10,4.50,7.30,7.30,7.30,13.20,20.00,12.00,50.40,5.20,96.30,991.60,996.55,0,2016-04-16 20:11:00
10218,BTN,37.5497694444,127.0562861111,9,58.4259,SKY_A08,1,0.29,1.30,5.80,1.20,1.50,2.20,3.30,5.80,5.80,5.80,12.30,20.00,12.00,55.20,3.30,96.00,989.60,996.51,0,2016-04-16 20:11:00
10219,BTN,37.5410861111,127.0173611111,9,82.8067,SKY_A08,1,0.30,1.90,7.40,1.70,2.10,3.40,4.70,7.40,7.40,7.40,12.80,20.10,10.10,47.80,3.10,97.10,988.30,998.08,0,2016-04-16 20:11:00
10220,BTN,37.5651111111,127.0542416667,16,70.084,SKY_A08,1,0.29,1.90,7.60,1.70,2.10,3.20,4.50,7.60,7.60,7.60,13.00,20.10,10.70,95.90,6.10,96.50,989.00,997.27,0,2016-04-16 20:11:00
10221,BTN,37.5580166667,127.0387222222,15,58.3371,SKY_A08,1,0.29,3.00,10.40,2.70,3.30,5.10,6.60,10.40,10.40,10.40,12.90,20.10,10.70,31.80,5.80,97.60,990.00,996.89,0,2016-04-16 20:11:00
10222,BTN,37.6107690000,127.0182420000,10,91.1074,SKY_A08,1,0.26,2.40,27.10,2.10,2.90,5.70,7.30,27.10,27.10,27.10,12.50,19.30,8.70,351.40,1.70,97.30,987.00,997.76,0,2016-04-16 20:11:00
10224,BTN,37.5960361111,127.0157111111,9,72.2116,SKY_A08,1,0.28,2.20,13.40,1.90,2.50,4.40,9.90,13.40,13.40,13.40,13.30,19.00,10.00,357.60,2.40,94.60,988.90,997.41,0,2016-04-16 20:11:00
10225,BTN,37.5828327778,127.0210758333,6,59.6929,SKY_A08,1,0.29,2.40,9.30,2.20,2.80,4.70,6.10,9.30,9.30,9.30,13.20,20.10,10.70,25.10,3.80,94.50,989.70,996.74,0,2016-04-16 20:11:00
10227,BTN,37.5884277777,127.0178250000,6,62.1712,SKY_A08,1,0.28,2.40,8.90,2.20,2.80,4.70,5.90,8.90,8.90,8.90,12.20,19.00,10.00,68.40,4.40,97.00,989.30,996.66,0,2016-04-16 20:11:00
10228,BTN,37.6108883333,127.0578619444,9,53.89,SKY_A08,1,0.27,2.00,8.60,1.80,2.40,3.90,5.10,8.50,8.60,8.60,13.10,19.70,9.90,50.20,6.40,93.50,991.50,997.87,0,2016-04-16 20:11:00
10229,BTN,37.6053277778,127.0621722222,10,45.0131,SKY_A08,1,0.27,2.00,8.80,1.80,2.40,3.90,4.90,8.80,8.80,8.80,13.10,19.70,9.90,60.00,5.30,94.00,992.20,997.52,0,2016-04-16 20:11:00
10230,BTN,37.5934036111,127.0016577778,5,80.4787,SKY_A08,1,0.28,2.10,9.40,1.90,2.50,4.50,5.80,9.40,9.40,9.40,12.80,19.00,10.00,109.20,1.20,96.40,988.50,998.00,0,2016-04-16 20:11:00
10232,BTN,37.6183155556,127.0465847222,5,47.1642,SKY_A08,1,0.27,2.00,8.50,1.80,2.40,4.10,5.10,8.50,8.50,8.50,12.10,19.70,9.90,51.20,3.40,93.40,991.60,997.19,0,2016-04-16 20:11:00
10233,BTN,37.6046111111,127.0120250000,9,89.4941,SKY_A08,1,0.26,1.90,8.90,1.70,2.20,4.30,5.40,8.90,8.90,8.90,12.70,19.30,8.70,53.10,7.30,94.90,988.10,998.67,0,2016-04-16 20:11:00
10234,BTN,37.6105572222,127.0050013889,17,110.6725,SKY_A08,1,0.26,2.10,9.00,1.80,2.50,4.40,5.60,9.00,9.00,9.00,12.60,19.30,8.70,357.80,4.30,96.60,984.90,997.95,0,2016-04-16 20:11:00
10235,BTN,37.5981805556,127.0352305556,0,52.0712,SKY_A08,1,0.29,2.20,8.90,2.00,2.60,4.40,5.60,8.90,8.90,8.90,12.50,20.10,10.70,283.20,1.00,92.90,991.10,997.26,0,2016-04-16 20:11:00
10237,BTN,37.4973638889,127.1355361111,14,73.3007,SKY_A08,1,0.32,1.80,9.50,1.60,2.20,3.60,5.80,9.50,9.50,9.50,12.00,20.30,10.00,339.10,1.30,95.60,988.70,997.38,0,2016-04-16 20:11:00
10239,BTN,37.4955111111,127.1313611111,9,72.448,SKY_A08,1,0.30,1.60,9.10,1.30,1.90,3.30,5.40,9.10,9.10,9.10,12.60,20.70,10.40,59.70,2.80,93.70,988.50,997.06,0,2016-04-16 20:11:00
10241,BTN,37.4981111111,127.1463222222,6,52.1314,SKY_A08,1,0.32,1.60,8.80,1.30,1.90,3.30,5.30,8.80,8.80,8.80,13.50,20.30,10.00,121.00,2.70,93.80,990.20,996.34,0,2016-04-16 20:11:00
10244,BTN,37.4880916667,127.1316083333,8,64.1637,SKY_A08,1,0.30,1.50,8.30,1.20,1.80,3.00,5.00,8.30,8.30,8.30,13.10,20.70,10.40,145.40,1.50,94.90,989.40,996.97,0,2016-04-16 20:11:00
10245,BTN,37.4911122222,127.1150016667,7,48.8682,SKY_A08,1,0.30,2.10,10.70,1.80,2.50,4.10,6.80,10.70,10.70,10.70,13.40,20.70,10.40,57.20,0.90,94.00,990.90,996.66,0,2016-04-16 20:11:00
10246,BTN,37.4797833333,127.1261777778,8,50.2462,SKY_A08,1,0.30,1.80,9.30,1.50,2.20,3.60,5.90,9.30,9.30,9.30,13.20,20.70,10.40,8.80,3.00,93.30,991.00,996.93,0,2016-04-16 20:11:00
10247,BTN,37.5137083333,127.1221861111,9,51.9162,SKY_A08,1,0.29,1.60,8.10,1.40,1.90,3.20,5.00,8.10,8.10,8.10,12.60,20.60,11.20,72.00,2.00,97.10,990.80,996.94,0,2016-04-16 20:11:00
10248,BTN,37.5169058333,127.1133711111,7,92.47,SKY_A08,1,0.29,1.10,6.10,1.00,1.40,2.30,3.40,6.10,6.10,6.10,12.60,20.60,11.20,140.40,6.90,99.00,985.20,996.10,0,2016-04-16 20:11:00
10249,BTN,37.5153944444,127.1073638889,9,102.2454,SKY_A08,1,0.29,1.60,7.90,1.60,2.00,3.20,4.90,7.90,7.90,7.90,12.90,20.60,11.20,112.70,3.10,95.20,986.10,998.15,0,2016-04-16 20:11:00
10250,BTN,37.5031888889,127.0931638889,9,54.8196,SKY_A08,1,0.30,1.60,8.10,1.40,2.00,3.10,4.80,8.10,8.10,8.10,13.30,20.70,10.40,80.90,4.00,96.70,990.30,996.76,0,2016-04-16 20:11:00
10252,BTN,37.4986336111,127.0997263889,7,43.5777,SKY_A08,1,0.30,1.80,8.50,1.60,2.10,3.40,5.30,8.50,8.50,8.50,13.40,20.70,10.40,106.10,7.20,94.70,991.60,996.74,0,2016-04-16 20:11:00
10254,BTN,37.5066361111,127.1064444444,14,53.66,SKY_A08,1,0.30,1.80,8.40,1.60,2.10,3.40,5.10,8.40,8.40,8.40,13.00,20.70,10.40,56.20,6.10,94.60,990.90,997.24,0,2016-04-16 20:11:00
10256,BTN,37.5059944444,127.1322527778,3,68.547,SKY_A08,1,0.30,1.90,10.30,1.60,2.30,3.90,6.20,10.30,10.30,10.30,13.00,20.70,10.40,232.80,2.50,97.70,988.60,996.68,0,2016-04-16 20:11:00
10259,BTN,37.5113472222,127.0816277778,6,56.2814,SKY_A08,1,0.29,1.90,9.00,1.70,2.30,3.60,5.60,9.00,9.00,9.00,13.40,20.60,11.20,69.30,3.10,88.80,990.60,997.24,0,2016-04-16 20:11:00
10260,BTN,37.5053333333,127.0851666667,14.2235,41.7235,SKY_A08,1,0.30,1.90,8.80,1.60,2.20,3.50,5.50,8.80,8.80,8.80,13.80,20.70,10.40,265.90,3.70,90.60,991.80,996.71,0,2016-04-16 20:11:00
10262,BTN,37.5377966667,126.8725230556,8,40.4315,SKY_A08,1,0.30,2.10,11.30,1.60,2.80,4.90,6.90,11.30,11.30,11.30,12.70,19.70,10.80,103.30,2.70,99.70,991.10,995.88,0,2016-04-16 20:11:00
10263,BTN,37.5356833333,126.8779722222,3,103.39737,SKY_A08,1,0.30,1.50,7.30,1.20,1.90,3.20,4.50,7.30,7.30,7.30,12.30,19.70,10.80,130.00,3.70,95.70,984.20,996.39,0,2016-04-16 20:11:00
10266,BTN,37.5366500000,126.8282944444,15,52.0438,SKY_A08,1,0.30,1.70,10.30,1.50,2.20,4.20,6.10,10.30,10.30,10.30,12.30,19.40,11.30,72.40,8.60,100.00,989.70,995.86,0,2016-04-16 20:11:00
10267,BTN,37.5225972222,126.8363444444,10,47.0204,SKY_A08,1,0.30,1.80,10.50,1.50,2.40,4.40,6.30,10.50,10.50,10.50,12.80,19.40,11.30,62.50,3.60,100.00,990.00,995.55,0,2016-04-16 20:11:00
10268,BTN,37.5212222222,126.8528500000,9,65.6013,SKY_A08,1,0.30,2.00,12.00,1.60,2.70,5.00,7.20,12.00,12.00,12.00,12.70,19.70,10.80,80.80,6.30,100.00,987.40,995.13,0,2016-04-16 20:11:00
10269,BTN,37.5194358300,126.8692614000,10,47.74476,SKY_A08,1,0.30,1.50,9.70,1.20,2.20,4.00,5.70,9.70,9.70,9.70,12.70,19.70,10.80,96.30,7.20,98.90,989.90,995.54,0,2016-04-16 20:11:00
10270,BTN,37.5210777778,126.8995000000,2,29.7656,SKY_A08,1,0.30,1.20,8.60,0.90,1.60,3.10,4.60,8.40,8.60,8.60,14.00,19.70,10.80,159.20,0.50,89.80,992.30,995.80,0,2016-04-16 20:11:00
10271,BTN,37.5293027778,126.8948750000,5,91.34178,SKY_A08,1,0.30,0.90,6.20,0.80,1.20,2.40,3.20,6.00,6.20,6.20,12.50,19.70,10.80,108.60,9.20,100.00,985.80,996.57,0,2016-04-16 20:11:00
10272,BTN,37.5348055556,126.9021666667,10,69.3622,SKY_A08,1,0.30,1.90,14.20,1.80,2.50,5.50,8.50,13.60,14.20,14.20,13.00,19.90,10.30,80.50,3.60,98.00,987.90,996.07,0,2016-04-16 20:11:00
10273,BTN,37.4926916667,126.8956666667,15,58.6401,SKY_A08,1,0.33,1.20,7.60,0.80,1.70,3.10,4.70,7.50,7.60,7.60,13.10,19.80,10.40,87.90,5.40,92.90,989.10,996.01,0,2016-04-16 20:11:00
10274,BTN,37.4990502778,126.8965461111,9,52.8718,SKY_A08,1,0.33,2.00,12.10,1.60,2.60,4.50,6.70,12.00,12.10,12.10,13.50,19.80,10.40,66.60,7.90,96.90,989.10,995.32,0,2016-04-16 20:11:00
10275,BTN,37.5123966667,126.8940066667,4,41.64258,SKY_A08,1,0.30,1.20,9.60,1.00,1.80,3.40,5.10,9.30,9.60,9.60,13.00,19.70,10.80,27.30,6.30,95.10,990.40,995.31,0,2016-04-16 20:11:00
10277,BTN,37.4980572222,126.9078211111,15,52.3731,SKY_A08,1,0.33,1.40,9.70,1.00,2.10,3.70,5.60,9.60,9.70,9.70,13.30,20.20,10.10,29.50,5.50,98.50,989.20,995.37,0,2016-04-16 20:11:00
10278,BTN,37.5004055556,126.9099305556,2,42.3888,SKY_A08,1,0.33,1.30,8.70,0.90,1.90,3.40,5.10,8.60,8.70,8.70,13.30,20.20,10.10,29.50,2.20,96.50,990.80,995.80,0,2016-04-16 20:11:00
10279,BTN,37.5138686111,126.9264886111,10,54.1426,SKY_A08,1,0.30,1.40,7.90,1.00,1.80,3.00,4.60,7.80,7.90,7.90,13.20,19.90,10.30,46.50,5.30,98.20,989.40,995.78,0,2016-04-16 20:11:00
10280,BTN,37.5353997222,126.8975400000,10,67.4553,SKY_A08,1,0.30,1.60,10.70,1.10,2.00,3.80,6.00,10.60,10.70,10.70,13.00,19.70,10.80,92.00,2.90,96.10,989.50,997.46,0,2016-04-16 20:11:00
10281,BTN,37.5241666667,126.9275000000,10,70.0262,SKY_A08,1,0.30,1.90,9.30,1.30,2.20,3.80,5.50,9.20,9.30,9.30,12.90,19.90,10.30,39.50,3.10,99.70,987.60,995.85,0,2016-04-16 20:11:00
10283,BTN,37.5197222222,126.9311111111,9,65.818,SKY_A08,1,0.30,1.60,8.30,1.20,1.90,3.10,4.60,8.10,8.30,8.30,13.00,19.90,10.30,94.60,6.00,97.60,988.70,996.46,0,2016-04-16 20:11:00
10285,BTN,37.5167263889,126.9073605556,15,54.9801,SKY_A08,1,0.30,1.20,7.60,1.00,1.60,2.90,4.30,7.50,7.60,7.60,13.30,19.90,10.30,75.20,1.50,95.90,988.80,995.27,0,2016-04-16 20:11:00
10287,BTN,37.5251180556,126.9104177778,3,59.0446,SKY_A08,1,0.30,1.20,7.70,0.90,1.50,2.80,4.10,7.60,7.70,7.70,12.90,19.90,10.30,74.70,7.90,100.00,989.20,996.17,0,2016-04-16 20:11:00
10288,BTN,37.5128255556,126.9105505556,11,59.4678,SKY_A08,1,0.30,1.20,7.30,0.90,1.50,2.80,4.30,7.30,7.30,7.30,12.90,19.90,10.30,88.70,4.40,98.30,988.70,995.71,0,2016-04-16 20:11:00
10289,BTN,37.5475058333,126.9713991667,4,65.4907,SKY_A08,1,0.30,2.00,8.40,1.80,2.30,3.90,5.20,8.40,8.40,8.40,12.80,20.10,10.10,64.00,4.40,99.20,989.10,996.83,0,2016-04-16 20:11:00
10293,BTN,37.5513361111,126.9626777778,3,99.9564,SKY_A08,1,0.30,2.20,8.60,1.90,2.40,3.90,5.30,8.60,8.60,8.60,13.20,20.10,10.10,282.50,1.50,95.80,984.40,996.15,0,2016-04-16 20:11:00
10294,BTN,37.5205166667,126.9936694444,8,42.027,SKY_A08,1,0.30,2.00,7.60,1.40,2.30,3.70,5.00,7.60,7.60,7.60,13.10,20.10,10.10,101.40,9.30,98.60,991.20,996.16,0,2016-04-16 20:11:00
10295,BTN,37.5423694444,126.9880333333,5,77.4095,SKY_A08,1,0.30,2.50,9.60,2.10,2.70,4.50,6.20,9.60,9.60,9.60,12.60,20.10,10.10,92.00,4.50,98.00,987.40,996.53,0,2016-04-16 20:11:00
10297,BTN,37.5375233333,126.9650016667,9,56.2769,SKY_A08,1,0.30,2.50,9.50,2.00,2.80,4.50,5.90,9.50,9.50,9.50,12.80,20.10,10.10,63.00,2.80,97.30,989.80,996.45,0,2016-04-16 20:11:00
10298,BTN,37.5328805556,126.9557472222,16.785,54.285,SKY_A08,1,0.30,2.60,13.00,2.00,2.90,4.90,9.60,13.00,13.00,13.00,12.90,19.90,10.30,71.60,4.30,100.00,989.60,996.01,0,2016-04-16 20:11:00
10299,BTN,37.5184333333,126.9771444444,12,45.7657,SKY_A08,1,0.30,2.60,10.10,1.90,3.10,4.90,6.70,10.10,10.10,10.10,12.60,20.10,10.10,71.00,5.20,92.60,990.90,996.31,0,2016-04-16 20:11:00
10300,BTN,37.5301113889,126.9683238889,8,86.5427,SKY_A08,1,0.30,2.10,7.70,1.60,2.30,3.90,5.10,7.70,7.70,7.70,12.50,20.10,10.10,95.10,8.00,93.90,985.70,995.90,0,2016-04-16 20:11:00
10302,BTN,37.5351611111,126.9978500000,12,128.4695,SKY_A08,1,0.30,1.90,7.60,1.50,2.10,3.50,4.80,7.60,7.60,7.60,11.80,20.10,10.10,73.50,11.20,100.00,982.10,997.26,0,2016-04-16 20:11:00
10303,BTN,37.5493000000,126.9793083333,8,72.5111,SKY_A08,1,0.30,2.50,9.50,2.20,2.80,4.50,6.00,9.50,9.50,9.50,12.90,20.10,10.10,122.30,2.50,96.30,987.20,995.74,0,2016-04-16 20:11:00
10305,BTN,37.6133388889,126.9111183333,10,65.6839,SKY_A08,1,0.26,1.20,8.20,1.00,1.50,3.30,4.40,8.20,8.20,8.20,12.70,19.40,8.60,98.80,4.30,92.50,988.90,996.66,0,2016-04-16 20:11:00
10307,BTN,37.6024011111,126.9354016667,10,74.6159,SKY_A08,1,0.27,1.80,43.20,1.40,2.50,5.00,7.10,33.90,43.20,43.20,12.80,19.60,9.70,177.60,11.90,94.70,986.20,994.99,0,2016-04-16 20:11:00
10310,BTN,37.6240355556,126.9202105556,6,68.0158,SKY_A08,1,0.26,1.70,8.00,1.50,2.00,3.40,4.50,8.00,8.00,8.00,12.30,19.40,8.60,91.50,6.50,92.50,987.10,995.13,0,2016-04-16 20:11:00
10311,BTN,37.5835305556,126.8917847222,12,45.9037,SKY_A08,1,0.27,3.50,21.70,3.20,4.10,7.20,11.20,21.70,21.70,21.70,11.70,19.60,10.30,100.70,8.80,99.90,989.80,995.24,0,2016-04-16 20:11:00
10312,BTN,37.5908888889,126.9049166667,9,66.1062,SKY_A08,1,0.27,2.30,10.00,2.10,2.70,5.00,6.20,10.00,10.00,10.00,12.70,19.60,9.70,85.30,6.80,97.70,988.90,996.71,0,2016-04-16 20:11:00
10313,BTN,37.5983008333,126.9132766667,10,64.1417,SKY_A08,1,0.27,1.80,8.10,1.60,2.10,3.60,4.80,8.10,8.10,8.10,12.40,19.60,9.70,81.20,9.10,97.30,987.90,995.47,0,2016-04-16 20:11:00
10314,BTN,37.6060716667,126.9223480556,10,52.6717,SKY_A08,1,0.26,2.10,9.30,2.00,2.50,4.30,5.50,9.30,9.30,9.30,12.90,19.40,8.60,99.20,6.40,97.50,989.80,996.02,0,2016-04-16 20:11:00
10316,BTN,37.5934447222,126.9205247222,10,55.5553,SKY_A08,1,0.27,2.10,9.80,1.80,2.30,4.40,5.70,9.70,9.80,9.80,12.30,19.60,9.70,352.60,8.50,98.00,,,0,2016-04-16 20:11:00
10317,BTN,37.5948333333,126.9175000000,8,46.0608,SKY_A08,1,0.27,2.60,10.60,2.30,2.80,4.90,6.40,10.60,10.60,10.60,12.60,19.60,9.70,64.10,8.60,97.00,990.00,995.44,0,2016-04-16 20:11:00
10318,BTN,37.5813055556,126.9065000000,6,39.177,SKY_A08,1,0.27,2.30,9.90,2.10,2.60,4.60,6.00,9.90,9.90,9.90,12.50,19.60,9.70,77.20,7.80,98.10,991.70,996.34,0,2016-04-16 20:11:00
10320,BTN,37.5795777778,126.9868361111,10,53.1992,SKY_A08,1,0.28,2.40,10.10,2.20,2.80,4.60,6.30,10.10,10.10,10.10,13.20,19.00,10.00,87.50,3.00,95.00,990.40,996.68,0,2016-04-16 20:11:00
10322,BTN,37.5716888888,126.9614013880,9,79.4628,SKY_A08,1,0.28,2.10,8.80,2.00,2.40,3.90,5.50,8.80,8.80,8.80,12.40,19.00,10.00,110.70,3.90,98.30,986.60,995.98,0,2016-04-16 20:11:00
10323,BTN,37.6080680556,126.9564116667,10,145.579,SKY_A08,1,0.26,1.80,9.60,1.70,2.30,4.40,5.70,9.60,9.60,9.60,11.90,19.40,8.60,103.40,9.80,95.40,980.40,997.56,0,2016-04-16 20:11:00
10326,BTN,37.5698175000,126.9783613889,10,74.6289,SKY_A08,1,0.28,2.20,9.00,2.00,2.50,4.10,5.60,9.00,9.00,9.00,12.40,19.00,10.00,84.80,5.10,94.40,986.30,995.10,0,2016-04-16 20:11:00
