STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10161,BTN,37.4947222222,126.9583333333,10,119.5849,SKY_A08,1,0.33,2.90,12.60,1.20,2.20,5.00,8.10,12.60,12.60,12.60,12.60,20.20,10.10,61.50,1.40,98.70,983.20,997.28,0,2016-04-16 20:16:00
10164,BTN,37.5565833333,126.9451555556,9,81.2807,SKY_A08,1,0.30,1.50,6.10,0.60,1.40,2.30,3.50,6.10,6.10,6.10,12.40,19.90,10.30,92.90,6.90,100.00,984.80,994.38,0,2016-04-16 20:16:00
10166,BTN,37.5580527778,126.9049027778,17,63.8028,SKY_A08,1,0.27,2.30,10.10,1.00,2.00,3.90,5.80,9.90,10.10,10.10,12.90,19.60,9.70,42.70,3.50,95.80,990.90,998.44,0,2016-04-16 20:16:00
10168,BTN,37.5508083333,126.9203194444,5,44.7957,SKY_A08,1,0.30,1.90,9.40,0.70,1.60,3.30,5.00,9.20,9.40,9.40,13.00,19.90,10.30,77.80,5.80,96.20,990.30,995.59,0,2016-04-16 20:16:00
10169,BTN,37.5545055556,126.9159583333,7,42.6465,SKY_A08,1,0.30,2.00,8.80,0.80,1.70,3.50,5.10,8.70,8.80,8.80,13.50,19.90,10.30,141.40,1.80,98.00,990.60,995.62,0,2016-04-16 20:16:00
10171,BTN,37.5433580556,126.9530727778,4,127.2637,SKY_A08,1,0.30,1.80,6.90,0.80,1.50,2.80,4.20,6.90,6.90,6.90,12.30,19.90,10.30,72.80,10.80,100.00,981.40,996.38,0,2016-04-16 20:16:00
10172,BTN,37.5502611111,126.9327638889,8,53.3176,SKY_A08,1,0.30,2.10,9.10,0.80,1.80,3.30,5.10,9.00,9.10,9.10,13.00,19.90,10.30,76.20,8.20,95.90,989.60,995.89,0,2016-04-16 20:16:00
10173,BTN,37.5750805556,126.9181111111,5,52.9331,SKY_A08,1,0.27,2.90,11.70,1.50,2.60,4.80,7.10,11.50,11.70,11.70,12.80,19.60,9.70,108.30,4.30,98.70,988.90,995.14,0,2016-04-16 20:16:00
10174,BTN,37.5661388889,126.9461944444,7,79.895,SKY_A08,1,0.27,2.50,10.00,1.20,2.30,4.20,6.20,10.00,10.00,10.00,12.70,19.60,9.70,76.80,8.10,99.60,986.30,995.72,0,2016-04-16 20:16:00
10176,BTN,37.5835611111,126.9111611111,10,60.4644,SKY_A08,1,0.27,2.40,9.10,1.40,2.20,3.80,5.40,9.10,9.10,9.10,11.60,19.60,9.70,85.50,9.70,98.10,988.90,996.07,0,2016-04-16 20:16:00
10177,BTN,37.5586861111,126.9600861111,9,72.5077,SKY_A08,1,0.28,2.80,9.40,1.30,2.60,4.20,6.10,9.40,9.40,9.40,12.90,19.00,10.00,76.10,7.50,100.00,986.30,994.84,0,2016-04-16 20:16:00
10179,BTN,37.5773555556,126.9354508333,10,64.9,SKY_A08,1,0.27,2.80,11.20,1.50,2.50,4.50,6.70,11.10,11.20,11.20,12.80,19.60,9.70,47.90,3.50,96.40,987.90,995.55,0,2016-04-16 20:16:00
10180,BTN,37.5655658333,126.9291925000,19.0229,50.5229,SKY_A08,1,0.27,2.00,9.10,0.90,1.80,3.50,5.10,9.00,9.10,9.10,12.50,19.60,9.70,50.30,4.80,100.00,988.30,994.26,0,2016-04-16 20:16:00
10181,BTN,37.5557138889,126.9372861111,7,81.5307,SKY_A08,1,0.30,1.80,6.90,0.80,1.70,2.80,4.20,6.80,6.90,6.90,12.80,19.90,10.30,98.30,3.20,92.60,986.10,995.70,0,2016-04-16 20:16:00
10182,BTN,37.5820027778,126.9261888889,8,62.1588,SKY_A08,1,0.27,2.70,10.40,1.50,2.50,4.20,6.10,10.30,10.40,10.40,12.40,19.60,9.70,83.80,5.10,94.70,988.30,995.64,0,2016-04-16 20:16:00
10183,BTN,37.5912750000,126.9404777778,10,72.8158,SKY_A08,1,0.27,2.20,9.20,1.20,2.00,3.60,5.00,9.00,9.20,9.20,12.70,19.60,9.70,62.80,4.20,99.00,986.70,995.28,0,2016-04-16 20:16:00
10184,BTN,37.5965861111,126.9483277778,10,60.3158,SKY_A08,1,0.27,2.90,10.90,1.70,2.80,4.30,6.40,10.90,10.90,10.90,12.60,19.60,9.70,74.50,4.10,97.50,988.70,995.82,0,2016-04-16 20:16:00
10185,BTN,37.5861238889,126.9464158333,5,78.9302,SKY_A08,1,0.27,2.40,10.40,1.20,2.20,4.10,6.00,10.30,10.40,10.40,12.90,19.60,9.70,38.40,5.90,95.10,985.80,995.09,0,2016-04-16 20:16:00
10186,BTN,37.4642722222,127.0865558000,37.4643,80.96,SKY_A08,1,0.30,2.70,11.40,1.40,2.20,4.30,7.20,11.40,11.40,11.40,12.30,20.70,10.40,59.50,4.20,95.30,987.60,997.17,0,2016-04-16 20:16:00
10187,BTN,37.5103638889,127.0201638889,12,40.7837,SKY_A08,1,0.30,2.30,9.00,0.80,1.90,3.40,5.60,9.00,9.00,9.00,13.00,20.60,10.00,100.50,3.80,96.80,989.70,994.51,0,2016-04-16 20:16:00
10188,BTN,37.5039033333,127.0191758333,8,40.2837,SKY_A08,1,0.30,2.50,9.80,0.80,1.80,3.70,5.90,9.80,9.80,9.80,13.70,20.60,10.00,290.30,2.50,95.00,991.80,996.55,0,2016-04-16 20:16:00
10191,BTN,37.5022111111,126.9866083333,15,51.1073,SKY_A08,1,0.31,0.40,8.20,0.20,0.40,0.70,2.90,8.20,8.20,8.20,12.50,20.30,9.80,41.80,5.30,100.00,989.30,995.34,0,2016-04-16 20:16:00
10193,BTN,37.4893322222,126.9919966667,10,54.3157,SKY_A08,1,0.31,2.30,9.40,0.80,1.70,4.00,6.30,9.40,9.40,9.40,12.20,20.30,9.80,101.40,2.80,97.10,989.90,996.33,0,2016-04-16 20:16:00
10194,BTN,37.4864886111,127.0206561111,5,90.3725,SKY_A08,1,0.30,1.80,7.10,0.70,1.30,2.70,4.50,7.10,7.10,7.10,13.20,20.60,10.00,53.80,2.90,95.90,986.00,996.63,0,2016-04-16 20:16:00
10196,BTN,37.4806222222,127.0123750000,6,87.831,SKY_A08,1,0.31,1.70,7.10,0.60,1.30,2.70,4.50,7.10,7.10,7.10,12.30,20.30,9.80,79.00,6.70,99.20,983.20,993.54,0,2016-04-16 20:16:00
10198,BTN,37.4832972222,127.0037000000,10,78.9728,SKY_A08,1,0.31,1.70,7.50,0.60,1.20,3.10,4.90,7.50,7.50,7.50,13.20,20.30,9.80,60.50,3.50,96.80,987.20,996.50,0,2016-04-16 20:16:00
10200,BTN,37.4853575000,127.0125455556,12,92.6188,SKY_A08,1,0.31,1.90,8.60,0.70,1.40,3.10,5.20,8.60,8.60,8.60,13.30,20.30,9.80,173.10,10.30,95.30,986.50,998.03,0,2016-04-16 20:16:00
10203,BTN,37.4623652778,127.0348366667,15,69.0604,SKY_A08,1,0.32,0.10,16.00,0.10,0.10,0.40,2.10,16.00,16.00,16.00,12.70,20.50,9.50,76.40,6.30,98.40,987.30,995.44,0,2016-04-16 20:16:00
10205,BTN,37.4663305556,127.0429000000,7,49.6888,SKY_A08,1,0.30,1.90,9.10,1.00,1.60,3.20,5.50,9.10,9.10,9.10,13.40,20.60,10.00,82.40,1.00,95.20,989.50,995.35,0,2016-04-16 20:16:00
10209,BTN,37.5072861111,127.0072888889,3,32.833,SKY_A08,1,0.31,2.80,9.80,0.90,2.10,4.10,6.50,9.80,9.80,9.80,12.50,20.30,9.80,81.60,6.20,95.60,991.80,995.69,0,2016-04-16 20:16:00
10211,BTN,37.5479722222,127.0204611111,15,76.5757,SKY_A08,1,0.29,2.80,9.10,1.30,2.60,4.10,6.00,9.10,9.10,9.10,12.80,20.00,12.00,68.90,5.10,100.00,989.20,998.25,0,2016-04-16 20:16:00
10213,BTN,37.5658916667,127.0427555556,2,51.4095,SKY_A08,1,0.29,3.00,9.10,1.60,2.80,4.20,5.70,9.10,9.10,9.10,13.10,20.10,10.70,104.50,3.10,97.20,989.50,995.56,0,2016-04-16 20:16:00
10214,BTN,37.5483277778,127.0452444444,10,50.6697,SKY_A08,1,0.29,2.00,7.30,0.90,1.90,3.00,4.60,7.30,7.30,7.30,13.00,20.00,12.00,82.40,5.90,98.70,989.60,995.58,0,2016-04-16 20:16:00
10215,BTN,37.5376580556,127.0456922222,6,38.2642,SKY_A08,1,0.29,2.10,8.00,1.00,2.00,3.00,4.80,8.00,8.00,8.00,13.20,20.00,12.00,41.30,3.90,98.80,992.50,997.02,0,2016-04-16 20:16:00
10217,BTN,37.5389305556,127.0553555556,6,41.8985,SKY_A08,1,0.29,2.30,7.70,1.10,2.10,3.20,4.80,7.70,7.70,7.70,13.20,20.00,12.00,60.80,4.80,97.00,991.40,996.34,0,2016-04-16 20:16:00
10218,BTN,37.5497694444,127.0562861111,9,58.4259,SKY_A08,1,0.29,1.60,6.10,0.80,1.50,2.30,3.50,6.10,6.10,6.10,12.30,20.00,12.00,93.70,2.90,97.00,989.50,996.41,0,2016-04-16 20:16:00
10219,BTN,37.5410861111,127.0173611111,9,82.8067,SKY_A08,1,0.30,2.30,7.80,0.90,2.10,3.40,5.00,7.80,7.80,7.80,12.70,20.10,10.10,89.40,3.90,97.90,988.10,997.88,0,2016-04-16 20:16:00
10220,BTN,37.5651111111,127.0542416667,16,70.084,SKY_A08,1,0.29,2.40,8.10,1.40,2.20,3.40,4.90,8.10,8.10,8.10,13.10,20.10,10.70,101.30,2.90,97.30,988.80,997.06,0,2016-04-16 20:16:00
10221,BTN,37.5580166667,127.0387222222,15,58.3371,SKY_A08,1,0.29,3.80,11.20,2.00,3.50,5.30,7.20,11.20,11.20,11.20,12.80,20.10,10.70,65.00,3.60,99.10,989.90,996.79,0,2016-04-16 20:16:00
10222,BTN,37.6107690000,127.0182420000,10,91.1074,SKY_A08,1,0.26,3.40,28.10,2.20,3.10,5.50,7.90,28.10,28.10,28.10,12.40,19.30,8.70,32.20,1.80,98.30,986.80,997.56,0,2016-04-16 20:16:00
10224,BTN,37.5960361111,127.0157111111,9,72.2116,SKY_A08,1,0.28,2.90,14.10,1.90,2.60,4.40,10.30,14.10,14.10,14.10,13.00,19.00,10.00,345.30,2.50,95.60,988.90,997.42,0,2016-04-16 20:16:00
10225,BTN,37.5828327778,127.0210758333,6,59.6929,SKY_A08,1,0.29,3.20,10.10,2.10,3.00,5.00,6.60,10.10,10.10,10.10,13.10,20.10,10.70,49.70,2.80,95.40,989.60,996.64,0,2016-04-16 20:16:00
10227,BTN,37.5884277777,127.0178250000,6,62.1712,SKY_A08,1,0.28,3.10,9.60,2.00,2.90,4.80,6.40,9.60,9.60,9.60,12.20,19.00,10.00,88.10,4.10,97.90,989.30,996.66,0,2016-04-16 20:16:00
10228,BTN,37.6108883333,127.0578619444,9,53.89,SKY_A08,1,0.27,2.90,9.50,2.20,2.70,4.20,5.70,9.40,9.50,9.50,13.10,19.70,9.90,44.20,5.80,94.60,991.20,997.56,0,2016-04-16 20:16:00
10229,BTN,37.6053277778,127.0621722222,10,45.0131,SKY_A08,1,0.27,2.80,9.60,2.10,2.60,4.10,5.40,9.60,9.60,9.60,13.10,19.70,9.90,53.60,3.80,95.60,991.90,997.22,0,2016-04-16 20:16:00
10230,BTN,37.5934036111,127.0016577778,5,80.4787,SKY_A08,1,0.28,2.90,10.20,1.90,2.70,4.60,6.30,10.20,10.20,10.20,12.80,19.00,10.00,68.10,1.40,97.30,988.50,998.00,0,2016-04-16 20:16:00
10232,BTN,37.6183155556,127.0465847222,5,47.1642,SKY_A08,1,0.27,3.00,9.50,2.30,2.80,4.50,5.90,9.50,9.50,9.50,11.90,19.70,9.90,38.20,3.30,94.60,991.30,996.90,0,2016-04-16 20:16:00
10233,BTN,37.6046111111,127.0120250000,9,89.4941,SKY_A08,1,0.26,2.70,9.70,1.80,2.50,4.20,5.90,9.70,9.70,9.70,12.50,19.30,8.70,44.60,7.60,96.60,988.00,998.58,0,2016-04-16 20:16:00
10234,BTN,37.6105572222,127.0050013889,17,110.6725,SKY_A08,1,0.26,2.80,9.70,2.00,2.50,4.40,6.00,9.70,9.70,9.70,12.50,19.30,8.70,3.80,3.90,97.60,984.80,997.85,0,2016-04-16 20:16:00
10235,BTN,37.5981805556,127.0352305556,0,52.0712,SKY_A08,1,0.29,3.10,9.80,2.20,2.90,4.70,6.20,9.80,9.80,9.80,12.40,20.10,10.70,259.40,0.50,94.00,991.10,997.27,0,2016-04-16 20:16:00
10237,BTN,37.4973638889,127.1355361111,14,73.3007,SKY_A08,1,0.32,2.30,10.00,1.20,2.10,3.60,6.20,10.00,10.00,10.00,12.00,20.30,10.00,13.60,2.30,95.80,988.50,997.18,0,2016-04-16 20:16:00
10239,BTN,37.4955111111,127.1313611111,9,72.448,SKY_A08,1,0.30,2.10,9.60,1.10,1.80,3.30,5.80,9.60,9.60,9.60,12.70,20.70,10.40,39.60,3.10,94.40,988.30,996.85,0,2016-04-16 20:16:00
10241,BTN,37.4981111111,127.1463222222,6,52.1314,SKY_A08,1,0.32,2.10,9.30,1.20,1.80,3.30,5.70,9.30,9.30,9.30,13.50,20.30,10.00,136.60,3.60,94.20,990.10,996.24,0,2016-04-16 20:16:00
10244,BTN,37.4880916667,127.1316083333,8,64.1637,SKY_A08,1,0.30,2.00,8.80,1.00,1.70,3.10,5.40,8.80,8.80,8.80,13.10,20.70,10.40,116.40,1.50,95.80,989.10,996.67,0,2016-04-16 20:16:00
10245,BTN,37.4911122222,127.1150016667,7,48.8682,SKY_A08,1,0.30,2.80,11.40,1.50,2.50,4.30,7.40,11.40,11.40,11.40,13.20,20.70,10.40,77.30,3.50,95.30,990.60,996.36,0,2016-04-16 20:16:00
10246,BTN,37.4797833333,127.1261777778,8,50.2462,SKY_A08,1,0.30,2.30,9.80,1.10,2.00,3.70,6.20,9.80,9.80,9.80,13.20,20.70,10.40,22.60,1.30,93.90,990.70,996.63,0,2016-04-16 20:16:00
10247,BTN,37.5137083333,127.1221861111,9,51.9162,SKY_A08,1,0.29,2.20,8.70,1.20,2.00,3.30,5.50,8.70,8.70,8.70,12.60,20.60,11.20,89.50,4.30,97.50,990.80,996.94,0,2016-04-16 20:16:00
10248,BTN,37.5169058333,127.1133711111,7,92.47,SKY_A08,1,0.29,1.60,6.60,0.90,1.50,2.50,3.80,6.60,6.60,6.60,12.50,20.60,11.20,161.70,6.10,100.00,985.10,996.00,0,2016-04-16 20:16:00
10249,BTN,37.5153944444,127.1073638889,9,102.2454,SKY_A08,1,0.29,2.40,8.70,1.50,2.40,3.60,5.60,8.70,8.70,8.70,13.00,20.60,11.20,165.80,6.20,95.70,985.80,997.84,0,2016-04-16 20:16:00
10250,BTN,37.5031888889,127.0931638889,9,54.8196,SKY_A08,1,0.30,2.10,8.60,1.10,1.90,3.30,5.20,8.60,8.60,8.60,13.30,20.70,10.40,77.50,5.20,97.30,990.20,996.66,0,2016-04-16 20:16:00
10252,BTN,37.4986336111,127.0997263889,7,43.5777,SKY_A08,1,0.30,2.50,9.20,1.30,2.30,3.60,5.90,9.20,9.20,9.20,13.40,20.70,10.40,89.70,5.30,95.40,991.40,996.54,0,2016-04-16 20:16:00
10254,BTN,37.5066361111,127.1064444444,14,53.66,SKY_A08,1,0.30,2.40,9.00,1.30,2.20,3.50,5.70,9.00,9.00,9.00,13.00,20.70,10.40,63.40,3.90,95.10,990.80,997.14,0,2016-04-16 20:16:00
10256,BTN,37.5059944444,127.1322527778,3,68.547,SKY_A08,1,0.30,2.70,11.10,1.60,2.40,4.10,6.80,11.10,11.10,11.10,13.00,20.70,10.40,128.80,0.70,98.20,988.60,996.68,0,2016-04-16 20:16:00
10259,BTN,37.5113472222,127.0816277778,6,56.2814,SKY_A08,1,0.29,2.40,9.50,1.20,2.20,3.70,6.00,9.50,9.50,9.50,13.20,20.60,11.20,4.30,1.30,89.60,990.50,997.14,0,2016-04-16 20:16:00
10260,BTN,37.5053333333,127.0851666667,14.2235,41.7235,SKY_A08,1,0.30,2.50,9.40,1.30,2.20,3.70,5.90,9.40,9.40,9.40,13.70,20.70,10.40,287.80,3.60,90.90,991.70,996.62,0,2016-04-16 20:16:00
10262,BTN,37.5377966667,126.8725230556,8,40.4315,SKY_A08,1,0.30,2.70,11.90,1.30,2.20,4.90,7.40,11.90,11.90,11.90,12.70,19.70,10.80,73.40,3.50,99.90,990.80,995.58,0,2016-04-16 20:16:00
10263,BTN,37.5356833333,126.8779722222,3,103.39737,SKY_A08,1,0.30,1.80,7.60,0.70,1.50,3.10,4.70,7.60,7.60,7.60,12.10,19.70,10.80,114.90,5.70,94.60,984.00,996.20,0,2016-04-16 20:16:00
10266,BTN,37.5366500000,126.8282944444,15,52.0438,SKY_A08,1,0.30,2.30,10.90,1.50,2.10,4.20,6.50,10.90,10.90,10.90,12.40,19.40,11.30,60.90,5.60,100.00,989.50,995.65,0,2016-04-16 20:16:00
10267,BTN,37.5225972222,126.8363444444,10,47.0204,SKY_A08,1,0.30,2.40,11.10,1.30,2.10,4.30,6.80,11.10,11.10,11.10,12.80,19.40,11.30,81.40,2.30,100.00,989.80,995.35,0,2016-04-16 20:16:00
10268,BTN,37.5212222222,126.8528500000,9,65.6013,SKY_A08,1,0.30,2.60,12.60,1.30,2.20,4.80,7.70,12.60,12.60,12.60,12.70,19.70,10.80,72.20,4.70,100.00,987.10,994.83,0,2016-04-16 20:16:00
10269,BTN,37.5194358300,126.8692614000,10,47.74476,SKY_A08,1,0.30,1.90,10.10,0.80,1.60,4.00,6.00,10.10,10.10,10.10,12.60,19.70,10.80,81.50,8.20,99.30,989.60,995.24,0,2016-04-16 20:16:00
10270,BTN,37.5210777778,126.8995000000,2,29.7656,SKY_A08,1,0.30,1.70,9.10,0.70,1.40,3.10,5.00,8.90,9.10,9.10,14.00,19.70,10.80,266.60,1.20,89.70,991.90,995.40,0,2016-04-16 20:16:00
10271,BTN,37.5293027778,126.8948750000,5,91.34178,SKY_A08,1,0.30,1.30,6.60,0.60,1.20,2.50,3.50,6.40,6.60,6.60,12.50,19.70,10.80,91.40,8.00,100.00,985.60,996.37,0,2016-04-16 20:16:00
10272,BTN,37.5348055556,126.9021666667,10,69.3622,SKY_A08,1,0.30,2.90,15.20,2.10,2.80,5.50,9.10,14.60,15.20,15.20,13.10,19.90,10.30,72.10,4.90,98.40,987.70,995.87,0,2016-04-16 20:16:00
10273,BTN,37.4926916667,126.8956666667,15,58.6401,SKY_A08,1,0.33,1.60,8.00,0.70,1.20,3.00,5.00,7.90,8.00,8.00,13.10,19.80,10.40,79.20,4.90,93.00,989.00,995.91,0,2016-04-16 20:16:00
10274,BTN,37.4990502778,126.8965461111,9,52.8718,SKY_A08,1,0.33,2.70,12.80,1.30,2.30,4.70,7.30,12.70,12.80,12.80,13.50,19.80,10.40,72.80,7.40,96.90,989.00,995.22,0,2016-04-16 20:16:00
10275,BTN,37.5123966667,126.8940066667,4,41.64258,SKY_A08,1,0.30,1.70,10.10,0.80,1.50,3.40,5.50,9.80,10.10,10.10,13.00,19.70,10.80,45.50,4.80,95.60,990.10,995.01,0,2016-04-16 20:16:00
10277,BTN,37.4980572222,126.9078211111,15,52.3731,SKY_A08,1,0.33,2.00,10.30,0.90,1.60,3.70,6.10,10.20,10.30,10.30,13.40,20.20,10.10,25.30,5.40,98.50,989.00,995.16,0,2016-04-16 20:16:00
10278,BTN,37.5004055556,126.9099305556,2,42.3888,SKY_A08,1,0.33,1.60,9.00,0.60,1.20,3.20,5.30,8.90,9.00,9.00,13.30,20.20,10.10,44.30,3.20,96.60,990.60,995.60,0,2016-04-16 20:16:00
10279,BTN,37.5138686111,126.9264886111,10,54.1426,SKY_A08,1,0.30,1.80,8.30,0.70,1.40,3.00,4.90,8.20,8.30,8.30,13.20,19.90,10.30,47.70,5.80,98.50,989.10,995.48,0,2016-04-16 20:16:00
10280,BTN,37.5353997222,126.8975400000,10,67.4553,SKY_A08,1,0.30,2.20,11.30,0.90,1.70,3.90,6.40,11.20,11.30,11.30,13.00,19.70,10.80,102.70,2.60,96.10,989.40,997.36,0,2016-04-16 20:16:00
10281,BTN,37.5241666667,126.9275000000,10,70.0262,SKY_A08,1,0.30,2.40,9.80,1.00,1.80,3.70,5.90,9.70,9.80,9.80,12.80,19.90,10.30,50.20,4.70,100.00,987.40,995.65,0,2016-04-16 20:16:00
10283,BTN,37.5197222222,126.9311111111,9,65.818,SKY_A08,1,0.30,2.00,8.70,0.80,1.60,3.10,4.90,8.50,8.70,8.70,13.00,19.90,10.30,86.20,5.70,97.80,988.40,996.16,0,2016-04-16 20:16:00
10285,BTN,37.5167263889,126.9073605556,15,54.9801,SKY_A08,1,0.30,1.50,7.90,0.50,1.30,2.80,4.50,7.80,7.90,7.90,13.30,19.90,10.30,150.40,1.10,96.50,988.50,994.97,0,2016-04-16 20:16:00
10287,BTN,37.5251180556,126.9104177778,3,59.0446,SKY_A08,1,0.30,1.60,8.10,0.70,1.30,2.70,4.40,8.00,8.10,8.10,13.00,19.90,10.30,51.50,4.90,100.00,989.00,995.96,0,2016-04-16 20:16:00
10288,BTN,37.5128255556,126.9105505556,11,59.4678,SKY_A08,1,0.30,1.50,7.60,0.60,1.20,2.60,4.50,7.60,7.60,7.60,12.90,19.90,10.30,91.40,4.80,98.50,988.30,995.31,0,2016-04-16 20:16:00
10289,BTN,37.5475058333,126.9713991667,4,65.4907,SKY_A08,1,0.30,2.50,8.90,1.10,2.30,3.90,5.60,8.90,8.90,8.90,12.80,20.10,10.10,84.00,5.50,99.60,988.80,996.53,0,2016-04-16 20:16:00
10293,BTN,37.5513361111,126.9626777778,3,99.9564,SKY_A08,1,0.30,2.70,9.10,1.20,2.40,3.90,5.60,9.10,9.10,9.10,13.10,20.10,10.10,111.20,2.60,96.80,984.00,995.74,0,2016-04-16 20:16:00
10294,BTN,37.5205166667,126.9936694444,8,42.027,SKY_A08,1,0.30,2.60,8.20,1.10,2.00,3.70,5.50,8.20,8.20,8.20,13.10,20.10,10.10,101.90,10.20,99.10,991.00,995.96,0,2016-04-16 20:16:00
10295,BTN,37.5423694444,126.9880333333,5,77.4095,SKY_A08,1,0.30,3.20,10.30,1.60,2.80,4.60,6.80,10.30,10.30,10.30,12.70,20.10,10.10,59.60,4.30,98.70,987.20,996.33,0,2016-04-16 20:16:00
10297,BTN,37.5375233333,126.9650016667,9,56.2769,SKY_A08,1,0.30,3.20,10.20,1.40,2.70,4.60,6.50,10.20,10.20,10.20,12.80,20.10,10.10,74.20,4.20,98.40,989.60,996.24,0,2016-04-16 20:16:00
10298,BTN,37.5328805556,126.9557472222,16.785,54.285,SKY_A08,1,0.30,3.30,13.70,1.50,2.70,4.80,10.20,13.70,13.70,13.70,12.80,19.90,10.30,64.20,4.50,100.00,989.40,995.81,0,2016-04-16 20:16:00
10299,BTN,37.5184333333,126.9771444444,12,45.7657,SKY_A08,1,0.30,3.30,10.80,1.40,2.60,4.90,7.40,10.80,10.80,10.80,12.60,20.10,10.10,72.30,7.00,92.70,990.70,996.11,0,2016-04-16 20:16:00
10300,BTN,37.5301113889,126.9683238889,8,86.5427,SKY_A08,1,0.30,2.60,8.20,1.10,2.10,3.80,5.60,8.20,8.20,8.20,12.20,20.10,10.10,83.10,9.90,94.10,985.30,995.51,0,2016-04-16 20:16:00
10302,BTN,37.5351611111,126.9978500000,12,128.4695,SKY_A08,1,0.30,2.40,8.10,1.00,2.00,3.50,5.30,8.10,8.10,8.10,11.80,20.10,10.10,69.00,10.60,100.00,982.00,997.16,0,2016-04-16 20:16:00
10303,BTN,37.5493000000,126.9793083333,8,72.5111,SKY_A08,1,0.30,3.00,10.00,1.30,2.70,4.50,6.40,10.00,10.00,10.00,12.90,20.10,10.10,24.80,2.80,97.20,986.90,995.44,0,2016-04-16 20:16:00
10305,BTN,37.6133388889,126.9111183333,10,65.6839,SKY_A08,1,0.26,2.00,9.00,1.30,1.80,3.50,5.00,9.00,9.00,9.00,12.60,19.40,8.60,130.90,3.10,94.80,988.70,996.46,0,2016-04-16 20:16:00
10307,BTN,37.6024011111,126.9354016667,10,74.6159,SKY_A08,1,0.27,2.60,44.00,1.40,2.20,4.60,7.50,33.70,44.00,44.00,12.70,19.60,9.70,146.60,10.40,96.00,986.10,994.89,0,2016-04-16 20:16:00
10310,BTN,37.6240355556,126.9202105556,6,68.0158,SKY_A08,1,0.26,2.20,8.50,1.30,2.00,3.50,4.80,8.50,8.50,8.50,11.90,19.40,8.60,76.20,2.80,94.60,987.10,995.14,0,2016-04-16 20:16:00
10311,BTN,37.5835305556,126.8917847222,12,45.9037,SKY_A08,1,0.27,4.60,22.80,2.80,4.30,7.40,11.50,22.80,22.80,22.80,11.60,19.60,10.30,109.00,6.80,100.00,989.60,995.04,0,2016-04-16 20:16:00
10312,BTN,37.5908888889,126.9049166667,9,66.1062,SKY_A08,1,0.27,3.10,10.80,1.90,2.90,4.90,6.80,10.80,10.80,10.80,12.60,19.60,9.70,59.20,6.90,98.80,988.70,996.51,0,2016-04-16 20:16:00
10313,BTN,37.5983008333,126.9132766667,10,64.1417,SKY_A08,1,0.27,2.30,8.60,1.40,2.10,3.60,5.10,8.60,8.60,8.60,12.30,19.60,9.70,84.80,7.10,98.70,987.70,995.28,0,2016-04-16 20:16:00
10314,BTN,37.6060716667,126.9223480556,10,52.6717,SKY_A08,1,0.26,2.90,10.10,1.90,2.80,4.50,6.10,10.10,10.10,10.10,12.90,19.40,8.60,85.70,6.80,99.10,989.60,995.82,0,2016-04-16 20:16:00
10316,BTN,37.5934447222,126.9205247222,10,55.5553,SKY_A08,1,0.27,2.80,10.50,1.60,2.50,4.30,6.10,10.40,10.50,10.50,12.20,19.60,9.70,2.20,10.10,99.20,,,0,2016-04-16 20:16:00
10317,BTN,37.5948333333,126.9175000000,8,46.0608,SKY_A08,1,0.27,3.40,11.40,2.00,3.10,5.00,7.00,11.40,11.40,11.40,12.60,19.60,9.70,60.00,5.90,97.70,989.70,995.14,0,2016-04-16 20:16:00
10318,BTN,37.5813055556,126.9065000000,6,39.177,SKY_A08,1,0.27,3.00,10.60,1.70,2.80,4.60,6.50,10.60,10.60,10.60,12.50,19.60,9.70,55.80,9.30,99.30,991.40,996.04,0,2016-04-16 20:16:00
10320,BTN,37.5795777778,126.9868361111,10,53.1992,SKY_A08,1,0.28,3.00,10.70,1.80,2.80,4.60,6.60,10.70,10.70,10.70,13.10,19.00,10.00,72.70,2.50,96.10,990.00,996.28,0,2016-04-16 20:16:00
10322,BTN,37.5716888888,126.9614013880,9,79.4628,SKY_A08,1,0.28,2.60,9.30,1.50,2.50,3.90,5.70,9.30,9.30,9.30,12.40,19.00,10.00,96.90,4.60,99.10,986.20,995.57,0,2016-04-16 20:16:00
10323,BTN,37.6080680556,126.9564116667,10,145.579,SKY_A08,1,0.26,2.50,10.30,1.70,2.40,4.30,6.20,10.30,10.30,10.30,11.90,19.40,8.60,94.20,6.90,96.30,980.10,997.25,0,2016-04-16 20:16:00
10326,BTN,37.5698175000,126.9783613889,10,74.6289,SKY_A08,1,0.28,2.70,9.50,1.50,2.50,4.10,5.80,9.50,9.50,9.50,12.30,19.00,10.00,89.70,3.40,95.30,986.00,994.80,0,2016-04-16 20:16:00
