STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10160,BTN,37.5031563889,126.9472791667,6,63.3227,SKY_A08,1,0.26,2.00,2.40,0.40,0.70,1.60,2.10,2.40,2.40,2.40,14.90,20.20,10.10,73.60,4.40,60.00,994.20,1001.65,0,2016-04-16 18:39:00
10161,BTN,37.4947222222,126.9583333333,10,119.5849,SKY_A08,1,0.26,2.20,2.80,0.40,0.70,1.60,2.30,2.80,2.80,2.80,13.80,20.20,10.10,64.90,1.90,89.80,988.10,1002.18,0,2016-04-16 18:39:00
10164,BTN,37.5565833333,126.9451555556,9,81.2807,SKY_A08,1,0.29,1.50,1.70,0.40,0.60,1.30,1.60,1.70,1.70,1.70,14.80,19.90,10.30,110.40,5.90,81.80,989.90,999.44,0,2016-04-16 18:39:00
10166,BTN,37.5580527778,126.9049027778,17,63.8028,SKY_A08,1,0.32,2.30,2.80,0.70,1.00,2.00,2.40,2.80,2.80,2.80,15.10,19.60,9.70,48.40,4.00,80.60,995.30,1002.81,0,2016-04-16 18:39:00
10168,BTN,37.5508083333,126.9203194444,5,44.7957,SKY_A08,1,0.29,2.30,2.80,0.70,1.00,2.00,2.40,2.80,2.80,2.80,15.20,19.90,10.30,80.40,7.00,80.60,995.00,1000.27,0,2016-04-16 18:39:00
10169,BTN,37.5545055556,126.9159583333,7,42.6465,SKY_A08,1,0.29,1.90,2.30,0.40,0.70,1.60,2.00,2.30,2.30,2.30,15.30,19.90,10.30,81.60,4.40,83.90,995.10,1000.11,0,2016-04-16 18:39:00
10171,BTN,37.5433580556,126.9530727778,4,127.2637,SKY_A08,1,0.29,1.60,1.70,0.40,0.70,1.50,1.60,1.70,1.70,1.70,14.70,19.90,10.30,71.30,4.90,84.60,986.50,1001.42,0,2016-04-16 18:39:00
10172,BTN,37.5502611111,126.9327638889,8,53.3176,SKY_A08,1,0.29,2.20,2.60,0.60,0.90,1.90,2.30,2.60,2.60,2.60,15.10,19.90,10.30,97.00,5.10,79.30,994.60,1000.87,0,2016-04-16 18:39:00
10173,BTN,37.5750805556,126.9181111111,5,52.9331,SKY_A08,1,0.32,2.20,2.80,0.70,1.00,1.90,2.40,2.80,2.80,2.80,15.00,19.60,9.70,156.60,3.80,82.60,993.90,1000.12,0,2016-04-16 18:39:00
10174,BTN,37.5661388889,126.9461944444,7,79.895,SKY_A08,1,0.32,2.10,2.40,0.50,0.80,1.80,2.20,2.40,2.40,2.40,14.80,19.60,9.70,19.30,3.50,84.20,991.40,1000.79,0,2016-04-16 18:39:00
10176,BTN,37.5835611111,126.9111611111,10,60.4644,SKY_A08,1,0.32,2.00,2.30,0.60,0.90,1.80,2.10,2.30,2.30,2.30,14.10,19.60,9.70,100.20,4.50,82.90,993.90,1001.04,0,2016-04-16 18:39:00
10177,BTN,37.5586861111,126.9600861111,9,72.5077,SKY_A08,1,0.30,1.70,2.00,0.30,0.60,1.50,1.80,2.00,2.00,2.00,15.10,19.00,10.00,86.30,7.40,84.10,991.40,999.91,0,2016-04-16 18:39:00
10179,BTN,37.5773555556,126.9354508333,10,64.9,SKY_A08,1,0.32,2.40,2.90,0.70,1.00,2.00,2.50,2.90,2.90,2.90,15.00,19.60,9.70,122.70,2.70,80.40,993.00,1000.63,0,2016-04-16 18:39:00
10180,BTN,37.5655658333,126.9291925000,19.0229,50.5229,SKY_A08,1,0.32,2.00,2.50,0.60,0.90,1.70,2.10,2.50,2.50,2.50,14.60,19.60,9.70,71.80,4.30,84.50,993.40,999.35,0,2016-04-16 18:39:00
10181,BTN,37.5557138889,126.9372861111,7,81.5307,SKY_A08,1,0.29,1.50,1.70,0.30,0.60,1.30,1.50,1.70,1.70,1.70,15.00,19.90,10.30,111.10,10.40,74.10,991.10,1000.67,0,2016-04-16 18:39:00
10182,BTN,37.5820027778,126.9261888889,8,62.1588,SKY_A08,1,0.32,2.20,2.70,0.70,1.10,1.90,2.30,2.70,2.70,2.70,14.40,19.60,9.70,125.10,4.50,81.00,993.30,1000.62,0,2016-04-16 18:39:00
10183,BTN,37.5912750000,126.9404777778,10,72.8158,SKY_A08,1,0.32,2.00,2.60,0.60,0.90,1.70,2.10,2.60,2.60,2.60,15.20,19.60,9.70,84.60,3.80,78.60,991.70,1000.24,0,2016-04-16 18:39:00
10184,BTN,37.5965861111,126.9483277778,10,60.3158,SKY_A08,1,0.32,2.20,2.70,0.60,1.00,1.90,2.30,2.70,2.70,2.70,14.90,19.60,9.70,49.40,6.70,79.80,993.50,1000.59,0,2016-04-16 18:39:00
10185,BTN,37.5861238889,126.9464158333,5,78.9302,SKY_A08,1,0.32,2.40,2.80,0.60,1.00,2.00,2.50,2.80,2.80,2.80,15.40,19.60,9.70,82.50,4.40,76.70,990.90,1000.15,0,2016-04-16 18:39:00
10186,BTN,37.4642722222,127.0865558000,37.4643,80.96,SKY_A08,1,0.26,2.30,2.40,0.70,1.10,2.00,2.40,2.40,2.40,2.40,13.90,20.70,10.40,75.40,2.80,87.00,992.10,1001.65,0,2016-04-16 18:39:00
10187,BTN,37.5103638889,127.0201638889,12,40.7837,SKY_A08,1,0.25,1.90,2.10,0.50,0.80,1.60,2.00,2.10,2.10,2.10,15.00,20.60,10.00,105.30,3.10,83.40,994.30,999.09,0,2016-04-16 18:39:00
10188,BTN,37.5039033333,127.0191758333,8,40.2837,SKY_A08,1,0.25,2.30,2.50,0.70,1.00,1.90,2.40,2.50,2.50,2.50,15.80,20.60,10.00,280.90,1.20,79.20,996.30,1001.03,0,2016-04-16 18:39:00
10191,BTN,37.5022111111,126.9866083333,15,51.1073,SKY_A08,1,0.25,2.90,3.10,0.70,1.10,2.50,3.00,3.10,3.10,3.10,14.60,20.30,9.80,60.20,3.60,88.50,994.00,1000.02,0,2016-04-16 18:39:00
10193,BTN,37.4893322222,126.9919966667,10,54.3157,SKY_A08,1,0.25,1.60,1.80,0.30,0.60,1.30,1.70,1.80,1.80,1.80,14.20,20.30,9.80,332.50,1.00,82.60,994.60,1001.01,0,2016-04-16 18:39:00
10194,BTN,37.4864886111,127.0206561111,5,90.3725,SKY_A08,1,0.25,1.50,1.60,0.40,0.60,1.30,1.60,1.60,1.60,1.60,14.80,20.60,10.00,61.10,4.00,85.40,990.60,1001.22,0,2016-04-16 18:39:00
10196,BTN,37.4806222222,127.0123750000,6,87.831,SKY_A08,1,0.25,1.50,1.60,0.30,0.50,1.20,1.50,1.60,1.60,1.60,14.00,20.30,9.80,77.20,8.80,90.90,987.80,998.12,0,2016-04-16 18:39:00
10198,BTN,37.4832972222,127.0037000000,10,78.9728,SKY_A08,1,0.25,1.40,1.60,0.30,0.60,1.10,1.50,1.60,1.60,1.60,15.00,20.30,9.80,63.80,3.80,84.50,991.80,1001.08,0,2016-04-16 18:39:00
10200,BTN,37.4853575000,127.0125455556,12,92.6188,SKY_A08,1,0.25,1.90,2.10,0.50,0.80,1.60,2.00,2.10,2.10,2.10,14.80,20.30,9.80,72.60,3.30,84.20,991.10,1002.62,0,2016-04-16 18:39:00
10203,BTN,37.4623652778,127.0348366667,15,69.0604,SKY_A08,1,0.27,7.00,7.00,1.90,2.90,6.70,7.00,7.00,7.00,7.00,14.20,20.50,9.50,81.70,5.40,89.00,991.90,1000.03,0,2016-04-16 18:39:00
10205,BTN,37.4663305556,127.0429000000,7,49.6888,SKY_A08,1,0.25,1.90,2.20,0.50,0.70,1.50,2.10,2.20,2.20,2.20,14.70,20.60,10.00,77.30,2.00,84.30,994.10,999.95,0,2016-04-16 18:39:00
10209,BTN,37.5072861111,127.0072888889,3,32.833,SKY_A08,1,0.25,2.00,2.20,0.50,0.90,1.70,2.10,2.20,2.20,2.20,14.70,20.30,9.80,88.00,1.90,83.50,996.30,1000.17,0,2016-04-16 18:39:00
10211,BTN,37.5479722222,127.0204611111,15,76.5757,SKY_A08,1,0.25,1.60,1.80,0.40,0.70,1.50,1.70,1.80,1.80,1.80,15.30,20.00,12.00,74.90,4.80,82.00,993.80,1002.80,0,2016-04-16 18:39:00
10213,BTN,37.5658916667,127.0427555556,2,51.4095,SKY_A08,1,0.26,1.80,2.00,0.70,1.00,1.60,1.80,2.00,2.00,2.00,15.20,20.10,10.70,100.40,2.50,81.10,994.00,1000.04,0,2016-04-16 18:39:00
10214,BTN,37.5483277778,127.0452444444,10,50.6697,SKY_A08,1,0.25,1.50,1.60,0.50,0.70,1.30,1.50,1.60,1.60,1.60,15.30,20.00,12.00,94.70,4.60,82.00,994.10,1000.05,0,2016-04-16 18:39:00
10215,BTN,37.5376580556,127.0456922222,6,38.2642,SKY_A08,1,0.25,1.80,1.90,0.50,0.80,1.70,1.90,1.90,1.90,1.90,15.40,20.00,12.00,84.90,2.90,82.00,996.90,1001.40,0,2016-04-16 18:39:00
10217,BTN,37.5389305556,127.0553555556,6,41.8985,SKY_A08,1,0.25,1.70,1.70,0.50,0.80,1.50,1.70,1.70,1.70,1.70,15.60,20.00,12.00,85.30,4.90,80.50,995.80,1000.72,0,2016-04-16 18:39:00
10218,BTN,37.5497694444,127.0562861111,9,58.4259,SKY_A08,1,0.25,1.40,1.50,0.40,0.70,1.30,1.50,1.50,1.50,1.50,14.40,20.00,12.00,77.50,3.40,82.50,994.00,1000.89,0,2016-04-16 18:39:00
10219,BTN,37.5410861111,127.0173611111,9,82.8067,SKY_A08,1,0.27,1.50,1.60,0.40,0.70,1.30,1.50,1.60,1.60,1.60,15.20,20.10,10.10,97.40,3.70,82.90,992.80,1002.53,0,2016-04-16 18:39:00
10220,BTN,37.5651111111,127.0542416667,16,70.084,SKY_A08,1,0.26,1.70,1.80,0.60,0.90,1.60,1.70,1.80,1.80,1.80,15.20,20.10,10.70,135.30,4.10,81.40,993.40,1001.64,0,2016-04-16 18:39:00
10221,BTN,37.5580166667,127.0387222222,15,58.3371,SKY_A08,1,0.26,1.80,1.90,0.70,1.00,1.70,1.80,1.90,1.90,1.90,15.00,20.10,10.70,81.10,3.00,81.60,994.40,1001.26,0,2016-04-16 18:39:00
10222,BTN,37.6107690000,127.0182420000,10,91.1074,SKY_A08,1,0.33,7.30,17.70,1.20,1.70,3.40,9.30,17.70,17.70,17.70,14.50,19.30,8.70,115.90,0.60,81.00,991.30,1002.02,0,2016-04-16 18:39:00
10224,BTN,37.5960361111,127.0157111111,9,72.2116,SKY_A08,1,0.30,1.70,2.00,0.60,0.90,1.60,1.80,2.00,2.00,2.00,15.30,19.00,10.00,133.70,1.80,77.80,993.50,1001.98,0,2016-04-16 18:39:00
10225,BTN,37.5828327778,127.0210758333,6,59.6929,SKY_A08,1,0.26,1.50,1.70,0.60,0.90,1.40,1.50,1.70,1.70,1.70,15.50,20.10,10.70,100.40,6.00,77.60,994.20,1001.21,0,2016-04-16 18:39:00
10227,BTN,37.5884277777,127.0178250000,6,62.1712,SKY_A08,1,0.30,1.40,1.70,0.50,0.80,1.30,1.40,1.70,1.70,1.70,14.60,19.00,10.00,112.70,4.50,79.40,993.80,1001.12,0,2016-04-16 18:39:00
10228,BTN,37.6108883333,127.0578619444,9,53.89,SKY_A08,1,0.29,1.60,1.90,0.60,0.90,1.50,1.60,1.90,1.90,1.90,15.30,19.70,9.90,91.70,7.40,78.20,995.50,1001.84,0,2016-04-16 18:39:00
10229,BTN,37.6053277778,127.0621722222,10,45.0131,SKY_A08,1,0.29,2.00,2.30,0.80,1.10,1.90,2.10,2.30,2.30,2.30,15.50,19.70,9.90,231.00,1.20,77.70,996.10,1001.39,0,2016-04-16 18:39:00
10230,BTN,37.5934036111,127.0016577778,5,80.4787,SKY_A08,1,0.30,1.90,2.30,0.60,1.00,1.80,2.00,2.30,2.30,2.30,15.10,19.00,10.00,86.80,2.30,78.50,993.10,1002.56,0,2016-04-16 18:39:00
10232,BTN,37.6183155556,127.0465847222,5,47.1642,SKY_A08,1,0.29,1.60,1.90,0.70,1.00,1.50,1.70,1.90,1.90,1.90,14.60,19.70,9.90,89.90,6.00,76.40,995.70,1001.26,0,2016-04-16 18:39:00
10233,BTN,37.6046111111,127.0120250000,9,89.4941,SKY_A08,1,0.33,1.80,2.10,0.60,0.90,1.60,1.90,2.10,2.10,2.10,15.10,19.30,8.70,100.70,1.50,78.80,992.40,1002.92,0,2016-04-16 18:39:00
10234,BTN,37.6105572222,127.0050013889,17,110.6725,SKY_A08,1,0.33,1.70,2.00,0.60,0.90,1.60,1.80,2.00,2.00,2.00,15.00,19.30,8.70,73.20,2.30,81.30,989.30,1002.29,0,2016-04-16 18:39:00
10235,BTN,37.5981805556,127.0352305556,0,52.0712,SKY_A08,1,0.26,1.50,1.80,0.60,0.90,1.50,1.60,1.80,1.80,1.80,14.50,20.10,10.70,124.30,0.90,77.90,995.40,1001.54,0,2016-04-16 18:39:00
10237,BTN,37.4973638889,127.1355361111,14,73.3007,SKY_A08,1,0.26,2.10,2.20,0.60,1.00,1.80,2.10,2.20,2.20,2.20,13.40,20.30,10.00,87.90,5.20,86.40,993.20,1001.87,0,2016-04-16 18:39:00
10239,BTN,37.4955111111,127.1313611111,9,72.448,SKY_A08,1,0.26,2.10,2.20,0.60,1.00,1.80,2.10,2.20,2.20,2.20,14.10,20.70,10.40,77.20,2.10,83.10,992.90,1001.45,0,2016-04-16 18:39:00
10241,BTN,37.4981111111,127.1463222222,6,52.1314,SKY_A08,1,0.26,1.90,1.90,0.50,0.90,1.60,1.90,1.90,1.90,1.90,15.20,20.30,10.00,137.50,6.60,83.40,994.80,1000.93,0,2016-04-16 18:39:00
10244,BTN,37.4880916667,127.1316083333,8,64.1637,SKY_A08,1,0.26,1.90,1.90,0.60,0.90,1.60,1.90,1.90,1.90,1.90,14.20,20.70,10.40,108.60,3.00,88.80,993.70,1001.27,0,2016-04-16 18:39:00
10245,BTN,37.4911122222,127.1150016667,7,48.8682,SKY_A08,1,0.26,2.00,2.10,0.60,0.90,1.80,2.10,2.10,2.10,2.10,14.90,20.70,10.40,93.30,3.90,84.50,995.10,1000.85,0,2016-04-16 18:39:00
10246,BTN,37.4797833333,127.1261777778,8,50.2462,SKY_A08,1,0.26,1.90,1.90,0.50,0.80,1.60,1.90,1.90,1.90,1.90,14.80,20.70,10.40,352.00,3.20,82.20,995.30,1001.22,0,2016-04-16 18:39:00
10247,BTN,37.5137083333,127.1221861111,9,51.9162,SKY_A08,1,0.24,1.70,1.70,0.40,0.80,1.50,1.70,1.70,1.70,1.70,14.20,20.60,11.20,78.20,2.00,86.30,995.10,1001.23,0,2016-04-16 18:39:00
10248,BTN,37.5169058333,127.1133711111,7,92.47,SKY_A08,1,0.24,1.60,1.60,0.50,0.70,1.40,1.60,1.60,1.60,1.60,14.70,20.60,11.20,150.80,4.40,83.20,989.60,1000.46,0,2016-04-16 18:39:00
10249,BTN,37.5153944444,127.1073638889,9,102.2454,SKY_A08,1,0.24,1.60,1.60,0.50,0.80,1.40,1.60,1.60,1.60,1.60,14.90,20.60,11.20,80.70,2.10,79.10,990.30,1002.31,0,2016-04-16 18:39:00
10250,BTN,37.5031888889,127.0931638889,9,54.8196,SKY_A08,1,0.26,1.90,1.90,0.50,0.90,1.60,1.90,1.90,1.90,1.90,15.30,20.70,10.40,111.60,3.70,83.80,994.70,1001.14,0,2016-04-16 18:39:00
10252,BTN,37.4986336111,127.0997263889,7,43.5777,SKY_A08,1,0.26,1.80,1.80,0.50,0.80,1.50,1.80,1.80,1.80,1.80,15.40,20.70,10.40,105.10,5.80,80.30,995.90,1001.02,0,2016-04-16 18:39:00
10254,BTN,37.5066361111,127.1064444444,14,53.66,SKY_A08,1,0.26,1.80,1.90,0.60,0.90,1.60,1.90,1.90,1.90,1.90,15.00,20.70,10.40,70.80,2.10,81.10,995.30,1001.62,0,2016-04-16 18:39:00
10256,BTN,37.5059944444,127.1322527778,3,68.547,SKY_A08,1,0.26,2.20,2.30,0.60,1.00,1.90,2.20,2.30,2.30,2.30,14.80,20.70,10.40,35.00,4.80,86.90,993.10,1001.16,0,2016-04-16 18:39:00
10259,BTN,37.5113472222,127.0816277778,6,56.2814,SKY_A08,1,0.24,1.90,1.90,0.60,0.90,1.70,1.90,1.90,1.90,1.90,15.00,20.60,11.20,70.40,3.10,75.20,995.00,1001.63,0,2016-04-16 18:39:00
10260,BTN,37.5053333333,127.0851666667,14.2235,41.7235,SKY_A08,1,0.26,1.90,1.90,0.60,0.90,1.70,1.90,1.90,1.90,1.90,15.90,20.70,10.40,279.90,2.10,76.20,996.10,1001.00,0,2016-04-16 18:39:00
10262,BTN,37.5377966667,126.8725230556,8,40.4315,SKY_A08,1,0.32,2.60,3.20,0.70,1.00,2.10,2.70,3.20,3.20,3.20,14.50,19.70,10.80,79.80,2.00,87.60,995.40,1000.17,0,2016-04-16 18:39:00
10263,BTN,37.5356833333,126.8779722222,3,103.39737,SKY_A08,1,0.32,1.60,2.00,0.50,0.70,1.40,1.70,2.00,2.00,2.00,14.50,19.70,10.80,139.90,4.60,77.50,988.50,1000.64,0,2016-04-16 18:39:00
10266,BTN,37.5366500000,126.8282944444,15,52.0438,SKY_A08,1,0.32,2.40,2.90,0.50,0.90,1.90,2.60,2.90,2.90,2.90,14.60,19.40,11.30,41.10,7.00,88.40,994.40,1000.53,0,2016-04-16 18:39:00
10267,BTN,37.5225972222,126.8363444444,10,47.0204,SKY_A08,1,0.32,2.40,3.10,0.60,0.90,1.90,2.70,3.10,3.10,3.10,14.80,19.40,11.30,87.70,3.00,87.40,994.60,1000.13,0,2016-04-16 18:39:00
10268,BTN,37.5212222222,126.8528500000,9,65.6013,SKY_A08,1,0.32,2.70,3.40,0.50,0.90,2.10,3.00,3.40,3.40,3.40,14.40,19.70,10.80,97.00,6.50,89.90,992.00,999.72,0,2016-04-16 18:39:00
10269,BTN,37.5194358300,126.8692614000,10,47.74476,SKY_A08,1,0.32,2.40,2.90,0.60,0.90,1.90,2.60,2.90,2.90,2.90,14.50,19.70,10.80,72.80,4.10,86.80,994.30,999.92,0,2016-04-16 18:39:00
10270,BTN,37.5210777778,126.8995000000,2,29.7656,SKY_A08,1,0.32,2.20,2.90,0.50,0.80,1.80,2.40,2.90,2.90,2.90,15.30,19.70,10.80,72.30,5.30,79.50,996.50,1000.00,0,2016-04-16 18:39:00
10271,BTN,37.5293027778,126.8948750000,5,91.34178,SKY_A08,1,0.32,1.90,2.30,0.50,0.80,1.60,2.00,2.30,2.30,2.30,14.70,19.70,10.80,101.30,9.10,84.30,990.00,1000.73,0,2016-04-16 18:39:00
10272,BTN,37.5348055556,126.9021666667,10,69.3622,SKY_A08,1,0.29,2.30,3.20,0.70,1.00,2.00,2.50,3.20,3.20,3.20,15.00,19.90,10.30,89.10,4.60,86.20,992.20,1000.35,0,2016-04-16 18:39:00
10273,BTN,37.4926916667,126.8956666667,15,58.6401,SKY_A08,1,0.28,1.60,2.10,0.40,0.60,1.30,1.70,2.10,2.10,2.10,15.00,19.80,10.40,105.10,2.90,79.00,993.50,1000.39,0,2016-04-16 18:39:00
10274,BTN,37.4990502778,126.8965461111,9,52.8718,SKY_A08,1,0.28,3.20,3.80,0.80,1.20,2.70,3.30,3.80,3.80,3.80,15.30,19.80,10.40,81.60,6.20,83.80,993.50,999.71,0,2016-04-16 18:39:00
10275,BTN,37.5123966667,126.8940066667,4,41.64258,SKY_A08,1,0.32,2.60,3.30,0.60,0.90,2.10,2.70,3.30,3.30,3.30,14.80,19.70,10.80,89.10,3.60,84.00,994.70,999.60,0,2016-04-16 18:39:00
10277,BTN,37.4980572222,126.9078211111,15,52.3731,SKY_A08,1,0.26,2.30,3.00,0.40,0.70,1.80,2.50,3.00,3.00,3.00,15.10,20.20,10.10,44.00,4.20,85.00,993.60,999.75,0,2016-04-16 18:39:00
10278,BTN,37.5004055556,126.9099305556,2,42.3888,SKY_A08,1,0.26,2.00,2.60,0.40,0.70,1.60,2.20,2.60,2.60,2.60,14.90,20.20,10.10,68.40,1.00,84.40,995.20,1000.19,0,2016-04-16 18:39:00
10279,BTN,37.5138686111,126.9264886111,10,54.1426,SKY_A08,1,0.29,1.80,2.30,0.40,0.70,1.60,1.90,2.30,2.30,2.30,15.30,19.90,10.30,57.40,5.70,82.80,993.90,1000.26,0,2016-04-16 18:39:00
10280,BTN,37.5353997222,126.8975400000,10,67.4553,SKY_A08,1,0.32,2.70,3.20,0.70,1.00,2.20,2.80,3.20,3.20,3.20,14.90,19.70,10.80,100.30,5.00,81.30,993.80,1001.74,0,2016-04-16 18:39:00
10281,BTN,37.5241666667,126.9275000000,10,70.0262,SKY_A08,1,0.29,2.10,2.50,0.40,0.70,1.70,2.20,2.50,2.50,2.50,15.20,19.90,10.30,51.20,4.60,84.60,992.20,1000.42,0,2016-04-16 18:39:00
10283,BTN,37.5197222222,126.9311111111,9,65.818,SKY_A08,1,0.29,2.10,2.60,0.50,0.80,1.80,2.20,2.60,2.60,2.60,15.30,19.90,10.30,105.70,5.20,82.50,993.20,1000.93,0,2016-04-16 18:39:00
10285,BTN,37.5167263889,126.9073605556,15,54.9801,SKY_A08,1,0.29,1.80,2.30,0.40,0.60,1.50,1.90,2.30,2.30,2.30,15.00,19.90,10.30,84.60,2.30,85.40,993.20,999.66,0,2016-04-16 18:39:00
10287,BTN,37.5251180556,126.9104177778,3,59.0446,SKY_A08,1,0.29,2.10,2.50,0.40,0.70,1.80,2.20,2.50,2.50,2.50,15.10,19.90,10.30,90.40,8.10,84.50,993.60,1000.54,0,2016-04-16 18:39:00
10288,BTN,37.5128255556,126.9105505556,11,59.4678,SKY_A08,1,0.29,1.70,2.10,0.40,0.60,1.50,1.80,2.10,2.10,2.10,15.00,19.90,10.30,109.70,5.90,83.50,992.90,999.89,0,2016-04-16 18:39:00
10289,BTN,37.5475058333,126.9713991667,4,65.4907,SKY_A08,1,0.27,1.80,2.00,0.50,0.80,1.50,1.90,2.00,2.00,2.00,15.10,20.10,10.10,66.30,5.40,83.10,993.70,1001.40,0,2016-04-16 18:39:00
10293,BTN,37.5513361111,126.9626777778,3,99.9564,SKY_A08,1,0.27,1.90,2.20,0.40,0.70,1.60,2.00,2.20,2.20,2.20,15.30,20.10,10.10,228.30,2.00,79.70,989.20,1000.91,0,2016-04-16 18:39:00
10294,BTN,37.5205166667,126.9936694444,8,42.027,SKY_A08,1,0.27,1.60,1.70,0.40,0.70,1.40,1.60,1.70,1.70,1.70,15.50,20.10,10.10,114.10,10.20,83.10,995.70,1000.64,0,2016-04-16 18:39:00
10295,BTN,37.5423694444,126.9880333333,5,77.4095,SKY_A08,1,0.27,1.80,2.00,0.50,0.80,1.50,1.90,2.00,2.00,2.00,14.30,20.10,10.10,42.50,3.40,87.70,992.10,1001.22,0,2016-04-16 18:39:00
10297,BTN,37.5375233333,126.9650016667,9,56.2769,SKY_A08,1,0.27,2.00,2.30,0.50,0.80,1.70,2.10,2.30,2.30,2.30,15.10,20.10,10.10,47.60,1.90,82.30,994.50,1001.12,0,2016-04-16 18:39:00
10298,BTN,37.5328805556,126.9557472222,16.785,54.285,SKY_A08,1,0.29,1.90,2.20,0.50,0.80,1.60,2.00,2.20,2.20,2.20,15.20,19.90,10.30,90.70,3.00,84.60,994.40,1000.78,0,2016-04-16 18:39:00
10299,BTN,37.5184333333,126.9771444444,12,45.7657,SKY_A08,1,0.27,1.90,2.10,0.40,0.70,1.50,1.90,2.10,2.10,2.10,15.20,20.10,10.10,71.40,5.10,75.00,995.60,1000.98,0,2016-04-16 18:39:00
10300,BTN,37.5301113889,126.9683238889,8,86.5427,SKY_A08,1,0.27,1.40,1.50,0.40,0.60,1.20,1.40,1.50,1.50,1.50,15.00,20.10,10.10,103.00,4.80,77.30,990.50,1000.66,0,2016-04-16 18:39:00
10302,BTN,37.5351611111,126.9978500000,12,128.4695,SKY_A08,1,0.27,1.50,1.60,0.40,0.70,1.30,1.60,1.60,1.60,1.60,14.50,20.10,10.10,76.40,6.00,87.50,987.20,1002.28,0,2016-04-16 18:39:00
10303,BTN,37.5493000000,126.9793083333,8,72.5111,SKY_A08,1,0.27,1.90,2.20,0.50,0.80,1.60,2.00,2.20,2.20,2.20,14.70,20.10,10.10,39.30,1.90,82.90,991.90,1000.43,0,2016-04-16 18:39:00
10305,BTN,37.6133388889,126.9111183333,10,65.6839,SKY_A08,1,0.35,2.20,2.50,0.70,1.10,1.90,2.30,2.50,2.50,2.50,14.70,19.40,8.60,116.20,2.60,80.30,993.60,1001.33,0,2016-04-16 18:39:00
10307,BTN,37.6024011111,126.9354016667,10,74.6159,SKY_A08,1,0.32,3.50,33.70,1.00,1.50,3.10,4.10,33.70,33.70,33.70,14.90,19.60,9.70,278.10,1.60,77.90,991.20,999.96,0,2016-04-16 18:39:00
10310,BTN,37.6240355556,126.9202105556,6,68.0158,SKY_A08,1,0.35,1.90,2.30,0.60,1.00,1.80,2.00,2.30,2.30,2.30,13.40,19.40,8.60,93.50,3.30,78.50,992.40,1000.44,0,2016-04-16 18:39:00
10311,BTN,37.5835305556,126.8917847222,12,45.9037,SKY_A08,1,0.34,5.60,6.00,1.60,2.60,5.20,5.70,6.00,6.00,6.00,14.30,19.60,10.30,99.20,6.30,88.50,994.40,999.81,0,2016-04-16 18:39:00
10312,BTN,37.5908888889,126.9049166667,9,66.1062,SKY_A08,1,0.32,2.10,2.50,0.60,0.90,1.80,2.20,2.50,2.50,2.50,14.70,19.60,9.70,80.90,6.30,83.90,993.60,1001.38,0,2016-04-16 18:39:00
10313,BTN,37.5983008333,126.9132766667,10,64.1417,SKY_A08,1,0.32,1.90,2.10,0.60,0.90,1.70,2.00,2.10,2.10,2.10,14.80,19.60,9.70,79.70,5.10,81.90,992.60,1000.14,0,2016-04-16 18:39:00
10314,BTN,37.6060716667,126.9223480556,10,52.6717,SKY_A08,1,0.35,1.90,2.30,0.60,1.00,1.60,2.00,2.30,2.30,2.30,15.20,19.40,8.60,89.70,7.80,80.60,994.60,1000.79,0,2016-04-16 18:39:00
10316,BTN,37.5934447222,126.9205247222,10,55.5553,SKY_A08,1,0.32,2.10,2.60,0.60,1.00,1.80,2.30,2.60,2.60,2.60,14.80,19.60,9.70,339.50,4.90,78.50,993.70,1000.24,0,2016-04-16 18:39:00
10317,BTN,37.5948333333,126.9175000000,8,46.0608,SKY_A08,1,0.32,2.30,2.70,0.70,1.00,1.90,2.40,2.70,2.70,2.70,14.80,19.60,9.70,80.60,6.40,81.40,994.60,1000.02,0,2016-04-16 18:39:00
10318,BTN,37.5813055556,126.9065000000,6,39.177,SKY_A08,1,0.32,2.10,2.50,0.60,1.00,1.90,2.30,2.50,2.50,2.50,14.70,19.60,9.70,39.60,6.10,82.10,996.30,1000.92,0,2016-04-16 18:39:00
10320,BTN,37.5795777778,126.9868361111,10,53.1992,SKY_A08,1,0.30,2.00,2.40,0.60,0.90,1.80,2.10,2.40,2.40,2.40,15.30,19.00,10.00,87.80,3.70,79.00,994.80,1001.05,0,2016-04-16 18:39:00
10322,BTN,37.5716888888,126.9614013880,9,79.4628,SKY_A08,1,0.30,2.00,2.40,0.50,0.80,1.70,2.10,2.40,2.40,2.40,14.90,19.00,10.00,128.40,2.90,79.10,991.30,1000.63,0,2016-04-16 18:39:00
