STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10328,BTN,37.5769388889,127.0158972222,10,55.1456,SKY_A07,1,0.20,0.00,20.70,0.00,0.00,0.00,0.00,20.50,20.70,20.70,12.10,19.00,10.00,3.70,2.60,97.80,983.30,989.79,0,2016-04-16 23:37:00
10331,BTN,37.5699166667,127.0051055556,0,67.2322,SKY_A08,1,0.20,2.90,25.70,0.90,1.50,2.60,4.50,25.50,25.70,25.70,13.60,19.00,10.00,88.10,3.30,99.80,982.60,990.46,0,2016-04-16 23:37:00
10335,BTN,37.5840472222,127.0019027778,29.2074,59.2074,SKY_A08,1,0.20,3.00,27.30,1.00,1.80,2.70,5.00,27.10,27.30,27.30,13.50,19.00,10.00,99.80,1.50,93.90,982.40,989.32,0,2016-04-16 23:37:00
10337,BTN,37.5589316667,126.9748466667,8,77.5966,SKY_A08,1,0.20,2.90,26.00,0.90,1.50,2.70,4.60,25.80,26.00,26.00,13.60,19.00,10.00,80.10,5.80,100.00,980.60,989.66,0,2016-04-16 23:37:00
10338,BTN,37.5566083333,126.9761388889,46.559,120.059,SKY_A08,1,0.20,1.80,16.00,0.60,1.00,1.70,2.80,15.80,16.00,16.00,13.40,20.10,10.10,87.10,3.80,100.00,975.40,989.38,0,2016-04-16 23:37:00
10340,BTN,37.5534458900,127.0101401000,11,66.8454,SKY_A08,1,0.20,2.80,26.80,1.10,1.70,2.50,4.80,26.60,26.80,26.80,13.80,20.10,10.10,78.90,2.10,100.00,981.50,989.36,0,2016-04-16 23:37:00
10341,BTN,37.5650213889,127.0127897222,20,73.7721,SKY_A08,1,0.20,2.80,25.10,1.00,1.60,2.50,4.80,25.00,25.10,25.10,13.60,19.00,10.00,65.80,2.20,99.00,981.30,989.92,0,2016-04-16 23:37:00
10343,BTN,37.5597236111,127.0061222222,4,60.418,SKY_A08,1,0.20,2.90,27.70,1.00,1.60,2.60,4.70,27.50,27.70,27.70,14.00,19.00,10.00,98.40,1.20,99.60,983.00,990.05,0,2016-04-16 23:37:00
10344,BTN,37.5669444444,126.9697222220,12,89.2712,SKY_A08,1,0.20,2.40,20.90,0.80,1.40,2.20,3.90,20.80,20.90,20.90,13.50,19.00,10.00,89.60,6.10,100.00,979.90,990.32,0,2016-04-16 23:37:00
10349,BTN,37.5566666667,126.9936944444,5,88.7424,SKY_A08,1,0.20,2.40,22.60,0.70,1.20,2.20,4.00,22.40,22.60,22.60,12.60,20.10,10.10,3.40,4.60,100.00,980.00,990.40,0,2016-04-16 23:37:00
10350,BTN,37.5656111111,127.0224833333,8,85.5134,SKY_A08,1,0.28,3.00,26.50,1.20,1.80,2.60,5.10,26.30,26.50,26.50,13.60,20.10,10.70,78.70,5.40,99.20,980.90,990.89,0,2016-04-16 23:37:00
10351,BTN,37.5985586111,127.1001391667,5.5,56.8794,SKY_A08,1,0.38,2.70,22.90,1.10,1.60,2.20,4.70,22.70,22.90,22.90,13.70,20.40,11.40,80.40,4.00,97.70,982.30,988.94,0,2016-04-16 23:37:00
10352,BTN,37.5886241667,127.0797222222,10,41.9303,SKY_A08,1,0.38,2.40,20.20,1.10,1.70,2.00,4.00,20.10,20.20,20.20,12.60,20.40,11.40,29.90,1.50,96.10,985.20,990.13,0,2016-04-16 23:37:00
10355,BTN,37.6108055556,127.0774972222,13,63.2605,SKY_A08,1,0.32,2.50,22.40,1.30,1.70,2.10,4.20,22.20,22.40,22.40,13.90,20.20,10.30,106.70,4.50,98.00,982.90,990.29,0,2016-04-16 23:37:00
10360,BTN,37.6002833333,127.0739027778,9,42.5495,SKY_A08,1,0.28,2.70,22.70,1.40,2.00,2.30,4.40,22.60,22.70,22.70,14.30,20.10,10.70,27.90,3.30,95.50,986.00,990.97,0,2016-04-16 23:37:00
11186,BTN,37.5969722200,126.9639417000,2.5,96.29,SKY_A08,1,0.20,2.30,21.90,0.70,1.60,2.20,4.40,21.60,21.90,21.90,13.50,19.00,10.00,159.00,1.60,100.00,978.60,989.83,0,2016-04-16 23:37:00
11187,BTN,37.4863722200,126.9687728000,7,59.39,SKY_A08,1,0.26,4.00,24.80,1.30,2.10,3.50,5.80,24.60,24.80,24.80,14.10,20.30,9.80,94.50,4.40,96.70,982.60,989.53,0,2016-04-16 23:37:00
11188,BTN,37.5600472200,127.1544944000,10,54.76,SKY_A08,1,0.47,2.20,19.30,0.60,1.20,1.80,3.50,19.30,19.30,19.30,13.90,20.40,10.10,88.90,4.70,97.00,984.00,990.40,0,2016-04-16 23:37:00
11189,BTN,37.4837194400,126.9817417000,7,60.84,SKY_A08,1,0.26,3.90,21.60,1.50,2.20,3.50,5.50,21.50,21.60,21.60,13.90,20.30,9.80,81.50,4.10,98.10,982.10,989.20,0,2016-04-16 23:37:00
11190,BTN,37.4947430600,127.0150125000,5,40.61,SKY_A08,1,0.26,3.10,20.40,1.20,1.80,2.80,4.50,20.40,20.40,20.40,14.70,20.30,9.80,303.40,0.80,93.70,985.10,989.83,0,2016-04-16 23:37:00
11191,BTN,37.4712433300,127.0249153000,13,82.47,SKY_A08,1,0.36,2.80,17.90,0.70,1.20,2.50,3.60,17.80,17.90,17.90,13.90,20.60,10.00,68.10,4.70,94.10,979.80,989.41,0,2016-04-16 23:37:00
11192,BTN,37.4886741700,127.0668078000,5,46.62,SKY_A08,1,0.36,3.60,25.30,0.90,1.70,3.10,5.30,25.20,25.30,25.30,14.40,20.60,10.00,180.10,1.30,98.90,983.80,989.24,0,2016-04-16 23:37:00
11193,BTN,37.5691583300,126.9873083000,10,71.1,SKY_A08,1,0.20,2.20,21.60,0.70,1.20,2.00,3.80,21.40,21.60,21.60,13.70,19.00,10.00,66.70,2.50,94.30,981.00,989.30,0,2016-04-16 23:37:00
11194,BTN,37.4788333300,126.9902222000,5,58.54,SKY_A08,1,0.26,3.50,22.50,1.50,2.00,3.10,5.20,22.30,22.50,22.50,14.30,20.30,9.80,355.20,2.40,95.60,983.00,989.83,0,2016-04-16 23:37:00
11254,BTN,37.5875416700,127.0887900000,6,45.51,SKY_A08,1,0.38,2.40,21.50,1.00,1.60,2.00,4.10,21.30,21.50,21.50,13.80,20.40,11.40,154.50,1.30,97.70,983.80,989.12,0,2016-04-16 23:37:00
11255,BTN,37.5733250000,127.0044417000,5,58.15,SKY_A08,1,0.20,3.10,27.20,1.00,1.60,2.80,4.90,27.00,27.20,27.20,13.70,19.00,10.00,56.80,2.10,100.00,982.90,989.70,0,2016-04-16 23:37:00
11256,BTN,37.6424944400,127.0226583000,8,63.27,SKY_A07,1,0.28,0.00,15.70,0.00,0.00,0.00,2.30,15.40,15.70,15.70,13.50,19.70,9.90,117.30,0.60,93.90,983.90,991.31,0,2016-04-16 23:37:00
11257,BTN,37.5836888900,126.9701944000,7,72.21,SKY_A08,1,0.20,2.20,19.00,0.70,1.40,2.00,3.80,18.90,19.00,19.00,13.20,19.00,10.00,97.00,2.10,94.10,981.80,990.25,0,2016-04-16 23:37:00
11259,BTN,37.4986119400,126.9952947000,19.2424,53.74,SKY_A08,1,0.26,3.10,18.50,1.20,1.80,2.80,4.70,18.40,18.50,18.50,14.00,20.30,9.80,132.70,3.50,92.80,983.90,990.18,0,2016-04-16 23:37:00
11271,BTN,37.5706032000,126.9724033000,3.5,58.02,SKY_A08,1,0.20,2.90,25.40,1.00,1.70,2.70,5.00,25.10,25.40,25.40,13.90,19.00,10.00,58.40,2.20,100.00,982.90,989.68,0,2016-04-16 23:37:00
11274,BTN,37.4979750000,127.0573028000,6,49.31,SKY_A08,1,0.36,2.90,21.90,0.80,1.40,2.50,4.10,21.80,21.90,21.90,13.90,20.60,10.00,101.10,6.30,100.00,983.50,989.26,0,2016-04-16 23:37:00
11275,BTN,37.5946666700,127.0650833000,2.5,31.5,SKY_A08,1,0.28,2.70,21.50,1.40,2.00,2.40,4.40,21.40,21.50,21.50,14.10,20.10,10.70,6.40,4.10,96.50,986.80,990.49,0,2016-04-16 23:37:00
11291,BTN,37.5501723000,126.8670563150,10,59.8607,SKY_A08,1,0.21,2.10,28.30,0.50,0.80,1.90,4.20,27.90,28.30,28.30,13.80,19.70,10.80,100.00,7.30,100.00,985.80,989.02,0,2016-04-16 23:37:00
