STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10328,BTN,37.5769388889,127.0158972222,10,55.1456,SKY_A08,1,0.20,1.60,17.70,0.50,0.80,2.00,5.90,17.70,17.70,17.70,11.70,19.00,10.00,7.60,2.80,97.60,987.40,993.92,0,2016-04-16 21:24:00
10331,BTN,37.5699166667,127.0051055556,0,67.2322,SKY_A08,1,0.20,1.40,16.00,0.50,0.70,1.70,5.30,16.00,16.00,16.00,13.00,19.00,10.00,84.00,6.10,100.00,986.50,994.41,0,2016-04-16 21:24:00
10335,BTN,37.5840472222,127.0019027778,29.2074,59.2074,SKY_A08,1,0.20,1.80,17.50,0.70,1.00,2.30,6.50,17.50,17.50,17.50,13.00,19.00,10.00,59.40,6.20,93.10,986.50,993.46,0,2016-04-16 21:24:00
10337,BTN,37.5589316667,126.9748466667,8,77.5966,SKY_A08,1,0.20,1.60,16.50,0.80,1.00,2.00,6.00,16.50,16.50,16.50,13.10,19.00,10.00,80.10,1.90,100.00,984.90,994.02,0,2016-04-16 21:24:00
10338,BTN,37.5566083333,126.9761388889,46.559,120.059,SKY_A08,1,0.22,0.70,10.60,0.30,0.40,0.90,2.90,10.60,10.60,10.60,12.60,20.10,10.10,44.80,2.80,99.90,979.50,993.58,0,2016-04-16 21:24:00
10340,BTN,37.5534458900,127.0101401000,11,66.8454,SKY_A08,1,0.22,1.10,16.70,0.40,0.50,1.30,4.60,16.70,16.70,16.70,13.20,20.10,10.10,88.30,5.90,98.00,985.60,993.51,0,2016-04-16 21:24:00
10341,BTN,37.5650213889,127.0127897222,20,73.7721,SKY_A08,1,0.20,1.10,15.30,0.30,0.50,1.30,4.40,15.30,15.30,15.30,13.20,19.00,10.00,94.70,4.80,98.30,985.40,994.07,0,2016-04-16 21:24:00
10343,BTN,37.5597236111,127.0061222222,4,60.418,SKY_A08,1,0.20,1.30,17.30,0.40,0.60,1.50,5.10,17.30,17.30,17.30,13.40,19.00,10.00,70.00,1.70,98.00,987.20,994.30,0,2016-04-16 21:24:00
10344,BTN,37.5669444444,126.9697222220,12,89.2712,SKY_A08,1,0.20,1.10,13.60,0.50,0.70,1.30,4.40,13.60,13.60,13.60,12.90,19.00,10.00,97.40,7.40,100.00,984.00,994.49,0,2016-04-16 21:24:00
10349,BTN,37.5566666667,126.9936944444,5,88.7424,SKY_A08,1,0.22,1.10,14.30,0.40,0.60,1.30,4.40,14.30,14.30,14.30,11.90,20.10,10.10,44.90,2.60,100.00,984.30,994.77,0,2016-04-16 21:24:00
10350,BTN,37.5656111111,127.0224833333,8,85.5134,SKY_A08,1,0.17,1.20,16.20,0.30,0.60,1.50,4.80,16.20,16.20,16.20,13.30,20.10,10.70,48.00,3.70,96.90,984.90,994.94,0,2016-04-16 21:24:00
10351,BTN,37.5985586111,127.1001391667,5.5,56.8794,SKY_A08,1,0.14,1.70,14.70,0.40,1.00,2.00,5.20,14.70,14.70,14.70,13.10,20.40,11.40,118.40,3.40,97.70,986.70,993.39,0,2016-04-16 21:24:00
10352,BTN,37.5886241667,127.0797222222,10,41.9303,SKY_A08,1,0.14,1.30,13.20,0.30,0.80,1.60,4.40,13.20,13.20,13.20,12.20,20.40,11.40,138.60,1.90,95.70,989.60,994.56,0,2016-04-16 21:24:00
10355,BTN,37.6108055556,127.0774972222,13,63.2605,SKY_A08,1,0.15,1.40,14.50,0.40,0.80,1.70,5.00,14.50,14.50,14.50,13.10,20.20,10.30,47.60,3.80,98.00,987.20,994.64,0,2016-04-16 21:24:00
10360,BTN,37.6002833333,127.0739027778,9,42.5495,SKY_A08,1,0.17,1.50,15.00,0.40,0.80,1.80,5.00,15.00,15.00,15.00,13.60,20.10,10.70,88.80,1.70,95.50,990.50,995.51,0,2016-04-16 21:24:00
11186,BTN,37.5969722200,126.9639417000,2.5,96.29,SKY_A08,1,0.20,1.10,14.70,0.50,0.70,1.30,3.80,14.70,14.70,14.70,12.70,19.00,10.00,148.20,1.20,99.40,982.60,993.91,0,2016-04-16 21:24:00
11187,BTN,37.4863722200,126.9687728000,7,59.39,SKY_A08,1,0.22,0.70,14.80,0.20,0.30,0.80,3.00,14.70,14.80,14.80,13.50,20.30,9.80,119.40,4.20,94.10,987.10,994.08,0,2016-04-16 21:24:00
11188,BTN,37.5600472200,127.1544944000,10,54.76,SKY_A08,1,0.15,0.60,12.80,0.10,0.30,0.80,3.10,12.80,12.80,12.80,13.60,20.40,10.10,151.60,2.60,93.60,988.20,994.64,0,2016-04-16 21:24:00
11189,BTN,37.4837194400,126.9817417000,7,60.84,SKY_A08,1,0.22,0.60,12.30,0.20,0.30,0.70,2.40,12.30,12.30,12.30,13.60,20.30,9.80,127.80,3.00,94.90,986.70,993.84,0,2016-04-16 21:24:00
11190,BTN,37.4947430600,127.0150125000,5,40.61,SKY_A08,1,0.22,0.70,12.90,0.10,0.20,1.00,3.00,12.90,12.90,12.90,14.10,20.30,9.80,57.80,2.70,92.70,989.50,994.27,0,2016-04-16 21:24:00
11191,BTN,37.4712433300,127.0249153000,13,82.47,SKY_A08,1,0.21,0.70,11.30,0.20,0.30,0.90,2.90,11.30,11.30,11.30,13.20,20.60,10.00,86.80,6.10,90.90,984.30,993.98,0,2016-04-16 21:24:00
11192,BTN,37.4886741700,127.0668078000,5,46.62,SKY_A08,1,0.21,1.60,15.10,0.40,0.60,1.90,5.00,15.10,15.10,15.10,13.80,20.60,10.00,137.00,2.10,97.40,988.30,993.77,0,2016-04-16 21:24:00
11193,BTN,37.5691583300,126.9873083000,10,71.1,SKY_A08,1,0.20,1.10,14.00,0.40,0.60,1.40,4.80,14.00,14.00,14.00,13.20,19.00,10.00,83.30,3.90,90.90,985.00,993.35,0,2016-04-16 21:24:00
11194,BTN,37.4788333300,126.9902222000,5,58.54,SKY_A08,1,0.22,0.60,13.50,0.10,0.20,0.70,2.50,13.50,13.50,13.50,13.70,20.30,9.80,30.10,1.80,94.10,987.70,994.58,0,2016-04-16 21:24:00
11254,BTN,37.5875416700,127.0887900000,6,45.51,SKY_A08,1,0.14,1.40,14.20,0.20,0.70,1.60,4.80,14.10,14.20,14.20,13.30,20.40,11.40,126.60,3.20,97.80,988.20,993.55,0,2016-04-16 21:24:00
11255,BTN,37.5733250000,127.0044417000,5,58.15,SKY_A08,1,0.20,1.50,16.90,0.50,0.80,1.90,5.80,16.90,16.90,16.90,13.40,19.00,10.00,52.00,5.00,99.80,986.90,993.73,0,2016-04-16 21:24:00
11256,BTN,37.6424944400,127.0226583000,8,63.27,SKY_A08,1,0.16,1.10,7.80,0.80,1.10,1.10,1.10,7.70,7.80,7.80,12.60,19.70,9.90,4.80,0.90,92.50,988.80,996.27,0,2016-04-16 21:24:00
11257,BTN,37.5836888900,126.9701944000,7,72.21,SKY_A08,1,0.20,1.00,12.50,0.40,0.60,1.20,3.50,12.50,12.50,12.50,12.80,19.00,10.00,54.30,5.10,91.60,985.60,994.10,0,2016-04-16 21:24:00
11259,BTN,37.4986119400,126.9952947000,19.2424,53.74,SKY_A08,1,0.22,0.60,11.00,0.10,0.20,0.70,2.40,11.00,11.00,11.00,13.50,20.30,9.80,125.60,4.20,89.90,988.30,994.62,0,2016-04-16 21:24:00
11271,BTN,37.5706032000,126.9724033000,3.5,58.02,SKY_A08,1,0.20,1.40,16.00,0.70,0.80,1.70,5.20,16.00,16.00,16.00,13.20,19.00,10.00,122.90,2.10,100.00,986.90,993.72,0,2016-04-16 21:24:00
11274,BTN,37.4979750000,127.0573028000,6,49.31,SKY_A08,1,0.21,1.30,13.80,0.30,0.50,1.60,4.40,13.80,13.80,13.80,13.40,20.60,10.00,98.40,3.80,100.00,988.00,993.80,0,2016-04-16 21:24:00
11275,BTN,37.5946666700,127.0650833000,2.5,31.5,SKY_A08,1,0.17,1.30,14.10,0.30,0.80,1.70,4.70,14.10,14.10,14.10,13.60,20.10,10.70,80.50,3.00,96.10,991.30,995.01,0,2016-04-16 21:24:00
11291,BTN,37.5501723000,126.8670563150,10,59.8607,SKY_A08,1,0.27,1.50,19.00,1.00,1.10,1.60,4.90,18.90,19.00,19.00,13.20,19.70,10.80,96.30,6.40,100.00,990.30,993.54,0,2016-04-16 21:24:00
