STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10161,BTN,37.4947222222,126.9583333333,10,119.5849,SKY_A08,1,0.33,1.80,11.50,2.40,3.20,5.10,7.20,11.50,11.50,11.50,12.50,20.20,10.10,107.00,2.20,98.20,983.60,997.69,0,2016-04-16 20:07:00
10164,BTN,37.5565833333,126.9451555556,9,81.2807,SKY_A08,1,0.30,1.00,5.60,1.10,1.40,2.60,3.30,5.60,5.60,5.60,12.50,19.90,10.30,95.80,6.10,98.90,985.20,994.78,0,2016-04-16 20:07:00
10166,BTN,37.5580527778,126.9049027778,17,63.8028,SKY_A08,1,0.27,1.50,9.30,1.80,2.30,4.20,5.50,9.10,9.30,9.30,13.10,19.60,9.70,33.30,3.50,94.60,991.00,998.54,0,2016-04-16 20:07:00
10168,BTN,37.5508083333,126.9203194444,5,44.7957,SKY_A08,1,0.30,1.30,8.80,1.40,2.00,3.70,4.90,8.60,8.80,8.80,13.00,19.90,10.30,83.60,8.70,95.20,990.50,995.79,0,2016-04-16 20:07:00
10169,BTN,37.5545055556,126.9159583333,7,42.6465,SKY_A08,1,0.30,1.30,8.10,1.50,2.10,3.90,4.80,8.00,8.10,8.10,13.40,19.90,10.30,83.60,3.00,97.00,990.80,995.83,0,2016-04-16 20:07:00
10171,BTN,37.5433580556,126.9530727778,4,127.2637,SKY_A08,1,0.30,1.10,6.20,1.20,1.60,2.80,3.80,6.20,6.20,6.20,12.40,19.90,10.30,77.60,9.20,100.00,981.80,996.78,0,2016-04-16 20:07:00
10172,BTN,37.5502611111,126.9327638889,8,53.3176,SKY_A08,1,0.30,1.40,8.40,1.50,2.00,3.70,4.80,8.30,8.40,8.40,12.90,19.90,10.30,79.10,5.70,94.70,990.00,996.29,0,2016-04-16 20:07:00
10173,BTN,37.5750805556,126.9181111111,5,52.9331,SKY_A08,1,0.27,1.70,10.50,2.00,2.60,4.90,6.40,10.30,10.50,10.50,13.00,19.60,9.70,81.60,5.10,96.80,989.30,995.54,0,2016-04-16 20:07:00
10174,BTN,37.5661388889,126.9461944444,7,79.895,SKY_A08,1,0.27,1.60,9.10,1.80,2.40,4.60,5.70,9.10,9.10,9.10,12.90,19.60,9.70,82.20,8.80,97.70,986.80,996.21,0,2016-04-16 20:07:00
10176,BTN,37.5835611111,126.9111611111,10,60.4644,SKY_A08,1,0.27,1.20,7.90,1.40,2.00,3.50,4.60,7.90,7.90,7.90,11.80,19.60,9.70,87.30,8.00,96.40,989.30,996.47,0,2016-04-16 20:07:00
10177,BTN,37.5586861111,126.9600861111,9,72.5077,SKY_A08,1,0.28,1.80,8.40,1.90,2.50,4.50,5.50,8.40,8.40,8.40,13.00,19.00,10.00,65.20,4.20,100.00,986.80,995.34,0,2016-04-16 20:07:00
10179,BTN,37.5773555556,126.9354508333,10,64.9,SKY_A08,1,0.27,1.50,9.90,1.70,2.40,4.50,5.80,9.80,9.90,9.90,13.10,19.60,9.70,30.80,3.90,94.10,988.30,995.95,0,2016-04-16 20:07:00
10180,BTN,37.5655658333,126.9291925000,19.0229,50.5229,SKY_A08,1,0.27,1.30,8.40,1.50,2.10,3.80,4.90,8.30,8.40,8.40,12.80,19.60,9.70,31.00,2.50,99.30,988.90,994.86,0,2016-04-16 20:07:00
10181,BTN,37.5557138889,126.9372861111,7,81.5307,SKY_A08,1,0.30,1.10,6.20,1.20,1.60,3.00,3.70,6.10,6.20,6.20,12.70,19.90,10.30,107.90,1.90,91.20,986.50,996.11,0,2016-04-16 20:07:00
10182,BTN,37.5820027778,126.9261888889,8,62.1588,SKY_A08,1,0.27,1.50,9.20,1.70,2.30,4.10,5.40,9.10,9.20,9.20,12.60,19.60,9.70,71.30,5.50,93.10,988.70,996.04,0,2016-04-16 20:07:00
10183,BTN,37.5912750000,126.9404777778,10,72.8158,SKY_A08,1,0.27,1.10,8.10,1.20,2.00,3.20,4.30,7.90,8.10,8.10,12.90,19.60,9.70,69.10,9.00,96.60,987.20,995.78,0,2016-04-16 20:07:00
10184,BTN,37.5965861111,126.9483277778,10,60.3158,SKY_A08,1,0.27,1.30,9.30,1.30,1.90,3.80,5.40,9.30,9.30,9.30,12.80,19.60,9.70,47.50,9.00,95.70,989.30,996.42,0,2016-04-16 20:07:00
10185,BTN,37.5861238889,126.9464158333,5,78.9302,SKY_A08,1,0.27,1.20,9.20,1.30,2.20,4.00,5.30,9.10,9.20,9.20,13.30,19.60,9.70,17.00,7.60,92.50,986.50,995.78,0,2016-04-16 20:07:00
10186,BTN,37.4642722222,127.0865558000,37.4643,80.96,SKY_A08,1,0.30,1.40,10.10,1.80,2.40,3.90,6.20,10.10,10.10,10.10,12.30,20.70,10.40,72.00,4.80,95.10,987.80,997.37,0,2016-04-16 20:07:00
10187,BTN,37.5103638889,127.0201638889,12,40.7837,SKY_A08,1,0.30,1.60,8.30,1.80,2.20,3.40,5.00,8.30,8.30,8.30,13.20,20.60,10.00,63.40,2.00,95.00,989.90,994.71,0,2016-04-16 20:07:00
10188,BTN,37.5039033333,127.0191758333,8,40.2837,SKY_A08,1,0.30,1.80,9.10,2.00,2.40,3.70,5.40,9.10,9.10,9.10,13.80,20.60,10.00,271.70,2.20,93.50,992.10,996.85,0,2016-04-16 20:07:00
10191,BTN,37.5022111111,126.9866083333,15,51.1073,SKY_A08,1,0.31,0.20,8.00,0.30,0.40,0.80,3.00,8.00,8.00,8.00,12.60,20.30,9.80,52.10,3.10,100.00,989.70,995.74,0,2016-04-16 20:07:00
10193,BTN,37.4893322222,126.9919966667,10,54.3157,SKY_A08,1,0.31,1.60,8.70,2.20,2.70,4.10,5.80,8.70,8.70,8.70,12.10,20.30,9.80,107.30,2.70,95.90,990.30,996.73,0,2016-04-16 20:07:00
10194,BTN,37.4864886111,127.0206561111,5,90.3725,SKY_A08,1,0.30,1.20,6.50,1.40,1.80,2.70,4.00,6.50,6.50,6.50,13.20,20.60,10.00,65.30,5.20,94.50,986.40,997.04,0,2016-04-16 20:07:00
10196,BTN,37.4806222222,127.0123750000,6,87.831,SKY_A08,1,0.31,1.10,6.50,1.40,1.80,2.70,4.10,6.50,6.50,6.50,12.40,20.30,9.80,85.10,5.70,98.20,983.70,994.04,0,2016-04-16 20:07:00
10198,BTN,37.4832972222,127.0037000000,10,78.9728,SKY_A08,1,0.31,1.20,7.00,1.80,2.20,3.20,4.60,7.00,7.00,7.00,13.10,20.30,9.80,52.50,2.70,96.40,987.60,996.90,0,2016-04-16 20:07:00
10200,BTN,37.4853575000,127.0125455556,12,92.6188,SKY_A08,1,0.31,1.40,8.10,1.70,2.10,3.20,4.90,8.10,8.10,8.10,13.30,20.30,9.80,161.90,7.20,94.00,986.90,998.44,0,2016-04-16 20:07:00
10203,BTN,37.4623652778,127.0348366667,15,69.0604,SKY_A08,1,0.32,0.10,16.00,0.10,0.10,0.40,3.50,16.00,16.00,16.00,12.70,20.50,9.50,73.80,3.60,97.90,987.90,996.05,0,2016-04-16 20:07:00
10205,BTN,37.4663305556,127.0429000000,7,49.6888,SKY_A08,1,0.30,1.00,8.20,1.40,1.90,2.90,4.90,8.20,8.20,8.20,13.30,20.60,10.00,70.10,1.90,94.10,990.00,995.86,0,2016-04-16 20:07:00
10209,BTN,37.5072861111,127.0072888889,3,32.833,SKY_A08,1,0.31,2.00,9.00,2.30,2.80,4.20,5.80,9.00,9.00,9.00,12.80,20.30,9.80,81.60,5.10,94.00,992.00,995.88,0,2016-04-16 20:07:00
10211,BTN,37.5479722222,127.0204611111,15,76.5757,SKY_A08,1,0.29,1.80,8.10,2.00,2.50,4.20,5.20,8.10,8.10,8.10,13.00,20.00,12.00,37.30,6.40,97.80,989.60,998.64,0,2016-04-16 20:07:00
10213,BTN,37.5658916667,127.0427555556,2,51.4095,SKY_A08,1,0.29,1.70,7.80,1.80,2.30,3.90,4.70,7.80,7.80,7.80,13.20,20.10,10.70,87.30,5.70,93.50,989.90,995.96,0,2016-04-16 20:07:00
10214,BTN,37.5483277778,127.0452444444,10,50.6697,SKY_A08,1,0.29,1.20,6.50,1.40,1.80,3.20,3.90,6.50,6.50,6.50,13.10,20.00,12.00,89.60,6.40,96.50,990.10,996.08,0,2016-04-16 20:07:00
10215,BTN,37.5376580556,127.0456922222,6,38.2642,SKY_A08,1,0.29,1.20,7.10,1.40,1.70,3.10,4.10,7.10,7.10,7.10,13.30,20.00,12.00,51.30,3.90,96.30,992.90,997.42,0,2016-04-16 20:07:00
10217,BTN,37.5389305556,127.0553555556,6,41.8985,SKY_A08,1,0.29,1.40,6.80,1.50,1.80,3.10,4.10,6.80,6.80,6.80,13.40,20.00,12.00,40.30,5.80,94.10,991.80,996.74,0,2016-04-16 20:07:00
10218,BTN,37.5497694444,127.0562861111,9,58.4259,SKY_A08,1,0.29,0.90,5.40,1.00,1.30,2.20,3.00,5.40,5.40,5.40,12.30,20.00,12.00,56.10,4.50,94.10,989.90,996.81,0,2016-04-16 20:07:00
10219,BTN,37.5410861111,127.0173611111,9,82.8067,SKY_A08,1,0.30,1.50,7.00,1.60,2.00,3.40,4.40,7.00,7.00,7.00,12.90,20.10,10.10,37.40,3.30,96.40,988.40,998.17,0,2016-04-16 20:07:00
10220,BTN,37.5651111111,127.0542416667,16,70.084,SKY_A08,1,0.29,1.30,7.00,1.40,1.80,3.10,4.10,7.00,7.00,7.00,13.10,20.10,10.70,114.00,5.00,94.40,989.50,997.77,0,2016-04-16 20:07:00
10221,BTN,37.5580166667,127.0387222222,15,58.3371,SKY_A08,1,0.29,2.20,9.60,2.40,3.00,4.90,6.10,9.60,9.60,9.60,12.90,20.10,10.70,59.40,4.40,96.50,990.40,997.29,0,2016-04-16 20:07:00
10222,BTN,37.6107690000,127.0182420000,10,91.1074,SKY_A08,1,0.26,1.40,26.10,1.70,2.60,4.90,6.60,26.10,26.10,26.10,12.60,19.30,8.70,240.40,0.70,97.30,987.50,998.26,0,2016-04-16 20:07:00
10224,BTN,37.5960361111,127.0157111111,9,72.2116,SKY_A08,1,0.28,1.30,12.50,1.50,2.00,3.80,9.20,12.50,12.50,12.50,13.40,19.00,10.00,144.70,0.80,94.40,989.50,998.01,0,2016-04-16 20:07:00
10225,BTN,37.5828327778,127.0210758333,6,59.6929,SKY_A08,1,0.29,1.40,8.30,1.60,2.30,4.20,5.30,8.30,8.30,8.30,13.30,20.10,10.70,32.90,3.20,93.70,990.10,997.14,0,2016-04-16 20:07:00
10227,BTN,37.5884277777,127.0178250000,6,62.1712,SKY_A08,1,0.28,1.30,7.80,1.50,2.20,4.00,5.10,7.80,7.80,7.80,12.40,19.00,10.00,53.50,2.50,96.30,989.80,997.16,0,2016-04-16 20:07:00
10228,BTN,37.6108883333,127.0578619444,9,53.89,SKY_A08,1,0.27,0.90,7.50,1.20,1.70,3.00,4.20,7.40,7.50,7.50,13.20,19.70,9.90,55.90,6.50,93.00,992.00,998.37,0,2016-04-16 20:07:00
10229,BTN,37.6053277778,127.0621722222,10,45.0131,SKY_A08,1,0.27,0.90,7.70,1.10,1.60,2.90,4.10,7.70,7.70,7.70,13.30,19.70,9.90,67.80,4.30,93.60,992.80,998.12,0,2016-04-16 20:07:00
10230,BTN,37.5934036111,127.0016577778,5,80.4787,SKY_A08,1,0.28,1.20,8.50,1.50,2.10,3.90,5.20,8.50,8.50,8.50,13.00,19.00,10.00,36.20,2.00,96.10,989.10,998.60,0,2016-04-16 20:07:00
10232,BTN,37.6183155556,127.0465847222,5,47.1642,SKY_A08,1,0.27,0.90,7.40,1.20,1.80,3.20,4.20,7.40,7.40,7.40,12.20,19.70,9.90,51.70,1.80,93.30,992.10,997.69,0,2016-04-16 20:07:00
10233,BTN,37.6046111111,127.0120250000,9,89.4941,SKY_A08,1,0.26,1.00,8.00,1.20,1.80,3.60,4.80,8.00,8.00,8.00,12.90,19.30,8.70,55.00,6.80,94.80,988.70,999.27,0,2016-04-16 20:07:00
10234,BTN,37.6105572222,127.0050013889,17,110.6725,SKY_A08,1,0.26,1.10,8.00,1.40,2.10,3.60,4.90,8.00,8.00,8.00,12.80,19.30,8.70,1.40,2.50,96.70,985.60,998.65,0,2016-04-16 20:07:00
10235,BTN,37.5981805556,127.0352305556,0,52.0712,SKY_A08,1,0.29,1.10,7.80,1.40,1.90,3.50,4.70,7.80,7.80,7.80,12.60,20.10,10.70,85.80,1.20,92.30,991.70,997.86,0,2016-04-16 20:07:00
10237,BTN,37.4973638889,127.1355361111,14,73.3007,SKY_A08,1,0.32,1.20,8.90,1.50,1.90,3.60,5.30,8.90,8.90,8.90,12.00,20.30,10.00,87.10,6.30,95.20,988.90,997.58,0,2016-04-16 20:07:00
10239,BTN,37.4955111111,127.1313611111,9,72.448,SKY_A08,1,0.30,1.10,8.60,1.30,1.80,3.20,4.90,8.60,8.60,8.60,12.70,20.70,10.40,45.70,0.70,93.20,988.70,997.26,0,2016-04-16 20:07:00
10241,BTN,37.4981111111,127.1463222222,6,52.1314,SKY_A08,1,0.32,1.10,8.30,1.30,1.80,3.30,4.90,8.30,8.30,8.30,13.70,20.30,10.00,111.60,1.60,93.40,990.70,996.84,0,2016-04-16 20:07:00
10244,BTN,37.4880916667,127.1316083333,8,64.1637,SKY_A08,1,0.30,1.10,7.90,1.30,1.70,3.00,4.70,7.90,7.90,7.90,13.10,20.70,10.40,32.80,1.40,94.10,989.40,996.97,0,2016-04-16 20:07:00
10245,BTN,37.4911122222,127.1150016667,7,48.8682,SKY_A08,1,0.30,1.40,10.00,1.70,2.20,4.00,6.20,10.00,10.00,10.00,13.50,20.70,10.40,74.10,2.60,93.80,990.90,996.66,0,2016-04-16 20:07:00
10246,BTN,37.4797833333,127.1261777778,8,50.2462,SKY_A08,1,0.30,1.30,8.80,1.60,2.10,3.70,5.40,8.80,8.80,8.80,13.20,20.70,10.40,9.70,2.40,92.90,991.00,996.93,0,2016-04-16 20:07:00
10247,BTN,37.5137083333,127.1221861111,9,51.9162,SKY_A08,1,0.29,1.10,7.60,1.30,1.70,3.10,4.60,7.60,7.60,7.60,12.70,20.60,11.20,72.40,4.10,96.30,991.10,997.24,0,2016-04-16 20:07:00
10248,BTN,37.5169058333,127.1133711111,7,92.47,SKY_A08,1,0.29,0.80,5.80,1.00,1.40,2.30,3.20,5.80,5.80,5.80,12.70,20.60,11.20,157.50,4.70,97.90,985.50,996.39,0,2016-04-16 20:07:00
10249,BTN,37.5153944444,127.1073638889,9,102.2454,SKY_A08,1,0.29,1.10,7.40,1.40,1.80,3.10,4.50,7.40,7.40,7.40,13.00,20.60,11.20,123.00,6.00,93.60,986.20,998.25,0,2016-04-16 20:07:00
10250,BTN,37.5031888889,127.0931638889,9,54.8196,SKY_A08,1,0.30,1.10,7.60,1.40,1.80,3.10,4.40,7.60,7.60,7.60,13.30,20.70,10.40,91.20,5.00,96.60,990.40,996.86,0,2016-04-16 20:07:00
10252,BTN,37.4986336111,127.0997263889,7,43.5777,SKY_A08,1,0.30,1.30,8.00,1.50,1.90,3.30,4.90,8.00,8.00,8.00,13.60,20.70,10.40,91.40,6.20,94.10,991.80,996.94,0,2016-04-16 20:07:00
10254,BTN,37.5066361111,127.1064444444,14,53.66,SKY_A08,1,0.30,1.20,7.80,1.40,1.80,3.20,4.60,7.80,7.80,7.80,13.10,20.70,10.40,42.80,5.10,93.40,991.10,997.44,0,2016-04-16 20:07:00
10256,BTN,37.5059944444,127.1322527778,3,68.547,SKY_A08,1,0.30,1.30,9.70,1.60,2.10,3.80,5.60,9.70,9.70,9.70,13.10,20.70,10.40,354.90,2.90,97.20,988.90,996.98,0,2016-04-16 20:07:00
10259,BTN,37.5113472222,127.0816277778,6,56.2814,SKY_A08,1,0.29,1.30,8.40,1.60,2.10,3.40,5.10,8.40,8.40,8.40,13.30,20.60,11.20,69.80,2.50,88.00,990.70,997.34,0,2016-04-16 20:07:00
10260,BTN,37.5053333333,127.0851666667,14.2235,41.7235,SKY_A08,1,0.30,1.30,8.20,1.50,2.00,3.30,5.00,8.20,8.20,8.20,13.90,20.70,10.40,269.00,6.20,90.00,991.90,996.81,0,2016-04-16 20:07:00
10262,BTN,37.5377966667,126.8725230556,8,40.4315,SKY_A08,1,0.30,1.60,10.80,2.10,2.70,4.90,6.60,10.80,10.80,10.80,12.70,19.70,10.80,80.30,3.70,99.40,991.10,995.88,0,2016-04-16 20:07:00
10263,BTN,37.5356833333,126.8779722222,3,103.39737,SKY_A08,1,0.30,1.20,7.00,1.50,1.80,3.20,4.30,7.00,7.00,7.00,12.20,19.70,10.80,114.40,3.50,94.60,984.20,996.40,0,2016-04-16 20:07:00
10266,BTN,37.5366500000,126.8282944444,15,52.0438,SKY_A08,1,0.30,1.00,9.60,1.40,2.00,4.00,5.60,9.60,9.60,9.60,12.50,19.40,11.30,58.70,6.60,100.00,990.00,996.15,0,2016-04-16 20:07:00
10267,BTN,37.5225972222,126.8363444444,10,47.0204,SKY_A08,1,0.30,1.20,9.90,1.60,2.20,4.20,5.90,9.90,9.90,9.90,12.90,19.40,11.30,79.60,3.50,100.00,990.30,995.85,0,2016-04-16 20:07:00
10268,BTN,37.5212222222,126.8528500000,9,65.6013,SKY_A08,1,0.30,1.40,11.40,1.90,2.70,4.90,6.80,11.40,11.40,11.40,12.70,19.70,10.80,93.00,8.80,100.00,987.50,995.24,0,2016-04-16 20:07:00
10269,BTN,37.5194358300,126.8692614000,10,47.74476,SKY_A08,1,0.30,1.10,9.30,1.70,2.40,4.00,5.50,9.30,9.30,9.30,12.70,19.70,10.80,124.80,4.80,98.80,990.10,995.74,0,2016-04-16 20:07:00
10270,BTN,37.5210777778,126.8995000000,2,29.7656,SKY_A08,1,0.30,1.00,8.40,1.30,1.70,3.20,4.50,8.20,8.40,8.40,14.10,19.70,10.80,204.80,1.00,88.90,992.30,995.80,0,2016-04-16 20:07:00
10271,BTN,37.5293027778,126.8948750000,5,91.34178,SKY_A08,1,0.30,0.80,6.10,1.10,1.40,2.50,3.20,5.90,6.10,6.10,12.60,19.70,10.80,114.60,8.40,99.70,985.90,996.67,0,2016-04-16 20:07:00
10272,BTN,37.5348055556,126.9021666667,10,69.3622,SKY_A08,1,0.30,1.10,13.40,1.50,2.50,5.50,8.10,12.80,13.40,13.40,13.10,19.90,10.30,47.90,4.40,96.90,987.90,996.07,0,2016-04-16 20:07:00
10273,BTN,37.4926916667,126.8956666667,15,58.6401,SKY_A08,1,0.33,1.00,7.40,1.30,1.80,3.20,4.50,7.30,7.40,7.40,13.10,19.80,10.40,63.50,3.80,93.10,989.50,996.42,0,2016-04-16 20:07:00
10274,BTN,37.4990502778,126.8965461111,9,52.8718,SKY_A08,1,0.33,1.60,11.70,2.00,3.00,4.60,6.40,11.60,11.70,11.70,13.60,19.80,10.40,70.70,7.30,96.40,989.40,995.62,0,2016-04-16 20:07:00
10275,BTN,37.5123966667,126.8940066667,4,41.64258,SKY_A08,1,0.30,1.00,9.40,1.40,2.00,3.60,5.10,9.10,9.40,9.40,13.00,19.70,10.80,36.60,5.00,94.80,990.60,995.51,0,2016-04-16 20:07:00
10277,BTN,37.4980572222,126.9078211111,15,52.3731,SKY_A08,1,0.33,1.20,9.50,1.80,2.30,3.90,5.50,9.40,9.50,9.50,13.30,20.20,10.10,44.30,6.50,98.00,989.40,995.57,0,2016-04-16 20:07:00
10278,BTN,37.5004055556,126.9099305556,2,42.3888,SKY_A08,1,0.33,1.10,8.50,1.60,2.00,3.60,5.00,8.40,8.50,8.50,13.20,20.20,10.10,13.00,2.50,95.90,991.00,996.00,0,2016-04-16 20:07:00
10279,BTN,37.5138686111,126.9264886111,10,54.1426,SKY_A08,1,0.30,1.20,7.70,1.50,1.90,3.20,4.50,7.60,7.70,7.70,13.20,19.90,10.30,37.60,5.30,97.40,989.50,995.88,0,2016-04-16 20:07:00
10280,BTN,37.5353997222,126.8975400000,10,67.4553,SKY_A08,1,0.30,1.40,10.50,1.70,2.30,4.20,6.10,10.40,10.50,10.50,13.00,19.70,10.80,82.10,4.90,95.40,989.60,997.56,0,2016-04-16 20:07:00
10281,BTN,37.5241666667,126.9275000000,10,70.0262,SKY_A08,1,0.30,1.50,8.90,1.80,2.20,3.80,5.40,8.80,8.90,8.90,12.90,19.90,10.30,36.10,6.20,99.00,987.60,995.85,0,2016-04-16 20:07:00
10283,BTN,37.5197222222,126.9311111111,9,65.818,SKY_A08,1,0.30,1.30,8.00,1.50,1.80,3.10,4.40,7.80,8.00,8.00,13.10,19.90,10.30,85.80,5.80,96.60,988.70,996.46,0,2016-04-16 20:07:00
10285,BTN,37.5167263889,126.9073605556,15,54.9801,SKY_A08,1,0.30,1.00,7.40,1.30,1.70,3.00,4.20,7.30,7.40,7.40,13.40,19.90,10.30,112.00,1.60,95.60,988.80,995.27,0,2016-04-16 20:07:00
10287,BTN,37.5251180556,126.9104177778,3,59.0446,SKY_A08,1,0.30,1.00,7.50,1.20,1.60,2.90,4.00,7.40,7.50,7.50,13.00,19.90,10.30,71.50,9.00,99.70,989.20,996.16,0,2016-04-16 20:07:00
10288,BTN,37.5128255556,126.9105505556,11,59.4678,SKY_A08,1,0.30,1.00,7.10,1.30,1.60,2.90,4.20,7.10,7.10,7.10,12.90,19.90,10.30,98.40,4.70,97.40,988.70,995.71,0,2016-04-16 20:07:00
10289,BTN,37.5475058333,126.9713991667,4,65.4907,SKY_A08,1,0.30,1.50,7.90,1.70,2.30,3.80,4.90,7.90,7.90,7.90,12.90,20.10,10.10,74.20,6.90,97.80,989.10,996.83,0,2016-04-16 20:07:00
10293,BTN,37.5513361111,126.9626777778,3,99.9564,SKY_A08,1,0.30,1.70,8.10,1.80,2.30,3.90,5.00,8.10,8.10,8.10,13.20,20.10,10.10,194.00,1.90,95.20,984.50,996.25,0,2016-04-16 20:07:00
10294,BTN,37.5205166667,126.9936694444,8,42.027,SKY_A08,1,0.30,1.60,7.20,1.80,2.20,3.60,4.60,7.20,7.20,7.20,13.20,20.10,10.10,104.80,9.80,98.10,991.30,996.26,0,2016-04-16 20:07:00
10295,BTN,37.5423694444,126.9880333333,5,77.4095,SKY_A08,1,0.30,1.90,9.00,2.00,2.50,4.40,5.90,9.00,9.00,9.00,12.70,20.10,10.10,40.70,3.00,97.40,987.50,996.63,0,2016-04-16 20:07:00
10297,BTN,37.5375233333,126.9650016667,9,56.2769,SKY_A08,1,0.30,2.00,9.00,2.20,2.70,4.40,5.60,9.00,9.00,9.00,12.80,20.10,10.10,63.80,3.10,96.80,990.00,996.65,0,2016-04-16 20:07:00
10298,BTN,37.5328805556,126.9557472222,16.785,54.285,SKY_A08,1,0.30,2.00,12.40,2.20,2.70,4.80,9.20,12.40,12.40,12.40,12.90,19.90,10.30,66.10,5.00,100.00,989.90,996.31,0,2016-04-16 20:07:00
10299,BTN,37.5184333333,126.9771444444,12,45.7657,SKY_A08,1,0.30,2.10,9.60,2.50,3.00,4.80,6.30,9.60,9.60,9.60,12.60,20.10,10.10,78.00,6.50,92.40,991.10,996.51,0,2016-04-16 20:07:00
10300,BTN,37.5301113889,126.9683238889,8,86.5427,SKY_A08,1,0.30,1.70,7.30,1.90,2.30,3.80,4.90,7.30,7.30,7.30,12.60,20.10,10.10,74.00,7.90,93.50,985.90,996.10,0,2016-04-16 20:07:00
10302,BTN,37.5351611111,126.9978500000,12,128.4695,SKY_A08,1,0.30,1.50,7.20,1.60,2.10,3.40,4.60,7.20,7.20,7.20,12.00,20.10,10.10,64.50,7.70,100.00,982.40,997.55,0,2016-04-16 20:07:00
10303,BTN,37.5493000000,126.9793083333,8,72.5111,SKY_A08,1,0.30,1.80,8.80,2.00,2.50,4.30,5.50,8.80,8.80,8.80,12.90,20.10,10.10,65.00,1.60,95.20,987.30,995.84,0,2016-04-16 20:07:00
10305,BTN,37.6133388889,126.9111183333,10,65.6839,SKY_A08,1,0.26,0.70,7.70,0.90,1.70,3.00,4.20,7.70,7.70,7.70,12.80,19.40,8.60,102.40,4.40,92.20,989.30,997.06,0,2016-04-16 20:07:00
10307,BTN,37.6024011111,126.9354016667,10,74.6159,SKY_A08,1,0.27,1.40,42.80,1.80,2.50,4.90,7.10,34.30,42.80,42.80,12.90,19.60,9.70,174.90,9.10,94.50,986.70,995.49,0,2016-04-16 20:07:00
10310,BTN,37.6240355556,126.9202105556,6,68.0158,SKY_A08,1,0.26,1.00,7.30,1.10,1.80,2.90,4.00,7.30,7.30,7.30,12.30,19.40,8.60,67.30,2.80,91.40,987.90,995.94,0,2016-04-16 20:07:00
10311,BTN,37.5835305556,126.8917847222,12,45.9037,SKY_A08,1,0.27,2.20,20.40,2.60,3.80,6.70,10.40,20.40,20.40,20.40,11.90,19.60,10.30,84.10,6.30,99.20,990.00,995.44,0,2016-04-16 20:07:00
10312,BTN,37.5908888889,126.9049166667,9,66.1062,SKY_A08,1,0.27,1.40,9.10,1.70,2.50,4.40,5.60,9.10,9.10,9.10,12.70,19.60,9.70,48.90,4.50,97.40,989.20,997.01,0,2016-04-16 20:07:00
10313,BTN,37.5983008333,126.9132766667,10,64.1417,SKY_A08,1,0.27,1.00,7.30,1.10,1.80,3.10,4.20,7.30,7.30,7.30,12.80,19.60,9.70,81.40,8.30,98.00,988.30,995.87,0,2016-04-16 20:07:00
10314,BTN,37.6060716667,126.9223480556,10,52.6717,SKY_A08,1,0.26,1.10,8.30,1.30,2.10,3.50,4.80,8.30,8.30,8.30,13.10,19.40,8.60,76.40,7.90,96.90,990.10,996.31,0,2016-04-16 20:07:00
10316,BTN,37.5934447222,126.9205247222,10,55.5553,SKY_A08,1,0.27,1.40,9.10,1.50,2.30,3.90,5.30,9.00,9.10,9.10,12.60,19.60,9.70,18.70,8.70,96.80,,,0,2016-04-16 20:07:00
10317,BTN,37.5948333333,126.9175000000,8,46.0608,SKY_A08,1,0.27,1.60,9.60,1.70,2.50,4.20,5.70,9.60,9.60,9.60,12.90,19.60,9.70,66.70,8.50,95.20,990.20,995.64,0,2016-04-16 20:07:00
10318,BTN,37.5813055556,126.9065000000,6,39.177,SKY_A08,1,0.27,1.60,9.20,1.80,2.50,4.30,5.60,9.20,9.20,9.20,12.60,19.60,9.70,83.30,8.30,97.60,991.80,996.44,0,2016-04-16 20:07:00
10320,BTN,37.5795777778,126.9868361111,10,53.1992,SKY_A08,1,0.28,1.50,9.20,1.70,2.40,4.30,5.70,9.20,9.20,9.20,13.30,19.00,10.00,57.40,3.20,94.60,990.70,996.98,0,2016-04-16 20:07:00
10322,BTN,37.5716888888,126.9614013880,9,79.4628,SKY_A08,1,0.28,1.40,8.10,1.60,2.10,3.90,4.90,8.10,8.10,8.10,12.50,19.00,10.00,100.40,3.90,97.40,986.80,996.18,0,2016-04-16 20:07:00
10323,BTN,37.6080680556,126.9564116667,10,145.579,SKY_A08,1,0.26,1.00,8.80,1.30,2.10,3.80,5.20,8.80,8.80,8.80,12.10,19.40,8.60,116.60,6.90,94.00,981.00,998.16,0,2016-04-16 20:07:00
10326,BTN,37.5698175000,126.9783613889,10,74.6289,SKY_A08,1,0.28,1.60,8.40,1.80,2.40,4.10,5.20,8.40,8.40,8.40,12.50,19.00,10.00,67.50,5.70,93.60,986.50,995.30,0,2016-04-16 20:07:00
