STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10160,BTN,37.5031563889,126.9472791667,6,63.3227,SKY_A08,1,0.26,2.00,2.40,0.60,0.80,1.70,2.10,2.40,2.40,2.40,15.00,20.20,10.10,80.70,5.70,59.20,994.40,1001.85,0,2016-04-16 18:37:00
10161,BTN,37.4947222222,126.9583333333,10,119.5849,SKY_A08,1,0.26,2.20,2.80,0.50,0.80,1.70,2.40,2.80,2.80,2.80,13.90,20.20,10.10,75.20,2.00,89.80,988.30,1002.38,0,2016-04-16 18:37:00
10164,BTN,37.5565833333,126.9451555556,9,81.2807,SKY_A08,1,0.29,1.40,1.60,0.30,0.60,1.30,1.50,1.60,1.60,1.60,14.90,19.90,10.30,135.20,6.00,82.00,990.20,999.74,0,2016-04-16 18:37:00
10166,BTN,37.5580527778,126.9049027778,17,63.8028,SKY_A08,1,0.32,2.10,2.60,0.60,1.00,1.80,2.20,2.60,2.60,2.60,15.20,19.60,9.70,45.30,4.70,80.20,995.50,1003.01,0,2016-04-16 18:37:00
10168,BTN,37.5508083333,126.9203194444,5,44.7957,SKY_A08,1,0.29,2.20,2.70,0.70,1.00,1.90,2.30,2.70,2.70,2.70,15.30,19.90,10.30,69.80,5.70,79.80,995.20,1000.47,0,2016-04-16 18:37:00
10169,BTN,37.5545055556,126.9159583333,7,42.6465,SKY_A08,1,0.29,1.80,2.20,0.50,0.80,1.60,1.90,2.20,2.20,2.20,15.50,19.90,10.30,86.70,5.70,82.00,995.30,1000.31,0,2016-04-16 18:37:00
10171,BTN,37.5433580556,126.9530727778,4,127.2637,SKY_A08,1,0.29,1.60,1.70,0.50,0.80,1.50,1.60,1.70,1.70,1.70,14.70,19.90,10.30,89.80,7.70,84.90,986.70,1001.62,0,2016-04-16 18:37:00
10172,BTN,37.5502611111,126.9327638889,8,53.3176,SKY_A08,1,0.29,2.10,2.50,0.60,1.00,1.90,2.20,2.50,2.50,2.50,15.20,19.90,10.30,93.30,6.80,79.10,994.70,1000.97,0,2016-04-16 18:37:00
10173,BTN,37.5750805556,126.9181111111,5,52.9331,SKY_A08,1,0.32,2.10,2.70,0.70,1.10,1.90,2.30,2.70,2.70,2.70,15.00,19.60,9.70,72.50,1.60,81.60,994.10,1000.32,0,2016-04-16 18:37:00
10174,BTN,37.5661388889,126.9461944444,7,79.895,SKY_A08,1,0.32,2.00,2.30,0.50,0.80,1.80,2.10,2.30,2.30,2.30,14.90,19.60,9.70,25.10,2.10,83.90,991.60,1000.99,0,2016-04-16 18:37:00
10176,BTN,37.5835611111,126.9111611111,10,60.4644,SKY_A08,1,0.32,1.80,2.10,0.50,0.90,1.60,2.00,2.10,2.10,2.10,14.30,19.60,9.70,103.30,6.10,80.50,994.10,1001.23,0,2016-04-16 18:37:00
10177,BTN,37.5586861111,126.9600861111,9,72.5077,SKY_A08,1,0.30,1.60,1.90,0.30,0.70,1.50,1.70,1.90,1.90,1.90,15.20,19.00,10.00,83.20,5.70,83.80,991.60,1000.11,0,2016-04-16 18:37:00
10179,BTN,37.5773555556,126.9354508333,10,64.9,SKY_A08,1,0.32,2.30,2.80,0.70,1.10,2.00,2.40,2.80,2.80,2.80,15.20,19.60,9.70,61.70,1.30,80.00,993.20,1000.82,0,2016-04-16 18:37:00
10180,BTN,37.5655658333,126.9291925000,19.0229,50.5229,SKY_A08,1,0.32,1.90,2.40,0.60,0.90,1.70,2.00,2.40,2.40,2.40,14.70,19.60,9.70,63.60,2.90,82.60,993.60,999.54,0,2016-04-16 18:37:00
10181,BTN,37.5557138889,126.9372861111,7,81.5307,SKY_A08,1,0.29,1.50,1.70,0.40,0.70,1.30,1.50,1.70,1.70,1.70,15.20,19.90,10.30,117.30,8.70,73.40,991.30,1000.87,0,2016-04-16 18:37:00
10182,BTN,37.5820027778,126.9261888889,8,62.1588,SKY_A08,1,0.32,2.00,2.50,0.70,1.00,1.80,2.10,2.50,2.50,2.50,14.50,19.60,9.70,95.80,6.60,80.90,993.50,1000.82,0,2016-04-16 18:37:00
10183,BTN,37.5912750000,126.9404777778,10,72.8158,SKY_A08,1,0.32,1.90,2.50,0.60,1.00,1.80,2.00,2.50,2.50,2.50,15.20,19.60,9.70,106.20,2.80,77.90,991.90,1000.44,0,2016-04-16 18:37:00
10184,BTN,37.5965861111,126.9483277778,10,60.3158,SKY_A08,1,0.32,2.00,2.50,0.60,0.90,1.80,2.10,2.50,2.50,2.50,15.00,19.60,9.70,37.70,4.90,79.60,993.80,1000.89,0,2016-04-16 18:37:00
10185,BTN,37.5861238889,126.9464158333,5,78.9302,SKY_A08,1,0.32,2.20,2.60,0.60,1.00,2.00,2.30,2.60,2.60,2.60,15.50,19.60,9.70,75.40,2.90,76.20,991.10,1000.35,0,2016-04-16 18:37:00
10186,BTN,37.4642722222,127.0865558000,37.4643,80.96,SKY_A08,1,0.26,2.20,2.30,0.80,1.10,2.00,2.30,2.30,2.30,2.30,14.10,20.70,10.40,63.00,3.00,86.10,992.20,1001.75,0,2016-04-16 18:37:00
10187,BTN,37.5103638889,127.0201638889,12,40.7837,SKY_A08,1,0.25,1.80,2.00,0.50,0.90,1.60,1.90,2.00,2.00,2.00,15.10,20.60,10.00,103.60,3.50,83.50,994.40,999.19,0,2016-04-16 18:37:00
10188,BTN,37.5039033333,127.0191758333,8,40.2837,SKY_A08,1,0.25,2.20,2.40,0.70,1.00,1.90,2.30,2.40,2.40,2.40,15.80,20.60,10.00,324.60,2.00,78.50,996.40,1001.13,0,2016-04-16 18:37:00
10191,BTN,37.5022111111,126.9866083333,15,51.1073,SKY_A08,1,0.25,2.90,3.10,0.80,1.40,2.70,3.00,3.10,3.10,3.10,14.60,20.30,9.80,69.50,2.00,88.80,994.20,1000.22,0,2016-04-16 18:37:00
10193,BTN,37.4893322222,126.9919966667,10,54.3157,SKY_A08,1,0.25,1.50,1.70,0.30,0.60,1.30,1.60,1.70,1.70,1.70,14.20,20.30,9.80,131.50,7.00,82.50,994.60,1001.01,0,2016-04-16 18:37:00
10194,BTN,37.4864886111,127.0206561111,5,90.3725,SKY_A08,1,0.25,1.40,1.50,0.40,0.60,1.20,1.50,1.50,1.50,1.50,14.80,20.60,10.00,77.20,7.50,85.30,990.70,1001.32,0,2016-04-16 18:37:00
10196,BTN,37.4806222222,127.0123750000,6,87.831,SKY_A08,1,0.25,1.50,1.60,0.40,0.60,1.20,1.50,1.60,1.60,1.60,14.00,20.30,9.80,75.60,9.20,91.30,987.90,998.22,0,2016-04-16 18:37:00
10198,BTN,37.4832972222,127.0037000000,10,78.9728,SKY_A08,1,0.25,1.30,1.50,0.30,0.60,1.10,1.40,1.50,1.50,1.50,15.10,20.30,9.80,68.60,4.00,84.70,991.90,1001.17,0,2016-04-16 18:37:00
10200,BTN,37.4853575000,127.0125455556,12,92.6188,SKY_A08,1,0.25,1.80,2.00,0.50,0.80,1.50,1.90,2.00,2.00,2.00,14.90,20.30,9.80,80.80,3.70,84.00,991.20,1002.72,0,2016-04-16 18:37:00
10203,BTN,37.4623652778,127.0348366667,15,69.0604,SKY_A08,1,0.27,6.60,6.60,1.90,2.90,6.40,6.60,6.60,6.60,6.60,14.30,20.50,9.50,72.60,3.00,88.30,992.10,1000.23,0,2016-04-16 18:37:00
10205,BTN,37.4663305556,127.0429000000,7,49.6888,SKY_A08,1,0.25,1.80,2.10,0.40,0.70,1.50,2.00,2.10,2.10,2.10,14.80,20.60,10.00,96.80,1.60,83.80,994.20,1000.05,0,2016-04-16 18:37:00
10209,BTN,37.5072861111,127.0072888889,3,32.833,SKY_A08,1,0.25,1.90,2.10,0.60,0.90,1.70,2.00,2.10,2.10,2.10,14.70,20.30,9.80,27.90,0.80,83.20,996.40,1000.27,0,2016-04-16 18:37:00
10211,BTN,37.5479722222,127.0204611111,15,76.5757,SKY_A08,1,0.25,1.50,1.70,0.40,0.80,1.40,1.60,1.70,1.70,1.70,15.40,20.00,12.00,87.50,4.70,80.50,993.90,1002.90,0,2016-04-16 18:37:00
10213,BTN,37.5658916667,127.0427555556,2,51.4095,SKY_A08,1,0.26,1.60,1.80,0.60,0.90,1.50,1.60,1.80,1.80,1.80,15.30,20.10,10.70,97.00,4.30,80.80,994.10,1000.14,0,2016-04-16 18:37:00
10214,BTN,37.5483277778,127.0452444444,10,50.6697,SKY_A08,1,0.25,1.50,1.60,0.60,0.80,1.40,1.50,1.60,1.60,1.60,15.30,20.00,12.00,87.20,5.80,81.40,994.30,1000.25,0,2016-04-16 18:37:00
10215,BTN,37.5376580556,127.0456922222,6,38.2642,SKY_A08,1,0.25,1.70,1.80,0.60,0.90,1.60,1.80,1.80,1.80,1.80,15.40,20.00,12.00,83.70,4.20,82.90,997.00,1001.50,0,2016-04-16 18:37:00
10217,BTN,37.5389305556,127.0553555556,6,41.8985,SKY_A08,1,0.25,1.60,1.60,0.50,0.80,1.50,1.60,1.60,1.60,1.60,15.60,20.00,12.00,87.70,6.40,79.30,995.90,1000.82,0,2016-04-16 18:37:00
10218,BTN,37.5497694444,127.0562861111,9,58.4259,SKY_A08,1,0.25,1.40,1.50,0.50,0.80,1.40,1.50,1.50,1.50,1.50,14.40,20.00,12.00,88.90,4.30,80.60,994.10,1000.99,0,2016-04-16 18:37:00
10219,BTN,37.5410861111,127.0173611111,9,82.8067,SKY_A08,1,0.27,1.50,1.60,0.50,0.80,1.30,1.50,1.60,1.60,1.60,15.20,20.10,10.10,88.60,3.60,80.90,992.90,1002.63,0,2016-04-16 18:37:00
10220,BTN,37.5651111111,127.0542416667,16,70.084,SKY_A08,1,0.26,1.60,1.70,0.60,0.90,1.50,1.60,1.70,1.70,1.70,15.20,20.10,10.70,118.30,5.30,80.80,993.60,1001.84,0,2016-04-16 18:37:00
10221,BTN,37.5580166667,127.0387222222,15,58.3371,SKY_A08,1,0.26,1.60,1.70,0.60,0.90,1.50,1.60,1.70,1.70,1.70,15.10,20.10,10.70,74.50,3.30,81.40,994.50,1001.36,0,2016-04-16 18:37:00
10222,BTN,37.6107690000,127.0182420000,10,91.1074,SKY_A08,1,0.33,7.10,17.50,1.20,1.70,3.50,9.50,17.50,17.50,17.50,14.50,19.30,8.70,143.20,1.20,80.60,991.40,1002.12,0,2016-04-16 18:37:00
10224,BTN,37.5960361111,127.0157111111,9,72.2116,SKY_A08,1,0.30,1.60,1.90,0.60,0.90,1.50,1.70,1.90,1.90,1.90,15.30,19.00,10.00,150.60,3.10,77.10,993.50,1001.98,0,2016-04-16 18:37:00
10225,BTN,37.5828327778,127.0210758333,6,59.6929,SKY_A08,1,0.26,1.40,1.60,0.60,0.90,1.40,1.50,1.60,1.60,1.60,15.60,20.10,10.70,123.70,3.50,76.40,994.20,1001.21,0,2016-04-16 18:37:00
10227,BTN,37.5884277777,127.0178250000,6,62.1712,SKY_A08,1,0.30,1.30,1.60,0.50,0.80,1.20,1.40,1.60,1.60,1.60,14.70,19.00,10.00,107.80,4.20,78.40,993.80,1001.12,0,2016-04-16 18:37:00
10228,BTN,37.6108883333,127.0578619444,9,53.89,SKY_A08,1,0.29,1.50,1.80,0.60,0.90,1.40,1.50,1.80,1.80,1.80,15.30,19.70,9.90,93.50,7.60,77.70,995.60,1001.94,0,2016-04-16 18:37:00
10229,BTN,37.6053277778,127.0621722222,10,45.0131,SKY_A08,1,0.29,1.80,2.10,0.70,1.10,1.70,1.90,2.10,2.10,2.10,15.50,19.70,9.90,206.80,1.60,76.80,996.10,1001.39,0,2016-04-16 18:37:00
10230,BTN,37.5934036111,127.0016577778,5,80.4787,SKY_A08,1,0.30,1.80,2.20,0.70,1.00,1.70,1.90,2.20,2.20,2.20,15.20,19.00,10.00,82.00,1.60,78.10,993.20,1002.66,0,2016-04-16 18:37:00
10232,BTN,37.6183155556,127.0465847222,5,47.1642,SKY_A08,1,0.29,1.50,1.80,0.70,1.00,1.50,1.60,1.80,1.80,1.80,14.60,19.70,9.90,96.80,8.30,75.90,995.80,1001.36,0,2016-04-16 18:37:00
10233,BTN,37.6046111111,127.0120250000,9,89.4941,SKY_A08,1,0.33,1.70,2.00,0.60,0.90,1.60,1.80,2.00,2.00,2.00,15.20,19.30,8.70,133.20,0.50,78.80,992.50,1003.02,0,2016-04-16 18:37:00
10234,BTN,37.6105572222,127.0050013889,17,110.6725,SKY_A08,1,0.33,1.60,1.90,0.60,0.90,1.50,1.70,1.90,1.90,1.90,15.20,19.30,8.70,78.60,3.20,82.00,989.40,1002.38,0,2016-04-16 18:37:00
10235,BTN,37.5981805556,127.0352305556,0,52.0712,SKY_A08,1,0.26,1.40,1.70,0.60,0.90,1.40,1.50,1.70,1.70,1.70,14.70,20.10,10.70,89.60,2.40,77.40,995.50,1001.64,0,2016-04-16 18:37:00
10237,BTN,37.4973638889,127.1355361111,14,73.3007,SKY_A08,1,0.26,2.00,2.10,0.60,1.00,1.80,2.00,2.10,2.10,2.10,13.70,20.30,10.00,99.20,4.10,85.50,993.40,1002.06,0,2016-04-16 18:37:00
10239,BTN,37.4955111111,127.1313611111,9,72.448,SKY_A08,1,0.26,1.90,2.00,0.60,0.90,1.70,1.90,2.00,2.00,2.00,14.30,20.70,10.40,87.80,4.80,82.50,993.20,1001.74,0,2016-04-16 18:37:00
10241,BTN,37.4981111111,127.1463222222,6,52.1314,SKY_A08,1,0.26,1.80,1.80,0.60,0.90,1.60,1.80,1.80,1.80,1.80,15.30,20.30,10.00,141.70,6.50,81.90,995.10,1001.23,0,2016-04-16 18:37:00
10244,BTN,37.4880916667,127.1316083333,8,64.1637,SKY_A08,1,0.26,1.80,1.80,0.60,0.90,1.60,1.80,1.80,1.80,1.80,14.30,20.70,10.40,104.70,3.10,89.20,993.90,1001.47,0,2016-04-16 18:37:00
10245,BTN,37.4911122222,127.1150016667,7,48.8682,SKY_A08,1,0.26,1.90,2.00,0.60,1.00,1.80,2.00,2.00,2.00,2.00,15.00,20.70,10.40,75.60,4.20,83.80,995.20,1000.95,0,2016-04-16 18:37:00
10246,BTN,37.4797833333,127.1261777778,8,50.2462,SKY_A08,1,0.26,1.80,1.80,0.50,0.90,1.60,1.80,1.80,1.80,1.80,14.90,20.70,10.40,6.60,6.90,81.40,995.40,1001.32,0,2016-04-16 18:37:00
10247,BTN,37.5137083333,127.1221861111,9,51.9162,SKY_A08,1,0.24,1.60,1.60,0.50,0.80,1.50,1.60,1.60,1.60,1.60,14.20,20.60,11.20,102.10,2.90,85.80,995.30,1001.43,0,2016-04-16 18:37:00
10248,BTN,37.5169058333,127.1133711111,7,92.47,SKY_A08,1,0.24,1.50,1.50,0.50,0.70,1.30,1.50,1.50,1.50,1.50,14.80,20.60,11.20,168.40,3.80,82.70,989.80,1000.65,0,2016-04-16 18:37:00
10249,BTN,37.5153944444,127.1073638889,9,102.2454,SKY_A08,1,0.24,1.50,1.50,0.50,0.70,1.40,1.50,1.50,1.50,1.50,15.00,20.60,11.20,89.10,1.40,78.40,990.50,1002.51,0,2016-04-16 18:37:00
10250,BTN,37.5031888889,127.0931638889,9,54.8196,SKY_A08,1,0.26,1.80,1.80,0.60,0.90,1.60,1.80,1.80,1.80,1.80,15.30,20.70,10.40,103.20,4.60,84.10,994.90,1001.34,0,2016-04-16 18:37:00
10252,BTN,37.4986336111,127.0997263889,7,43.5777,SKY_A08,1,0.26,1.70,1.70,0.50,0.80,1.50,1.70,1.70,1.70,1.70,15.50,20.70,10.40,108.10,5.60,80.00,996.00,1001.12,0,2016-04-16 18:37:00
10254,BTN,37.5066361111,127.1064444444,14,53.66,SKY_A08,1,0.26,1.70,1.80,0.60,0.90,1.60,1.80,1.80,1.80,1.80,15.10,20.70,10.40,75.40,3.20,80.90,995.40,1001.72,0,2016-04-16 18:37:00
10256,BTN,37.5059944444,127.1322527778,3,68.547,SKY_A08,1,0.26,2.10,2.20,0.60,1.00,1.90,2.10,2.20,2.20,2.20,15.00,20.70,10.40,65.10,3.60,87.60,993.30,1001.36,0,2016-04-16 18:37:00
10259,BTN,37.5113472222,127.0816277778,6,56.2814,SKY_A08,1,0.24,1.80,1.80,0.60,1.00,1.60,1.80,1.80,1.80,1.80,15.40,20.60,11.20,83.30,5.40,75.70,995.10,1001.72,0,2016-04-16 18:37:00
10260,BTN,37.5053333333,127.0851666667,14.2235,41.7235,SKY_A08,1,0.26,1.80,1.80,0.60,0.90,1.60,1.80,1.80,1.80,1.80,15.90,20.70,10.40,294.50,2.30,75.60,996.30,1001.20,0,2016-04-16 18:37:00
10262,BTN,37.5377966667,126.8725230556,8,40.4315,SKY_A08,1,0.32,2.40,3.00,0.60,1.00,2.00,2.50,3.00,3.00,3.00,14.60,19.70,10.80,91.50,2.80,87.40,995.40,1000.17,0,2016-04-16 18:37:00
10263,BTN,37.5356833333,126.8779722222,3,103.39737,SKY_A08,1,0.32,1.50,1.90,0.50,0.70,1.30,1.60,1.90,1.90,1.90,14.60,19.70,10.80,132.60,5.60,77.60,988.60,1000.74,0,2016-04-16 18:37:00
10266,BTN,37.5366500000,126.8282944444,15,52.0438,SKY_A08,1,0.32,2.40,2.90,0.70,1.00,2.00,2.60,2.90,2.90,2.90,14.60,19.40,11.30,55.50,6.50,89.20,994.40,1000.53,0,2016-04-16 18:37:00
10267,BTN,37.5225972222,126.8363444444,10,47.0204,SKY_A08,1,0.32,2.30,3.00,0.60,1.00,2.00,2.60,3.00,3.00,3.00,14.80,19.40,11.30,79.40,3.30,87.80,994.70,1000.24,0,2016-04-16 18:37:00
10268,BTN,37.5212222222,126.8528500000,9,65.6013,SKY_A08,1,0.32,2.60,3.30,0.60,1.00,2.10,2.90,3.30,3.30,3.30,14.30,19.70,10.80,95.80,5.40,90.00,992.10,999.82,0,2016-04-16 18:37:00
10269,BTN,37.5194358300,126.8692614000,10,47.74476,SKY_A08,1,0.32,2.30,2.80,0.70,1.00,1.90,2.50,2.80,2.80,2.80,14.60,19.70,10.80,93.70,5.30,86.20,994.40,1000.02,0,2016-04-16 18:37:00
10270,BTN,37.5210777778,126.8995000000,2,29.7656,SKY_A08,1,0.32,2.10,2.80,0.50,0.80,1.80,2.30,2.80,2.80,2.80,15.50,19.70,10.80,50.10,1.80,81.30,996.60,1000.10,0,2016-04-16 18:37:00
10271,BTN,37.5293027778,126.8948750000,5,91.34178,SKY_A08,1,0.32,1.80,2.20,0.50,0.80,1.60,1.90,2.20,2.20,2.20,14.80,19.70,10.80,107.50,9.00,82.60,990.20,1000.93,0,2016-04-16 18:37:00
10272,BTN,37.5348055556,126.9021666667,10,69.3622,SKY_A08,1,0.29,2.10,3.00,0.60,0.90,1.80,2.30,3.00,3.00,3.00,15.10,19.90,10.30,85.70,5.80,85.70,992.40,1000.55,0,2016-04-16 18:37:00
10273,BTN,37.4926916667,126.8956666667,15,58.6401,SKY_A08,1,0.28,1.50,2.00,0.40,0.60,1.30,1.60,2.00,2.00,2.00,15.10,19.80,10.40,108.50,4.80,77.90,993.70,1000.59,0,2016-04-16 18:37:00
10274,BTN,37.4990502778,126.8965461111,9,52.8718,SKY_A08,1,0.28,3.10,3.70,0.90,1.30,2.70,3.20,3.70,3.70,3.70,15.30,19.80,10.40,78.00,7.20,83.40,993.70,999.91,0,2016-04-16 18:37:00
10275,BTN,37.5123966667,126.8940066667,4,41.64258,SKY_A08,1,0.32,2.50,3.20,0.60,1.00,2.10,2.60,3.20,3.20,3.20,14.70,19.70,10.80,68.50,4.00,83.90,994.90,999.80,0,2016-04-16 18:37:00
10277,BTN,37.4980572222,126.9078211111,15,52.3731,SKY_A08,1,0.26,2.20,2.90,0.40,0.80,1.80,2.40,2.90,2.90,2.90,15.10,20.20,10.10,36.00,3.50,84.60,993.80,999.95,0,2016-04-16 18:37:00
10278,BTN,37.5004055556,126.9099305556,2,42.3888,SKY_A08,1,0.26,1.90,2.50,0.50,0.70,1.60,2.10,2.50,2.50,2.50,15.00,20.20,10.10,334.40,1.50,83.90,995.40,1000.39,0,2016-04-16 18:37:00
10279,BTN,37.5138686111,126.9264886111,10,54.1426,SKY_A08,1,0.29,1.70,2.20,0.40,0.70,1.50,1.80,2.20,2.20,2.20,15.30,19.90,10.30,59.40,5.20,82.30,994.10,1000.46,0,2016-04-16 18:37:00
10280,BTN,37.5353997222,126.8975400000,10,67.4553,SKY_A08,1,0.32,2.50,3.00,0.60,1.00,2.10,2.60,3.00,3.00,3.00,15.00,19.70,10.80,105.10,3.10,81.30,994.10,1002.04,0,2016-04-16 18:37:00
10281,BTN,37.5241666667,126.9275000000,10,70.0262,SKY_A08,1,0.29,2.00,2.40,0.40,0.80,1.70,2.10,2.40,2.40,2.40,15.30,19.90,10.30,78.10,3.80,84.70,992.40,1000.62,0,2016-04-16 18:37:00
10283,BTN,37.5197222222,126.9311111111,9,65.818,SKY_A08,1,0.29,2.00,2.50,0.50,0.80,1.80,2.10,2.50,2.50,2.50,15.40,19.90,10.30,133.40,4.90,81.80,993.50,1001.23,0,2016-04-16 18:37:00
10285,BTN,37.5167263889,126.9073605556,15,54.9801,SKY_A08,1,0.29,1.70,2.20,0.40,0.60,1.50,1.90,2.20,2.20,2.20,15.00,19.90,10.30,80.10,4.30,85.20,993.30,999.76,0,2016-04-16 18:37:00
10287,BTN,37.5251180556,126.9104177778,3,59.0446,SKY_A08,1,0.29,2.00,2.40,0.50,0.80,1.80,2.10,2.40,2.40,2.40,15.20,19.90,10.30,97.90,8.00,83.50,993.70,1000.64,0,2016-04-16 18:37:00
10288,BTN,37.5128255556,126.9105505556,11,59.4678,SKY_A08,1,0.29,1.60,2.00,0.40,0.60,1.40,1.70,2.00,2.00,2.00,15.10,19.90,10.30,114.30,6.80,82.80,993.10,1000.09,0,2016-04-16 18:37:00
10289,BTN,37.5475058333,126.9713991667,4,65.4907,SKY_A08,1,0.27,1.70,1.90,0.50,0.80,1.50,1.80,1.90,1.90,1.90,15.20,20.10,10.10,62.00,3.50,84.00,993.90,1001.60,0,2016-04-16 18:37:00
10293,BTN,37.5513361111,126.9626777778,3,99.9564,SKY_A08,1,0.27,1.80,2.10,0.40,0.80,1.60,1.90,2.10,2.10,2.10,15.40,20.10,10.10,244.60,1.90,79.10,989.40,1001.11,0,2016-04-16 18:37:00
10294,BTN,37.5205166667,126.9936694444,8,42.027,SKY_A08,1,0.27,1.50,1.60,0.40,0.70,1.30,1.50,1.60,1.60,1.60,15.70,20.10,10.10,118.80,8.00,82.70,995.90,1000.84,0,2016-04-16 18:37:00
10295,BTN,37.5423694444,126.9880333333,5,77.4095,SKY_A08,1,0.27,1.70,1.90,0.50,0.80,1.50,1.80,1.90,1.90,1.90,14.40,20.10,10.10,44.40,2.80,87.10,992.20,1001.32,0,2016-04-16 18:37:00
10297,BTN,37.5375233333,126.9650016667,9,56.2769,SKY_A08,1,0.27,1.90,2.20,0.50,0.80,1.70,2.00,2.20,2.20,2.20,15.10,20.10,10.10,69.30,3.00,82.20,994.60,1001.22,0,2016-04-16 18:37:00
10298,BTN,37.5328805556,126.9557472222,16.785,54.285,SKY_A08,1,0.29,1.80,2.10,0.50,0.80,1.60,1.90,2.10,2.10,2.10,15.20,19.90,10.30,120.00,2.50,84.20,994.40,1000.78,0,2016-04-16 18:37:00
10299,BTN,37.5184333333,126.9771444444,12,45.7657,SKY_A08,1,0.27,1.80,2.00,0.40,0.70,1.50,1.80,2.00,2.00,2.00,15.20,20.10,10.10,60.90,4.60,74.70,995.70,1001.08,0,2016-04-16 18:37:00
10300,BTN,37.5301113889,126.9683238889,8,86.5427,SKY_A08,1,0.27,1.30,1.40,0.40,0.60,1.20,1.30,1.40,1.40,1.40,15.00,20.10,10.10,79.90,8.40,77.00,990.70,1000.86,0,2016-04-16 18:37:00
10302,BTN,37.5351611111,126.9978500000,12,128.4695,SKY_A08,1,0.27,1.40,1.50,0.40,0.70,1.30,1.50,1.50,1.50,1.50,14.50,20.10,10.10,86.80,7.00,87.70,987.30,1002.38,0,2016-04-16 18:37:00
10303,BTN,37.5493000000,126.9793083333,8,72.5111,SKY_A08,1,0.27,1.80,2.10,0.50,0.90,1.60,1.90,2.10,2.10,2.10,14.80,20.10,10.10,21.80,1.10,81.60,992.00,1000.52,0,2016-04-16 18:37:00
10305,BTN,37.6133388889,126.9111183333,10,65.6839,SKY_A08,1,0.35,2.00,2.30,0.70,1.00,1.80,2.10,2.30,2.30,2.30,14.80,19.40,8.60,115.10,4.40,79.50,993.90,1001.63,0,2016-04-16 18:37:00
10307,BTN,37.6024011111,126.9354016667,10,74.6159,SKY_A08,1,0.32,3.30,33.50,1.00,1.50,3.00,4.20,33.50,33.50,33.50,15.00,19.60,9.70,235.00,2.30,77.50,991.50,1000.26,0,2016-04-16 18:37:00
10310,BTN,37.6240355556,126.9202105556,6,68.0158,SKY_A08,1,0.35,1.80,2.20,0.70,1.00,1.70,2.00,2.20,2.20,2.20,13.50,19.40,8.60,77.30,1.70,78.20,992.60,1000.64,0,2016-04-16 18:37:00
10311,BTN,37.5835305556,126.8917847222,12,45.9037,SKY_A08,1,0.34,5.30,5.70,1.70,2.70,5.10,5.40,5.70,5.70,5.70,14.40,19.60,10.30,96.90,8.10,84.40,994.60,1000.01,0,2016-04-16 18:37:00
10312,BTN,37.5908888889,126.9049166667,9,66.1062,SKY_A08,1,0.32,2.00,2.40,0.60,1.00,1.80,2.10,2.40,2.40,2.40,14.80,19.60,9.70,91.70,3.80,84.30,993.80,1001.58,0,2016-04-16 18:37:00
10313,BTN,37.5983008333,126.9132766667,10,64.1417,SKY_A08,1,0.32,1.70,1.90,0.50,0.90,1.60,1.80,1.90,1.90,1.90,15.10,19.60,9.70,84.60,7.10,79.50,992.80,1000.33,0,2016-04-16 18:37:00
10314,BTN,37.6060716667,126.9223480556,10,52.6717,SKY_A08,1,0.35,1.80,2.20,0.60,1.00,1.60,1.90,2.20,2.20,2.20,15.20,19.40,8.60,106.40,6.20,80.00,994.90,1001.09,0,2016-04-16 18:37:00
10316,BTN,37.5934447222,126.9205247222,10,55.5553,SKY_A08,1,0.32,2.00,2.50,0.60,1.00,1.80,2.20,2.50,2.50,2.50,15.00,19.60,9.70,348.40,6.70,76.20,993.90,1000.43,0,2016-04-16 18:37:00
10317,BTN,37.5948333333,126.9175000000,8,46.0608,SKY_A08,1,0.32,2.20,2.60,0.70,1.10,2.00,2.30,2.60,2.60,2.60,15.10,19.60,9.70,88.20,4.20,78.20,994.90,1000.32,0,2016-04-16 18:37:00
10318,BTN,37.5813055556,126.9065000000,6,39.177,SKY_A08,1,0.32,2.00,2.40,0.60,1.00,1.80,2.20,2.40,2.40,2.40,14.80,19.60,9.70,57.70,5.70,81.80,996.50,1001.12,0,2016-04-16 18:37:00
10320,BTN,37.5795777778,126.9868361111,10,53.1992,SKY_A08,1,0.30,1.90,2.30,0.60,1.00,1.80,2.00,2.30,2.30,2.30,15.30,19.00,10.00,71.30,4.90,78.30,994.90,1001.15,0,2016-04-16 18:37:00
10322,BTN,37.5716888888,126.9614013880,9,79.4628,SKY_A08,1,0.30,1.90,2.30,0.50,0.90,1.70,2.00,2.30,2.30,2.30,15.00,19.00,10.00,110.80,2.00,77.90,991.50,1000.83,0,2016-04-16 18:37:00
