STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10328,BTN,37.5769388889,127.0158972222,10,55.1456,SKY_A08,1,0.20,0.70,20.70,0.00,0.50,1.60,3.40,20.70,20.70,20.70,12.20,19.00,10.00,243.50,2.10,96.40,986.30,992.80,0,2016-04-16 22:15:00
10331,BTN,37.5699166667,127.0051055556,0,67.2322,SKY_A08,1,0.20,1.40,19.50,0.90,1.30,2.10,3.90,19.50,19.50,19.50,13.50,19.00,10.00,85.20,2.30,100.00,985.70,993.59,0,2016-04-16 22:15:00
10335,BTN,37.5840472222,127.0019027778,29.2074,59.2074,SKY_A08,1,0.20,1.20,20.70,0.90,1.10,1.90,3.90,20.70,20.70,20.70,13.50,19.00,10.00,82.10,1.70,91.20,985.50,992.44,0,2016-04-16 22:15:00
10337,BTN,37.5589316667,126.9748466667,8,77.5966,SKY_A08,1,0.20,1.20,19.70,0.80,1.20,1.90,4.00,19.70,19.70,19.70,13.30,19.00,10.00,46.40,3.10,99.60,983.80,992.90,0,2016-04-16 22:15:00
10338,BTN,37.5566083333,126.9761388889,46.559,120.059,SKY_A08,1,0.22,0.70,12.20,0.50,0.60,1.00,1.90,12.20,12.20,12.20,12.80,20.10,10.10,63.90,3.10,100.00,978.60,992.66,0,2016-04-16 22:15:00
10340,BTN,37.5534458900,127.0101401000,11,66.8454,SKY_A08,1,0.22,1.50,20.40,0.80,1.40,2.50,4.00,20.40,20.40,20.40,13.50,20.10,10.10,113.00,3.30,98.80,984.70,992.60,0,2016-04-16 22:15:00
10341,BTN,37.5650213889,127.0127897222,20,73.7721,SKY_A08,1,0.20,1.40,18.70,0.80,1.30,2.20,3.70,18.70,18.70,18.70,13.20,19.00,10.00,79.30,2.90,98.20,984.50,993.16,0,2016-04-16 22:15:00
10343,BTN,37.5597236111,127.0061222222,4,60.418,SKY_A08,1,0.20,1.60,21.10,0.90,1.50,2.50,4.20,21.10,21.10,21.10,13.70,19.00,10.00,82.90,1.60,97.90,986.20,993.29,0,2016-04-16 22:15:00
10344,BTN,37.5669444444,126.9697222220,12,89.2712,SKY_A08,1,0.20,0.90,15.80,0.60,0.80,1.30,2.70,15.80,15.80,15.80,13.30,19.00,10.00,83.10,4.30,99.50,983.00,993.47,0,2016-04-16 22:15:00
10349,BTN,37.5566666667,126.9936944444,5,88.7424,SKY_A08,1,0.22,1.30,17.20,0.90,1.30,2.00,3.30,17.20,17.20,17.20,12.20,20.10,10.10,31.80,2.90,99.40,983.10,993.55,0,2016-04-16 22:15:00
10350,BTN,37.5656111111,127.0224833333,8,85.5134,SKY_A08,1,0.17,1.50,19.80,0.80,1.40,2.50,3.90,19.80,19.80,19.80,13.40,20.10,10.70,83.60,2.70,97.00,984.00,994.03,0,2016-04-16 22:15:00
10351,BTN,37.5985586111,127.1001391667,5.5,56.8794,SKY_A08,1,0.14,0.80,17.00,0.40,0.80,1.50,2.60,17.00,17.00,17.00,13.80,20.40,11.40,119.70,3.30,94.20,985.80,992.46,0,2016-04-16 22:15:00
10352,BTN,37.5886241667,127.0797222222,10,41.9303,SKY_A08,1,0.14,0.70,15.20,0.40,0.70,1.40,2.20,15.20,15.20,15.20,12.50,20.40,11.40,92.10,4.10,93.80,988.40,993.35,0,2016-04-16 22:15:00
10355,BTN,37.6108055556,127.0774972222,13,63.2605,SKY_A08,1,0.15,1.00,17.00,0.60,1.00,1.70,2.80,17.00,17.00,17.00,13.40,20.20,10.30,76.80,2.70,97.30,986.20,993.63,0,2016-04-16 22:15:00
10360,BTN,37.6002833333,127.0739027778,9,42.5495,SKY_A08,1,0.17,0.80,17.20,0.40,0.70,1.40,2.50,17.20,17.20,17.20,14.10,20.10,10.70,100.80,4.50,92.30,989.20,994.19,0,2016-04-16 22:15:00
11186,BTN,37.5969722200,126.9639417000,2.5,96.29,SKY_A08,1,0.20,0.70,16.40,0.50,0.70,1.20,2.20,16.40,16.40,16.40,13.10,19.00,10.00,120.30,1.90,99.80,981.60,992.88,0,2016-04-16 22:15:00
11187,BTN,37.4863722200,126.9687728000,7,59.39,SKY_A08,1,0.22,0.80,17.40,0.50,0.70,1.60,2.80,17.30,17.40,17.40,13.70,20.30,9.80,81.80,6.20,93.60,985.80,992.76,0,2016-04-16 22:15:00
11188,BTN,37.5600472200,127.1544944000,10,54.76,SKY_A08,1,0.15,0.60,14.90,0.40,0.60,1.50,2.20,14.90,14.90,14.90,13.60,20.40,10.10,81.30,1.80,94.70,987.30,993.73,0,2016-04-16 22:15:00
11189,BTN,37.4837194400,126.9817417000,7,60.84,SKY_A08,1,0.22,0.60,14.40,0.30,0.50,1.20,2.30,14.40,14.40,14.40,13.50,20.30,9.80,89.90,4.90,96.70,985.30,992.43,0,2016-04-16 22:15:00
11190,BTN,37.4947430600,127.0150125000,5,40.61,SKY_A08,1,0.22,0.40,14.50,0.20,0.40,0.90,1.70,14.50,14.50,14.50,14.40,20.30,9.80,67.90,1.80,90.80,988.50,993.26,0,2016-04-16 22:15:00
11191,BTN,37.4712433300,127.0249153000,13,82.47,SKY_A08,1,0.21,0.60,13.20,0.30,0.50,1.00,2.10,13.20,13.20,13.20,13.40,20.60,10.00,61.80,5.80,91.50,983.30,992.96,0,2016-04-16 22:15:00
11192,BTN,37.4886741700,127.0668078000,5,46.62,SKY_A08,1,0.21,1.10,18.50,0.60,1.00,1.80,3.70,18.50,18.50,18.50,13.90,20.60,10.00,99.10,2.90,97.10,987.10,992.56,0,2016-04-16 22:15:00
11193,BTN,37.5691583300,126.9873083000,10,71.1,SKY_A08,1,0.20,1.00,16.50,0.70,1.00,1.60,2.90,16.50,16.50,16.50,13.50,19.00,10.00,70.80,3.10,91.50,984.10,992.43,0,2016-04-16 22:15:00
11194,BTN,37.4788333300,126.9902222000,5,58.54,SKY_A08,1,0.22,0.70,15.60,0.40,0.60,1.20,2.20,15.60,15.60,15.60,13.90,20.30,9.80,63.20,3.70,94.20,986.40,993.26,0,2016-04-16 22:15:00
11254,BTN,37.5875416700,127.0887900000,6,45.51,SKY_A08,1,0.14,0.70,16.20,0.30,0.60,1.30,2.20,16.10,16.20,16.20,13.70,20.40,11.40,108.30,0.90,95.50,987.20,992.54,0,2016-04-16 22:15:00
11255,BTN,37.5733250000,127.0044417000,5,58.15,SKY_A08,1,0.20,1.30,20.50,0.90,1.30,2.20,4.10,20.50,20.50,20.50,13.60,19.00,10.00,103.80,1.90,99.40,986.10,992.92,0,2016-04-16 22:15:00
11256,BTN,37.6424944400,127.0226583000,8,63.27,SKY_A08,1,0.16,1.30,11.60,0.80,1.20,2.10,4.50,11.50,11.60,11.60,12.70,19.70,9.90,47.00,0.40,93.30,987.40,994.86,0,2016-04-16 22:15:00
11257,BTN,37.5836888900,126.9701944000,7,72.21,SKY_A08,1,0.20,0.70,14.20,0.60,0.70,1.10,2.10,14.20,14.20,14.20,13.20,19.00,10.00,64.10,3.90,91.70,984.70,993.18,0,2016-04-16 22:15:00
11259,BTN,37.4986119400,126.9952947000,19.2424,53.74,SKY_A08,1,0.22,0.40,12.60,0.30,0.40,0.90,1.70,12.60,12.60,12.60,13.70,20.30,9.80,139.00,6.00,90.30,987.20,993.51,0,2016-04-16 22:15:00
11271,BTN,37.5706032000,126.9724033000,3.5,58.02,SKY_A08,1,0.20,1.10,18.80,0.80,1.10,1.70,3.50,18.80,18.80,18.80,13.80,19.00,10.00,81.70,0.50,100.00,985.90,992.70,0,2016-04-16 22:15:00
11274,BTN,37.4979750000,127.0573028000,6,49.31,SKY_A08,1,0.21,0.90,16.30,0.50,0.80,1.40,2.70,16.30,16.30,16.30,13.70,20.60,10.00,98.10,5.30,100.00,986.90,992.68,0,2016-04-16 22:15:00
11275,BTN,37.5946666700,127.0650833000,2.5,31.5,SKY_A08,1,0.17,0.80,16.20,0.40,0.70,1.30,2.40,16.20,16.20,16.20,14.20,20.10,10.70,100.80,4.30,93.70,989.90,993.60,0,2016-04-16 22:15:00
11291,BTN,37.5501723000,126.8670563150,10,59.8607,SKY_A08,1,0.27,1.40,22.50,0.90,1.30,2.60,4.40,22.40,22.50,22.50,13.50,19.70,10.80,103.70,5.70,100.00,989.00,992.23,0,2016-04-16 22:15:00
